date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-12-15,31.25,29.0,41.849998474121094,30.0,264280,OCG,35.42499923706055,,,,,,,,,,,,,
2020-12-16,31.25,26.350000381469727,32.79999923706055,30.5,276580,OCG,29.574999809265137,,,,,,,,,,,,,
2020-12-17,86.19999694824219,31.399999618530273,129.25,36.650001525878906,5819640,OCG,80.32499980926514,,,,,,,,,,,,maximum,$129.25
2020-12-18,35.29999923706055,30.0,35.5,30.0,1187400,OCG,32.75,,,,,,,,,,,,,
2020-12-21,28.399999618530273,27.0,32.75,31.5,977340,OCG,29.875,,,,,,,,26.689522945667036,36.77047766468453,16.731675125982637,-15.271355728041158,,
2020-12-22,31.100000381469727,28.600000381469727,31.399999618530273,29.350000381469727,327380,OCG,30.0,,,,,,,,26.358243905267123,36.84175685767233,25.525575396355226,-10.193377980640383,,
2020-12-23,28.899999618530273,27.5,30.0,28.299999237060547,360200,OCG,28.75,,,,,,,,25.290961483925624,37.02903897383804,30.844664212380234,-10.632642523871194,,
2020-12-24,28.049999237060547,26.75,28.235000610351562,27.100000381469727,206360,OCG,27.49250030517578,,,,,,,,26.26202411180278,32.23797588819722,18.959318946138115,-3.0921633131781534,,
2020-12-28,27.100000381469727,24.450000762939453,28.0,26.0,299140,OCG,26.225000381469727,,,,,,,,24.659485535122183,32.24051446487782,24.001978711068528,-5.155824864914682,,
2020-12-29,25.600000381469727,23.200000762939453,25.75,25.450000762939453,272980,OCG,24.475000381469727,,,,,,,,24.364309327170503,30.115690978005276,18.33277043299757,-4.265978008731319,,
2020-12-30,25.799999237060547,24.75,27.399999618530273,25.549999237060547,210840,OCG,26.074999809265137,,,,,,,,24.31611498344942,28.643884863962686,12.109141758464027,-4.829292721940137,,
2020-12-31,25.655000686645508,24.149999618530273,25.844999313354492,24.5,120140,OCG,24.997499465942383,,,,,,,,24.029319526865446,27.410680625722446,11.880329084581408,-1.9211447883042965,,
2021-01-04,24.100000381469727,22.600000381469727,24.75,23.25,129780,OCG,23.675000190734863,,,,,,,,22.989387881826033,26.910612118173965,15.7445682502106,-1.120912336232116,,
2021-01-05,23.049999237060547,22.649999618530273,27.299999237060547,25.200000762939453,540880,OCG,24.97499942779541,,,,,,,,23.08424507684599,26.49575522832979,5.141882643495577,-8.395855643008609,,
2021-01-06,24.850000381469727,23.850000381469727,26.0,24.100000381469727,117200,OCG,24.925000190734863,36.02388144072708,,,,,,,22.89199537224446,26.148004780343435,8.497943429280607,-5.0124688386067096,,
2021-01-07,24.25,24.0,25.0,24.700000762939453,125380,OCG,24.5,38.70666765858114,,,,,,,23.041565701305558,25.658435061633895,3.8803006845752996,-6.714311783027371,,
2021-01-08,25.5,24.100000381469727,26.600000381469727,25.799999237060547,314440,OCG,25.350000381469727,43.393303694915566,,,,,,,22.847729232081573,26.372271225682102,2.2181085486216334,-11.442907334424145,,
2021-01-11,25.299999237060547,25.0,31.299999237060547,26.899999618530273,1014320,OCG,28.149999618530273,47.699916367343185,,,,,,,23.41916783889019,27.260832466285592,1.3413860701572577,-12.939895275099877,,
2021-01-12,27.200000762939453,24.399999618530273,27.200000762939453,25.899999618530273,192680,OCG,25.800000190734863,44.39334626393447,,,,,,,23.518776659542645,27.44122318786946,5.950670239533573,-9.193911173975355,,
2021-01-13,25.399999618530273,24.75,26.510000228881836,25.799999237060547,101300,OCG,25.630000114440918,44.0643929629614,,,,,,,24.426300310583105,27.213699079065332,5.4794569139911875,-5.3244146011608535,,
2021-01-14,25.600000381469727,24.799999237060547,25.899999618530273,25.0,88780,OCG,25.34999942779541,41.42015414344377,,,,,,,24.670702407307452,27.0892966771652,8.357186708660812,-1.3171903707701937,,
2021-01-15,25.200000762939453,24.399999618530273,25.545000076293945,25.0,93040,OCG,24.97249984741211,41.42015414344377,,,,,,,24.314866579327347,27.125132810321087,8.50053124128436,-2.7405336826906157,,
2021-01-19,24.75,24.260000228881836,25.350000381469727,25.0,99020,OCG,24.80500030517578,41.420154143443774,,,,,,,24.504775791170246,26.175223751066085,4.700895004264338,-1.9808968353190126,,
2021-01-20,24.899999618530273,24.200000762939453,25.0,24.450000762939453,96720,OCG,24.600000381469727,39.39046042934172,,,,,,,24.187446609158773,25.91255339084123,5.98181015240975,-1.073841086249172,,
2021-01-21,24.5,24.299999237060547,25.450000762939453,25.200000762939453,117680,OCG,24.875,43.45924118193217,,,,,,,24.42561975077971,25.434380859571853,0.9300797203827482,-3.072940431408999,,
2021-01-22,24.899999618530273,24.450000762939453,25.25,25.100000381469727,60440,OCG,24.850000381469727,43.0443213008698,,,,,,,24.42846439385487,25.471536369084586,1.4802230357300994,-2.675442141071127,,
2021-01-25,24.549999237060547,23.25,25.049999237060547,24.25,104560,OCG,24.149999618530273,39.58482418170264,,,,,,,24.043693404018722,25.55630735892073,5.386834469776214,-0.8507488494073345,,
2021-01-26,24.149999618530273,23.5,24.75,24.100000381469727,70360,OCG,24.125,38.989301535382864,,,,,,,23.724232364965918,25.51576855056143,5.874556625236704,-1.5592033633025748,,
2021-01-27,23.0,21.424999237060547,23.600000381469727,22.649999618530273,151140,OCG,22.512499809265137,33.70984649924119,,,,,,,22.425442367933698,26.094558089829974,15.207763926325457,-0.991422756638205,,
2021-01-28,23.549999237060547,22.649999618530273,24.450000762939453,23.549999237060547,119360,OCG,23.550000190734863,39.2118556032559,,,,,,,22.30938212083301,25.5506177265791,8.495195559795121,-5.268013403054306,,
2021-01-29,23.100000381469727,22.149999618530273,23.600000381469727,22.5,69200,OCG,22.875,35.50895918013248,,,,,,,21.965838944288112,24.854160750536106,10.46293666904936,-2.3740491364972804,,
2021-02-01,22.850000381469727,22.049999237060547,23.5,22.5,73220,OCG,22.774999618530273,35.508959180132486,,,,,,,21.758615858396634,24.36138383642758,8.27281705078926,-3.2950406293482892,,
2021-02-02,22.649999618530273,22.049999237060547,23.0,22.399999618530273,135440,OCG,22.524999618530273,35.14240540727797,,,,,,,21.874778289005704,23.56522110064273,5.201881705160982,-2.344738118165335,,
