date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2022-03-18,8.609999656677246,7.793000221252441,9.0,8.460000038146973,259300,PGRU,8.39650011062622,,,,,,,,,,,,,
2022-03-21,8.460000038146973,7.75,8.619999885559082,7.889999866485596,88100,PGRU,8.184999942779541,,,,,,,,,,,,,
2022-03-22,7.989999771118164,7.699999809265137,8.100000381469727,7.960000038146973,108100,PGRU,7.900000095367432,,,,,,,,,,,,,
2022-03-23,7.760000228881836,7.760000228881836,8.5,7.880000114440918,126100,PGRU,8.130000114440918,,,,,,,,,,,,,
2022-03-24,7.380000114440918,6.269999980926514,7.880000114440918,6.909999847412109,240200,PGRU,7.075000047683716,,,,,,,,6.813699694824919,8.826300267028108,27.732278754444238,-1.3936346557700152,,
2022-03-25,6.889999866485596,6.110000133514404,7.195000171661377,6.409999847412109,233700,PGRU,6.652500152587891,,,,,,,,6.1438876320816185,8.676112253477463,35.35276848688606,-4.151516718645909,,
2022-03-28,6.599999904632568,6.559999942779541,7.010000228881836,6.910999774932861,93700,PGRU,6.7850000858306885,,,,,,,,6.004005399930999,8.42439444900699,21.89834645290276,-13.123924244530505,,
2022-03-29,6.809999942779541,6.610000133514404,7.300000190734863,7.119999885559082,56000,PGRU,6.955000162124634,,,,,,,,6.090271331546802,8.00212845635603,12.389446418195838,-14.462479923641503,,
2022-03-30,7.21999979019165,7.0,7.465000152587891,7.059999942779541,63200,PGRU,7.232500076293945,,,,,,,,6.382010417203114,7.3823893020351665,4.566421556211808,-9.603251148320846,,
2022-03-31,7.059999942779541,6.900000095367432,7.389999866485596,6.900000095367432,32600,PGRU,7.144999980926514,,,,,,,,6.380391259470101,7.380008558950309,6.956644303601522,-7.530562735009083,,
2022-04-01,6.800000190734863,6.230000019073486,7.039999961853027,6.230000019073486,79100,PGRU,6.634999990463257,,,,,,,,6.207048363886735,7.481351523198225,20.08589888111809,-0.36840537907677495,,
2022-04-04,6.599999904632568,6.5,6.989999771118164,6.840000152587891,35500,PGRU,6.744999885559082,,,,,,,,6.19628090096647,7.463719137180502,9.11869840173365,-9.41109995995938,,
2022-04-05,6.949999809265137,6.769999980926514,7.0,6.920000076293945,30900,PGRU,6.884999990463257,,,,,,,,6.211726762789722,7.368273351651196,6.477937433742431,-10.235163377101353,,
2022-04-06,7.0,6.809999942779541,7.039999961853027,6.960000038146973,8800,PGRU,6.924999952316284,,,,,,,,6.224472762262822,7.315527390325068,5.108151583757037,-10.567920572597822,,
2022-04-07,6.929999828338623,6.929999828338623,7.269999980926514,7.210000038146973,5300,PGRU,7.099999904632568,44.05109114564304,,,,,,,6.181166733491104,7.482833396208603,3.784096485688093,-14.269532582697286,,
2022-04-08,7.050000190734863,7.039999961853027,7.289999961853027,7.289999961853027,4600,PGRU,7.164999961853027,45.66879424187241,,,,,,,6.695150623065332,7.392849483746192,1.4108302116783822,-8.159798928675055,,
2022-04-11,7.119999885559082,6.840000152587891,7.269999980926514,6.949999809265137,25600,PGRU,7.055000066757202,40.33144956725662,,,,,,,6.760163416905346,7.371836552577076,6.0695935955218605,-2.7314589578364745,,
2022-04-12,6.989999771118164,6.320000171661377,7.150000095367432,6.679999828338623,27900,PGRU,6.735000133514404,36.66668057497359,,,,,,,6.58618503827463,7.4498148320256625,11.524176998047908,-1.4044130610004202,,
2022-04-13,6.400000095367432,6.25,6.989999771118164,6.309999942779541,67800,PGRU,6.619999885559082,32.331112927101536,,,,,,,6.168844796340519,7.607155035812802,20.557133198037203,-2.237007095389032,,
2022-04-14,6.349999904632568,6.210000038146973,6.599999904632568,6.230000019073486,56000,PGRU,6.4049999713897705,31.46480539918002,,,,,,,5.9002020157406525,7.483797808783273,20.125165102266717,-5.293707902458089,,
2022-04-18,6.099999904632568,6.0,6.349999904632568,6.03000020980835,42800,PGRU,6.174999952316284,29.347664911666683,,,,,,,5.778607758768237,7.101392164937819,17.76769349670588,-4.169028893750282,,
2022-04-19,6.210000038146973,6.050000190734863,6.360000133514404,6.329999923706055,35700,PGRU,6.205000162124634,36.27419751815597,,,,,,,5.894650011165801,6.737349958316621,6.435229692263134,-6.877565841823374,,
2022-04-20,6.420000076293945,6.179999828338623,6.510000228881836,6.46999979019165,36700,PGRU,6.3450000286102295,39.26652392992267,,,,,,,5.9851127312521415,6.562887222971491,1.4356636134773115,-7.494390643946924,,
2022-04-21,6.550000190734863,6.309999942779541,6.809999942779541,6.789999961853027,46500,PGRU,6.559999942779541,45.559070748075335,,,,,,,5.861512196146404,6.878487765706622,1.3032077223966043,-13.67434125070648,,
2022-04-22,6.78000020980835,6.579999923706055,7.46999979019165,7.309999942779541,74800,PGRU,7.0249998569488525,53.91501554223692,,,,,,,5.712423520924825,7.459576410410624,2.046189723692504,-21.85467078467932,,
2022-04-25,7.300000190734863,7.300000190734863,7.829999923706055,7.829999923706055,51000,PGRU,7.565000057220459,60.45202310743442,,,,,,,5.83448917828246,8.05751063861207,2.905628571172847,-25.485450381448914,,
2022-04-26,7.480000019073486,7.25,7.480000019073486,7.360000133514404,19300,PGRU,7.365000009536743,53.11802963857901,,,,,,,6.2037045332301775,8.100295367587695,10.05835897614038,-15.710537762342335,,
2022-04-27,7.429999828338623,7.320000171661377,7.849999904632568,7.46999979019165,29200,PGRU,7.585000038146973,54.50904859350405,,,,,,,6.682624165147339,8.021375735670532,7.3812042967237534,-10.540503978034387,,
2022-04-28,7.389999866485596,7.150000095367432,7.590000152587891,7.510000228881836,28900,PGRU,7.370000123977661,55.03155684379762,,,,,,,7.13210996402291,7.859890043606485,4.658985406938454,-5.031827607749484,,
