date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-03-20,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5000,NWTN,9.350000381469727,,,,,,,,,,,,,
2020-03-23,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,1000,NWTN,9.350000381469727,,,,,,,,,,,,,
2020-03-24,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,5000,NWTN,9.350000381469727,,,,,,,,,,,,,
2020-03-25,9.399999618530273,9.399999618530273,9.5,9.5,15200,NWTN,9.449999809265137,,,,,,,,,,,,,
2020-03-26,9.5,9.5,9.5,9.5,0,NWTN,9.5,,,,,,,,9.26303121807732,9.556969239686353,0.5996762072247641,-2.494408230765055,,
2020-03-27,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,5100,NWTN,9.699999809265137,,,,,,,,9.222318578101715,9.73768165078012,0.38847260057666144,-4.924548871713952,,
2020-03-30,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,NWTN,9.699999809265137,,,,,,,,9.281672240763042,9.81832775923696,1.219875796892289,-4.312655430183843,,
2020-03-31,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,5000,NWTN,9.649999618530273,,,,,,,,9.42669703604693,9.793302658777288,1.4850056571177328,-2.314016490265447,,
2020-04-01,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,200,NWTN,9.399999618530273,,,,,,,,9.34999974568668,9.829999796549647,4.5744701645701324,-0.531913562475339,,
2020-04-02,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,2000,NWTN,9.65999984741211,,,,,,,,9.396291828635857,9.847707652565315,1.9431450115756643,-2.7298967178234435,,
2020-04-03,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,NWTN,9.65999984741211,,,,,,,,9.397260135015024,9.830739361444937,1.7674898212195034,-2.719872842104365,,
2020-04-06,9.5,9.5,9.600000381469727,9.600000381469727,1500,NWTN,9.550000190734863,,,,,,,,9.394962037963198,9.793037687378598,2.010805189981868,-2.135815993323298,,
