date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2022-10-13,1.3600000143051147,1.159999966621399,1.7999999523162842,1.2000000476837158,1639200,CTM,1.4799999594688416,,,,,,,,,,,,,
2022-10-14,1.600000023841858,1.2999999523162842,1.690000057220459,1.4700000286102295,4127500,CTM,1.4950000047683716,,,,,,,,,,,,,
2022-10-17,1.5,1.2300000190734863,1.5199999809265137,1.3200000524520874,424100,CTM,1.375,,,,,,,,,,,,,
2022-10-18,1.2200000286102295,1.090000033378601,1.2599999904632568,1.1100000143051147,415200,CTM,1.175000011920929,,,,,,,,,,,,,
2022-10-19,1.1100000143051147,0.9300000071525574,1.1100000143051147,0.9679999947547913,262300,CTM,1.020000010728836,,,,,,,,0.8691593515096367,1.5580407036127388,60.95461901396122,-10.210810307926943,,
2022-10-20,0.9399999976158142,0.8510000109672546,0.9599999785423279,0.8610000014305115,121100,CTM,0.9054999947547913,,,,,,,,0.6990725068664336,1.59252752975466,84.96254670252608,-18.80690990650904,,
2022-10-21,0.9120000004768372,0.8610000014305115,1.0399999618530273,1.0099999904632568,173800,CTM,0.9504999816417694,,,,,,,,0.7433515212761883,1.3642485000861162,35.074110194830425,-26.400838782658287,,
2022-10-24,1.100000023841858,0.8799999952316284,1.100000023841858,0.9190000295639038,130200,CTM,0.9900000095367432,,,,,,,,0.8047895805572759,1.1424104316497554,24.310162665812673,-12.427687196139114,,
2022-10-25,0.8999999761581421,0.8309999704360962,0.9190000295639038,0.8500000238418579,107600,CTM,0.875,,,,,,,,0.7990497927164466,1.044150223305282,22.841199296195036,-5.9941446701524566,,
2022-10-26,0.8700000047683716,0.8600000143051147,0.9449999928474426,0.8759999871253967,102800,CTM,0.9025000035762787,,,,,,,,0.7865576576058861,1.0198423553640845,16.420361912413718,-10.21031173904654,,
2022-10-27,0.8799999952316284,0.8700000047683716,1.100000023841858,0.9850000143051147,152600,CTM,0.9850000143051147,,,,,,,,0.8052254281264337,1.0507745899933782,6.677621800306799,-18.251226758154527,,
2022-10-28,1.0399999618530273,0.9850000143051147,1.0460000038146973,1.0,46400,CTM,1.015500009059906,,,,,,,,0.8084177029864776,1.0435823189480316,4.358231894803155,-19.158229701352237,,
2022-10-31,1.0299999713897705,0.8999999761581421,1.0299999713897705,0.9599999785423279,76100,CTM,0.9649999737739563,,,,,,,,0.8140241368640019,1.054375864661877,9.830821690522363,-15.205817181368786,,
2022-11-01,0.9599999785423279,0.871999979019165,0.9599999785423279,0.9100000262260437,49900,CTM,0.9159999787807465,,,,,,,,0.8531245461437085,1.0392754563358448,14.206090811440175,-6.250052576175136,,
2022-11-02,0.949999988079071,0.8700000047683716,0.9800000190734863,0.9700000286102295,63600,CTM,0.925000011920929,43.84234553111423,,,,,,,0.9036811824897724,1.026318836583714,5.806062506428522,-6.836994243750249,,
2022-11-03,0.9649999737739563,0.8669999837875366,0.9649999737739563,0.949999988079071,17800,CTM,0.9159999787807465,42.710660148876144,,,,,,,0.8994850607379336,1.0165149478451354,7.001574800075483,-5.317360839475405,,
2022-11-04,0.9800000190734863,0.8690000176429749,1.0,1.0,50000,CTM,0.9345000088214874,46.433297686043524,,,,,,,0.8994850607379336,1.0165149478451354,1.6514947845135408,-10.051493926206645,,
2022-11-07,1.1699999570846558,1.0199999809265137,1.25,1.1100000143051147,7622700,CTM,1.1349999904632568,53.579767488419705,,,,,,,0.8527077373846803,1.1232922855035032,1.1975018943319427,-23.179484108520953,,
2022-11-08,1.0,0.8799999952316284,1.027999997138977,0.9169999957084656,385000,CTM,0.9539999961853027,42.79245723214152,,,,,,,0.8572570406361285,1.1215429700450237,22.30566797097202,-6.5150442041365775,,
2022-11-09,0.949999988079071,0.7200000286102295,0.9620000123977661,0.8939999938011169,239400,CTM,0.8410000205039978,41.714613564947,,,,,,,0.8208460132398085,1.1275539835176989,26.124607531992815,-8.182771931605014,,
2022-11-10,0.9100000262260437,0.7799999713897705,0.9200000166893005,0.8220000267028809,185200,CTM,0.8499999940395355,38.449707443940156,,,,,,,0.7512187530835487,1.1459812591234826,39.4137739532833,-8.61086025790565,,
2022-11-11,0.8080000281333923,0.781000018119812,0.8500000238418579,0.8320000171661377,84300,CTM,0.815500020980835,39.161920516029724,,,,,,,0.7071385210289052,1.1228614980445812,34.95931188428845,-15.00739105300999,,
2022-11-14,0.8299999833106995,0.8009999990463257,0.8999999761581421,0.8199999928474426,87100,CTM,0.8504999876022339,38.584935125103904,,,,,,,0.776065479469963,0.9379345310204544,14.382260878257469,-5.357867531793192,,
2022-11-15,0.8510000109672546,0.7250000238418579,0.8600000143051147,0.7900000214576721,187800,CTM,0.7925000190734863,37.11279908914699,,,,,,,0.7631824856922158,0.9000175350978843,13.9262671711341,-3.394624688234038,,
2022-11-16,0.7990000247955322,0.7820000052452087,0.8199999928474426,0.7960000038146973,95900,CTM,0.8009999990463257,37.62536767318933,,,,,,,0.7797014051206133,0.8442986196749189,6.067665279994805,-2.047562640197953,,
2022-11-17,0.7960000038146973,0.6899999976158142,0.8399999737739563,0.7350000143051147,120700,CTM,0.7649999856948853,34.54280581169138,,,,,,,0.7275525698252269,0.8616474500111989,17.23094329811945,-1.0132577326449232,,
2022-11-18,0.7799999713897705,0.7049999833106995,0.7900000214576721,0.7300000190734863,48100,CTM,0.7475000023841858,34.29478753917974,,,,,,,0.7031349844059738,0.8452650361933916,15.78972796003475,-3.6801416391207153,,
2022-11-21,0.75,0.6549999713897705,0.7599999904632568,0.6899999976158142,83900,CTM,0.7074999809265137,32.29693818797875,,,,,,,0.6685768921778741,0.8278231303288397,19.974367128877034,-3.1047979002846726,,
2022-11-22,0.6690000295639038,0.6200000047683716,0.6949999928474426,0.6439999938011169,159300,CTM,0.6574999988079071,30.12361629882365,,,,,,,0.61791785088566,0.8200821605584319,27.341951623014047,-4.050022230825013,,
2022-11-23,0.6579999923706055,0.6200000047683716,0.6700000166893005,0.6470000147819519,63000,CTM,0.6450000107288361,30.452313869969075,,,,,,,0.6112933859853298,0.7671066298456639,18.563618596545094,-5.518798760561971,,
2022-11-25,0.6499999761581421,0.6499999761581421,0.699999988079071,0.6650000214576721,26100,CTM,0.6749999821186066,32.50384524585793,,,,,,,0.611357696510373,0.7390423221816437,11.134180200727162,-8.06651476938539,,
2022-11-28,0.6700000166893005,0.640999972820282,0.75,0.7099999785423279,161800,CTM,0.695499986410141,37.46987049000254,,,,,,,0.6204236476807633,0.72197635479879,1.6868136082271779,-12.616385009682695,,
2022-11-29,0.7200000286102295,0.7099999785423279,0.7699999809265137,0.7699999809265137,99500,CTM,0.7399999797344208,43.44471910753867,,,,,,,0.5919076298660424,0.7824923659377907,1.6223877039899914,-23.12887733402007,,
2022-11-30,0.8100000023841858,0.7599999904632568,0.8799999952316284,0.8199999928474426,153900,CTM,0.8199999928474426,47.91138919891449,,,,,,,0.5930162502690334,0.85178374515333,3.876067388186022,-27.680944458329837,,
2022-12-01,0.9449999928474426,0.8600000143051147,0.949999988079071,0.9200000166893005,187100,CTM,0.9050000011920929,55.48393874099837,,,,,,,0.5995063306138155,0.9544936655714873,3.7493095930927423,-34.836269593647316,,
2022-12-02,0.9629999995231628,0.9279999732971191,0.9670000076293945,0.9649999737739563,67000,CTM,0.9474999904632568,58.413788721662904,,,,,,,0.648999979394546,1.0249999977172704,6.217619230461091,-32.74611429714203,,
2022-12-05,1.0700000524520874,1.0299999713897705,1.25,1.159999966621399,391100,CTM,1.1399999856948853,68.18533315186757,,,,,,,0.6558837900661181,1.1981161822773267,3.2858807545438573,-43.45829233284921,,
2022-12-06,1.2799999713897705,1.2000000476837158,1.3600000143051147,1.340000033378601,422200,CTM,1.2800000309944153,74.20949302385027,,,,,,,0.6691720632033662,1.4128279301209137,5.434917531956196,-50.0617875720381,,
2022-12-07,1.440000057220459,1.059999942779541,1.4500000476837158,1.3899999856948853,343100,CTM,1.2549999952316284,75.59204693733422,,,,,,,0.7746843290648807,1.5353156613983758,10.454365266115072,-44.26731388219386,,
2022-12-08,1.4700000286102295,1.1299999952316284,1.5,1.2200000286102295,292300,CTM,1.3149999976158142,63.1890191766832,,,,,,,0.9159347600389476,1.5140652351926807,24.103704892321787,-24.923382085298773,,
2022-12-09,1.2699999809265137,1.2699999809265137,1.3899999856948853,1.3200000524520874,186200,CTM,1.3299999833106995,66.65494326151885,,,,,,,1.118381377559284,1.453618649143597,10.122620559241202,-15.274141430393751,,
2022-12-12,1.5800000429153442,1.309999942779541,1.6100000143051147,1.4299999475479126,2100700,CTM,1.4599999785423279,70.00094444168877,,,,,,,1.1974518277494426,1.482548191324044,3.6747024967545006,-16.26210687610381,,
2022-12-13,1.2799999713897705,1.2100000381469727,1.4789999723434448,1.3700000047683716,323600,CTM,1.3445000052452087,66.10449649064569,,,,,,,1.2014455705494353,1.4905544370799593,8.799593568758413,-12.303243330822767,,
2022-12-14,1.3700000047683716,1.3200000524520874,1.440000057220459,1.440000057220459,118700,CTM,1.3800000548362732,68.32004731291757,,,,,,,1.1947052806356198,1.5172947556040042,5.3676871744534616,-17.03435880817368,,
2022-12-15,1.4600000381469727,1.3899999856948853,1.9800000190734863,1.7799999713897705,707500,CTM,1.6850000023841858,76.39179696905379,,,,,,,1.1441729337261959,1.7918270796252445,0.6644442935715089,-35.720620667602596,maximum,$1.98
