date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-10-16,389.1000061035156,382.5,462.29998779296875,417.0,288287,PRAX,422.3999938964844,,,,,,,,,,,,,
2020-10-19,408.1499938964844,397.5,435.29998779296875,408.75,19000,PRAX,416.3999938964844,,,,,,,,,,,,,
2020-10-20,402.75,372.8999938964844,426.2250061035156,416.25,36300,PRAX,399.5625,,,,,,,,,,,,,
2020-10-21,414.75,405.0,460.5,448.79998779296875,18933,PRAX,432.75,,,,,,,,,,,,,
2020-10-22,448.5,421.04998779296875,480.0,480.0,18393,PRAX,450.5249938964844,,,,,,,,380.6695375300747,487.65045758711284,1.5938453306485023,-20.6938463479011,,
2020-10-23,481.20001220703125,446.17498779296875,482.17498779296875,464.8500061035156,16767,PRAX,464.17498779296875,,,,,,,,388.8408513344084,498.61914622418533,7.2645239705880105,-16.35132919675192,,
2020-10-26,457.3500061035156,440.19000244140625,480.0,465.0,8513,PRAX,460.0950012207031,,,,,,,,411.51025508221505,498.4497424763787,7.193493005672824,-11.503170950061282,,
2020-10-27,459.29998779296875,445.79998779296875,475.95001220703125,471.1499938964844,4313,PRAX,460.875,,,,,,,,445.5506400568749,486.36935506031256,3.2302581685211607,-5.433376667990341,,
2020-10-28,468.1499938964844,445.3500061035156,486.45001220703125,481.04998779296875,6987,PRAX,465.90000915527344,,,,,,,,458.3841154213905,486.43587969579704,1.119611690988398,-4.711749910974539,,
2020-10-29,486.8999938964844,484.20001220703125,531.405029296875,512.7000122070312,9907,PRAX,507.8025207519531,,,,,,,,443.19834889629675,514.7016511037032,0.39041132221850905,-13.55600968518591,,
2020-10-30,518.7000122070312,497.70001220703125,530.0999755859375,525.0,4067,PRAX,513.8999938964844,,,,,,,,443.6859060000007,538.274091558593,2.5283983921129627,-15.488398857142716,,
2020-11-02,525.0,487.79998779296875,525.0,502.3500061035156,12167,PRAX,506.3999938964844,,,,,,,,458.73878089441394,538.161219105586,7.128737447390621,-8.681442157704488,,
2020-11-03,509.1000061035156,484.79998779296875,529.9500122070312,492.0,10320,PRAX,507.375,,,,,,,,471.8876889821551,533.3523134592511,8.404941760010388,-4.0878680930579,,
2020-11-04,492.6000061035156,470.70001220703125,509.70001220703125,493.20001220703125,13580,PRAX,490.20001220703125,,,,,,,,480.15759979955044,529.9424124074808,7.44979709875313,-2.6444468947024236,,
2020-11-05,492.75,484.6499938964844,529.3499755859375,524.4000244140625,13207,PRAX,506.99998474121094,73.57500217519744,,,,,,,478.2275337170498,536.552483372794,2.3174024395422155,-8.804822377459542,,
2020-11-06,519.9000244140625,498.1499938964844,576.2999877929688,516.0,18473,PRAX,537.2249908447266,69.21874714552638,,,,,,,480.1202998474682,531.0597172423755,2.9185498531735465,-6.953430262118577,,
2020-11-09,516.1500244140625,489.6000061035156,563.25,536.5499877929688,10180,PRAX,526.4250030517578,73.372404498942,,,,,,,477.501763860696,547.3582459049289,2.0143990975414194,-11.005167323767962,,
2020-11-10,376.20001220703125,358.5,464.70001220703125,419.70001220703125,83240,PRAX,411.6000061035156,40.17508909039842,,,,,,,414.7306593148075,581.2093553336299,38.48209159615861,-1.184024957753027,minimum,$358.5
2020-11-11,420.45001220703125,420.45001220703125,485.32501220703125,472.20001220703125,36507,PRAX,452.88751220703125,50.919742407464746,,,,,,,407.91372687270274,579.6262877757348,22.75016365768403,-13.6142066227103,,
2020-11-12,473.54998779296875,472.5,507.0,500.25,16420,PRAX,489.75,55.51665111091775,,,,,,,407.9398852142031,569.9401196686093,13.931058404519604,-18.452796558879935,,
2020-11-13,505.04998779296875,484.6499938964844,526.7999877929688,506.8500061035156,22213,PRAX,505.72499084472656,56.54790618315706,,,,,,,408.25289732833454,565.9671099958842,11.663628919892899,-19.45291656069237,,
