date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2014-06-26,28.649999618530273,28.649999618530273,33.0,31.34000015258789,45837300,GPRO,30.824999809265137,,,,,,,,,,,,,
2014-06-27,32.970001220703125,29.49799919128418,40.470001220703125,35.7599983215332,45727200,GPRO,34.98400020599365,,,,,,,,,,,,,
2014-06-30,39.439998626708984,37.83000183105469,41.189998626708984,40.54999923706055,24706000,GPRO,39.510000228881836,,,,,,,,,,,,,
2014-07-01,45.0,44.400001525878906,49.900001525878906,48.79999923706055,41795200,GPRO,47.150001525878906,,,,,,,,,,,,,
2014-07-02,46.900001525878906,41.529998779296875,46.97999954223633,42.040000915527344,29324100,GPRO,44.2549991607666,,,,,,,,27.885420522650392,51.51057862285742,22.52753925091413,-33.669315139450916,,
2014-07-03,43.970001220703125,40.7400016784668,45.2400016784668,41.58000183105469,15536600,GPRO,42.9900016784668,,,,,,,,33.39684277319421,50.095157043700326,20.478967863551077,-19.680516348002552,,
2014-07-07,42.97999954223633,41.7599983215332,44.439998626708984,43.959999084472656,17032400,GPRO,43.099998474121094,,,,,,,,37.53743743851699,49.23456268355332,11.998552568086197,-14.610013147666823,,
2014-07-08,43.8849983215332,41.529998779296875,44.9900016784668,42.20000076293945,10883900,GPRO,43.260000228881836,,,,,,,,38.38111153203161,49.05088920039026,16.234332496665104,-9.049500383567855,,
2014-07-09,43.0099983215332,41.75,43.70000076293945,43.29999923706055,5873700,GPRO,42.72500038146973,,,,,,,,40.86048083924046,44.37151989318142,2.474643591226111,-5.633991780147884,,
2014-07-10,41.72999954223633,40.599998474121094,42.75,41.939998626708984,4988100,GPRO,41.67499923706055,,,,,,,,40.81262918870638,44.379370628188155,5.816337819156936,-2.68805311139102,,
2014-07-11,42.45000076293945,38.72999954223633,42.880001068115234,38.84000015258789,9330300,GPRO,40.80500030517578,,,,,,,,38.52104347569951,45.57495566980831,17.340256155410128,-0.8212066828921727,,
2014-07-14,38.869998931884766,36.099998474121094,39.099998474121094,36.84000015258789,10712400,GPRO,37.599998474121094,,,,,,,,35.81751142102619,45.43048815172772,23.318371236587467,-2.7754851447520323,,
2014-07-15,39.09000015258789,38.22999954223633,42.099998474121094,41.630001068115234,19809200,GPRO,40.16499900817871,,,,,,,,35.83314683897761,45.18685285584661,8.543962758760525,-13.924703532082017,,
2014-07-16,43.79999923706055,40.79999923706055,44.439998626708984,40.900001525878906,11337200,GPRO,42.619998931884766,,,,,,,,36.1769807630129,43.883019847338666,7.29344305665196,-11.547727595749802,,
2014-07-17,40.5,40.0,42.130001068115234,40.34000015258789,4755000,GPRO,41.06500053405762,55.96500193055006,,,,,,,36.30492125338389,43.11507996731924,6.879226088831136,-10.002674476800033,,
2014-07-18,41.06999969482422,40.400001525878906,42.54999923706055,41.43000030517578,5215800,GPRO,41.47500038146973,58.014643239137634,,,,,,,36.72336544962146,43.73263583211682,5.557894062224689,-11.360450931414379,,
2014-07-21,43.20000076293945,41.5,43.79999923706055,41.58000183105469,9189100,GPRO,42.64999961853027,58.302281055384434,,,,,,,40.1925696339828,42.1594323191422,1.3935316560153455,-3.3367776237942848,,
