date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2022-08-26,126.0,14.800000190734863,186.00999450683594,18.75,5202600,JZ,100.4049973487854,,,,,,,,,,,,,
2022-08-29,13.15999984741211,7.650000095367432,14.899999618530273,8.369999885559082,10110900,JZ,11.274999856948853,,,,,,,,,,,,,
2022-08-30,7.659999847412109,5.900000095367432,8.09000015258789,6.46999979019165,8752700,JZ,6.995000123977661,,,,,,,,,,,,,
2022-08-31,6.179999828338623,5.21999979019165,7.650000095367432,5.789999961853027,15660700,JZ,6.434999942779541,,,,,,,,,,,,,
2022-09-01,6.599999904632568,5.119999885559082,7.179999828338623,5.5,8628000,JZ,6.1499998569488525,,,,,,,,-1.0004331598440661,18.95243301488557,244.58969117973766,-118.18969381534666,,
2022-09-02,5.730000019073486,5.21999979019165,6.119999885559082,5.320000171661377,4541600,JZ,5.669999837875366,,,,,,,,4.067605009821547,8.512394913884508,60.00741803033027,-23.541261680988278,,
2022-09-06,5.369999885559082,3.9000000953674316,5.369999885559082,4.170000076293945,3655300,JZ,4.634999990463257,,,,,,,,3.9496535583788264,6.950346441621174,66.6749715697425,-5.2840890619587295,,
2022-09-07,3.950000047683716,3.9200000762939453,4.480000019073486,4.199999809265137,2792800,JZ,4.200000047683716,,,,,,,,3.6379660636581024,6.3540339439712925,51.286529345891594,-13.381756455493077,,
2022-09-08,4.159999847412109,3.9700000286102295,4.210000038146973,3.990000009536743,854900,JZ,4.090000033378601,,,,,,,,3.358840565913116,5.913159460789764,48.1994848786055,-15.818532383835947,,
2022-09-09,3.990000009536743,3.7100000381469727,4.300000190734863,3.869999885559082,1772300,JZ,4.005000114440918,,,,,,,,3.271616453629232,5.3483835272972815,38.201128823150434,-15.462104641468343,,
2022-09-12,3.8499999046325684,3.5399999618530273,4.130000114440918,3.9200000762939453,1944000,JZ,3.8350000381469727,,,,,,,,3.764971707861528,4.295028234918013,9.567044676657964,-3.9548052401821465,,
