date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2005-12-30,20.25,19.5,26.25,26.25,887,POCI,22.875,,,,,,,,,,,,,
2006-01-03,21.75,21.75,21.75,21.75,40,POCI,21.75,,,,,,,,,,,,,
2006-01-04,21.75,21.75,21.75,21.75,0,POCI,21.75,,,,,,,,,,,,,
2006-01-05,22.5,21.0,22.5,21.0,441,POCI,21.75,,,,,,,,,,,,,
2006-01-06,21.0,21.0,24.75,24.75,191,POCI,22.875,,,,,,,,19.03060201012484,27.16939798987516,9.775345413637027,-23.108678746970334,,
2006-01-09,24.0,21.0,36.75,36.0,783,POCI,28.875,,,,,,,,13.801000044448397,36.29899995555161,0.8305554320878095,-61.66388876542113,,
2006-01-10,30.0,24.75,36.75,36.75,36,POCI,30.75,,,,,,,,14.217429739921798,41.882570260078204,13.966177578444094,-61.313116353954285,,
2006-01-11,24.75,24.75,33.75,33.75,5,POCI,29.25,,,,,,,,17.700882383474536,43.19911761652546,27.99738553044582,-47.552941086001375,,
2006-01-12,33.75,23.25,33.75,23.25,57,POCI,28.5,,,,,,,,19.421324118174606,42.37867588182539,82.27387476053929,-16.467423147636108,,
2006-01-13,23.25,23.25,23.25,23.25,21,POCI,23.25,,,,,,,,18.436119040372027,42.763880959627976,83.93067079409882,-20.704864342485905,,
2006-01-17,23.25,23.25,23.25,23.25,228,POCI,23.25,,,,,,,,16.14034005523248,39.95965994476752,71.86950513878504,-30.579182558139884,,
2006-01-18,23.25,23.25,23.25,23.25,5,POCI,23.25,,,,,,,,16.950000000000003,33.75,45.16129032258065,-27.096774193548377,,
2006-01-19,23.25,23.25,23.25,23.25,11,POCI,23.25,,,,,,,,23.25,23.25,0.0,0.0,,
2006-01-20,24.0,24.0,24.0,24.0,133,POCI,24.0,,,,,,,,22.799999999999997,24.0,0.0,-5.000000000000016,,
