date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-08-01,9.899999618530273,6.611000061035156,9.989999771118164,8.0,720000,PXDT,8.30049991607666,,,,,,,,,,,,,
2023-08-02,8.100000381469727,7.5,10.510000228881836,7.510000228881836,527500,PXDT,9.005000114440918,,,,,,,,,,,,maximum,$10.51
2023-08-03,9.0,7.820000171661377,9.0,8.359999656677246,52800,PXDT,8.410000085830688,,,,,,,,,,,,,
2023-08-04,9.0,8.399999618530273,9.039999961853027,8.949999809265137,95300,PXDT,8.71999979019165,,,,,,,,,,,,,
2023-08-07,9.470000267028809,8.699999809265137,9.5,8.920000076293945,63500,PXDT,9.099999904632568,,,,,,,,7.247789259569197,9.448210648878069,5.921643139756383,-18.74675787468729,,
2023-08-08,9.0,8.710000038146973,9.0,8.819999694824219,36300,PXDT,8.855000019073486,,,,,,,,7.423779565175807,9.600220221201146,8.84603802010082,-15.830160747825717,,
2023-08-09,8.899999618530273,8.260000228881836,8.960000038146973,8.430000305175781,55500,PXDT,8.610000133514404,,,,,,,,8.195024915089345,9.196974901805188,9.09815621428276,-2.787371074496503,,
2023-08-10,8.319999694824219,8.050000190734863,8.550000190734863,8.0600004196167,14000,PXDT,8.300000190734863,,,,,,,,7.95054009743798,9.321460024632334,15.650862770992568,-1.3580684426803713,,
2023-08-11,8.09000015258789,7.550000190734863,8.189000129699707,7.699999809265137,33400,PXDT,7.869500160217285,,,,,,,,7.4684730231585155,9.303527098911797,20.825030251522758,-3.006841452489817,,
2023-08-14,7.840000152587891,7.199999809265137,7.900000095367432,7.860000133514404,25800,PXDT,7.549999952316284,,,,,,,,7.364496637892204,8.983503507066294,14.293935807473623,-6.304115613298955,,
2023-08-15,8.289999961853027,7.900000095367432,8.289999961853027,7.989999771118164,2700,PXDT,8.09500002861023,,,,,,,,7.519835863386443,8.49616431208963,6.334975662967146,-5.884404520651499,,
2023-08-16,8.09000015258789,7.800000190734863,8.449999809265137,7.800000190734863,10400,PXDT,8.125,,,,,,,,7.623264474383131,8.140735655316576,4.368403285251854,-2.265842461922829,,
2023-08-17,7.889999866485596,6.929999828338623,8.071999549865723,6.989999771118164,15200,PXDT,7.500999689102173,,,,,,,,6.964477226273997,8.371522644026296,19.764276368311464,-0.3651294088681256,,
2023-08-18,7.320000171661377,7.010000228881836,7.889999866485596,7.590000152587891,8000,PXDT,7.450000047683716,,,,,,,,6.940977881255068,8.351022126374327,10.026639769262147,-8.551017895718116,,
2023-08-21,8.4399995803833,7.599999904632568,8.4399995803833,7.900000095367432,9300,PXDT,8.019999742507935,48.76855757821918,,,,,,,6.9386146548589585,8.369385337511648,5.9415852718718964,-12.169435808896134,,
2023-08-22,8.149999618530273,7.900000095367432,8.149999618530273,7.99399995803833,4100,PXDT,8.024999856948853,50.227141361831464,,,,,,,6.937906089816532,8.37169397732214,4.724718804933459,-13.21108173336738,,
2023-08-23,8.0,7.440000057220459,8.0,7.96999979019165,15000,PXDT,7.7200000286102295,49.837003176429434,,,,,,,6.932541274749452,8.445058632171934,5.96058788564735,-13.01704570580987,,
2023-08-24,8.0,7.510000228881836,8.15999984741211,7.769999980926514,11200,PXDT,7.835000038146973,46.58937102998534,,,,,,,7.546135406874107,8.14346458397062,4.806494259470684,-2.8811399562669315,,
