date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2005-12-30,88416.0,85968.0,90720.0,88560.0,8,OTRK,88344.0,,,,,,,,,,,,,
2006-01-03,92880.0,86400.0,96336.0,86688.0,12,OTRK,91368.0,,,,,,,,,,,,,
2006-01-04,86400.0,84384.0,92160.0,88704.0,12,OTRK,88272.0,,,,,,,,,,,,,
2006-01-05,91872.0,88560.0,91872.0,89712.0,9,OTRK,90216.0,,,,,,,,,,,,,
2006-01-06,89280.0,88848.0,93168.0,92880.0,17,OTRK,91008.0,,,,,,,,85238.3094349698,93379.29056503021,0.5375652078275284,-8.227487688447678,,
2006-01-09,92880.0,92160.0,99936.0,97920.0,42,OTRK,96048.0,,,,,,,,83343.38916222967,99018.21083777034,1.1215388457622044,-14.886244728115127,,
2006-01-10,96912.0,94752.0,98496.0,95040.0,15,OTRK,96624.0,,,,,,,,86066.6143649004,99635.7856350996,4.8356330335644016,-9.441693639625004,,
2006-01-11,98640.0,95760.0,98640.0,95760.0,31,OTRK,97200.0,,,,,,,,88687.98163034025,99836.81836965974,4.257329124540243,-7.385148673412445,,
2006-01-12,98928.0,90720.0,99216.0,92880.0,21,OTRK,94968.0,,,,,,,,91097.0190840174,98694.9809159826,6.260746033572984,-1.9196607622551598,,
2006-01-13,92880.0,91584.0,97920.0,96768.0,9,OTRK,94752.0,,,,,,,,92272.76019783349,99074.43980216653,2.3834736712203597,-4.645378433125114,,
2006-01-17,99216.0,94752.0,100800.0,96480.0,8,OTRK,97776.0,,,,,,,,92607.63136086817,98163.56863913184,1.744992370576126,-4.01364908699402,,
2006-01-18,97920.0,96192.0,97920.0,96480.0,12,OTRK,97056.0,,,,,,,,92801.67532132196,98545.52467867805,2.1408837880162235,-3.812525579060988,,
2006-01-19,96336.0,96336.0,100080.0,97632.0,15,OTRK,98208.0,,,,,,,,92769.35052193742,99326.64947806258,1.7357520874944576,-4.980589845606542,,
2006-01-20,97200.0,96048.0,100080.0,98208.0,12,OTRK,98064.0,,,,,,,,95731.20000000001,98496.0,0.2932551319648091,-2.521994134897354,,
2006-01-23,97200.0,93888.0,97920.0,96624.0,9,OTRK,95904.0,62.722013250386006,,,,,,,95669.1987001984,98500.40129980161,1.941961934717673,-0.9881616366550827,,
2006-01-24,96336.0,94752.0,97776.0,96336.0,6,OTRK,96264.0,61.52655892260888,,,,,,,95587.48238008528,98524.51761991472,2.2717547125837845,-0.7769864016719863,,
2006-01-25,95040.0,87120.0,95184.0,90144.0,23,OTRK,91152.0,42.68817238770211,,,,,,,89984.6174529052,101592.98254709481,12.700770486216296,-0.1768088248744304,,
2006-01-26,92160.0,89856.0,93744.0,92448.0,12,OTRK,91800.0,48.95143762702514,,,,,,,88785.46291388379,100718.53708611621,8.946150361409888,-3.9617266853974265,,
2006-01-27,92160.0,90720.0,96048.0,94464.0,6,OTRK,93384.0,53.71756338470629,,,,,,,89117.71482040934,98888.68517959066,4.683990916741454,-5.6596006728390265,,
2006-01-30,95760.0,90864.0,95760.0,91728.0,6,OTRK,93312.0,47.26761917892183,,,,,,,88702.08042647714,97345.91957352286,6.124541659605409,-3.298795976716873,,
2006-01-31,91008.0,86400.0,92448.0,87552.0,15,OTRK,89424.0,39.47638723156433,,,,,,,86629.05857912892,95905.34142087107,9.541005826104577,-1.0541637208414167,,
2006-02-01,87552.0,87120.0,89280.0,87552.0,13,OTRK,88200.0,39.476387231564324,,,,,,,85228.8083478324,96268.79165216761,9.956130816163666,-2.6534992372162836,,
2006-02-02,88560.0,86544.0,88560.0,86832.0,17,OTRK,87552.0,38.216772346270396,,,,,,,83676.88348633086,95574.31651366915,10.068081483403768,-3.633587287715523,,
2006-02-03,86544.0,86544.0,88560.0,86688.0,9,OTRK,87552.0,37.95592009661626,,,,,,,84343.72006203912,91797.07993796087,5.893641493587198,-2.7042727228230867,,
2006-02-06,86544.0,77184.0,88416.0,80640.0,24,OTRK,82800.0,29.002168738851452,,,,,,,80591.29931673482,91114.30068326519,12.98896414095385,-0.060392712382417724,,
2006-02-07,82512.0,79920.0,83520.0,80352.0,17,OTRK,81720.0,28.655512457082896,,,,,,,77987.36573918929,90838.23426081071,13.050371192765219,-2.94284431104479,,
2006-02-08,79920.0,78048.0,83952.0,78048.0,21,OTRK,81000.0,25.98013717858787,,,,,,,75345.48586828994,89678.51413171006,14.901745248706,-3.462630857562099,,
2006-02-09,79632.0,77184.0,86400.0,86112.0,16,OTRK,81792.0,45.24785888995074,,,,,,,75533.23147429264,89202.76852570736,3.589242527995351,-12.2848947019084,,
2006-02-10,85392.0,83520.0,91872.0,89280.0,20,OTRK,87696.0,50.67947555721418,,,,,,,74584.00385430807,91188.79614569191,2.1379885144398703,-16.460569159601167,,
2006-02-13,89280.0,87264.0,90720.0,89712.0,19,OTRK,88992.0,51.38767833421672,,,,,,,75267.05237564625,94134.54762435376,4.929716898914038,-16.101466497629914,,
2006-02-14,90000.0,88560.0,95328.0,95184.0,39,OTRK,91944.0,59.34996621331639,,,,,,,76416.16382371828,98918.23617628172,3.9231763492621807,-19.71742748390667,,
2006-02-15,94464.0,93600.0,96768.0,95040.0,20,OTRK,95184.0,59.07574452327744,,,,,,,84004.95826146092,98126.24173853909,3.247308226577328,-11.610944590213679,,
2006-02-16,95760.0,95616.0,99936.0,98208.0,29,OTRK,97776.0,63.113635130770035,,,,,,,86583.84883077702,100385.75116922299,2.217488564295156,-11.836256892740904,,
2006-02-17,99360.0,96192.0,99360.0,97920.0,13,OTRK,97776.0,62.509806206335504,,,,,,,89107.7434204096,101317.8565795904,3.470033271640527,-8.999445036346398,,
2006-02-21,97488.0,93888.0,97920.0,95760.0,17,OTRK,95904.0,58.02588054135663,,,,,,,93692.62181120882,99152.17818879116,3.5423748838671276,-2.1589162372505966,,
2006-02-22,95760.0,95760.0,100080.0,99648.0,20,OTRK,97920.0,63.149851737188904,,,,,,,93944.73857164927,100685.66142835072,1.041326899035333,-5.723407823890825,,
2006-02-23,100080.0,98064.0,102096.0,100080.0,21,OTRK,100080.0,63.68038003665435,,,,,,,95278.56185401285,101367.83814598715,1.2868086990279304,-4.797600065934404,,
2006-02-24,99504.0,96480.0,100080.0,99504.0,15,OTRK,98280.0,62.39061091985198,,,,,,,95403.42265500364,101761.37734499635,2.2686297485491558,-4.121017592253939,,
2006-02-27,100800.0,98496.0,102240.0,102240.0,23,OTRK,100368.0,65.92136014883738,,,,,,,95266.52869097622,103626.27130902377,1.3558991676680066,-6.820687900062383,,
2006-02-28,100800.0,100800.0,104400.0,103680.0,30,OTRK,102600.0,67.64310395800341,,,,,,,97728.55818670848,104332.2418132915,0.6290912551036865,-5.740202366214808,,
2006-03-01,105840.0,101520.0,108000.0,103392.0,33,OTRK,104760.0,66.91494850808078,,,,,,,98374.46015090725,105183.93984909274,1.7331513551268385,-4.852928513901222,,
2006-03-02,104400.0,102240.0,104976.0,103680.0,12,OTRK,103608.0,67.2940987875126,,,,,,,99321.26648275956,105677.13351724044,1.926247605363085,-4.204025383140864,,
