date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2005-12-30,3.563333034515381,3.4166669845581055,3.6500000953674316,3.4533329010009766,304200,NSSC,3.5333335399627686,,,,,,,,,,,,,
2006-01-03,3.456666946411133,3.3333330154418945,3.4666669368743896,3.336667060852051,214500,NSSC,3.399999976158142,,,,,,,,,,,,,
2006-01-04,3.2833330631256104,3.1666669845581055,3.4800000190734863,3.376667022705078,275700,NSSC,3.323333501815796,,,,,,,,,,,,minimum,$3.17
2006-01-05,3.423332929611206,3.3399999141693115,3.423332929611206,3.3666670322418213,114000,NSSC,3.381666421890259,,,,,,,,,,,,,
2006-01-06,3.4000000953674316,3.4000000953674316,3.6500000953674316,3.5799999237060547,218100,NSSC,3.5250000953674316,,,,,,,,3.247527917031696,3.5978056591706964,0.4973669230196265,-9.286927758651453,,
2006-01-09,3.6533329486846924,3.586667060852051,3.956666946411133,3.956666946411133,419400,NSSC,3.771667003631592,,,,,,,,3.0569528458306543,3.9897143485358004,0.8352333560610381,-22.73919217275939,,
2006-01-10,3.990000009536743,3.9633328914642334,4.056666851043701,3.990000009536743,343200,NSSC,4.009999871253967,,,,,,,,3.1103435947181737,4.197656779122158,5.204430302984497,-22.04652663448744,,
2006-01-11,4.0,3.686666965484619,4.0,3.853332996368408,365400,NSSC,3.8433334827423096,,,,,,,,3.2703086159756083,4.228358147330056,9.732487467734853,-15.130391817739962,,
2006-01-12,3.9166669845581055,3.809999942779541,3.9766669273376465,3.8933329582214355,175200,NSSC,3.8933334350585938,,,,,,,,3.5639325286242043,4.145400605073306,6.474340868267792,-8.460628287689753,,
2006-01-13,3.863332986831665,3.6933329105377197,3.8666670322418213,3.7833330631256104,192000,NSSC,3.7799999713897705,,,,,,,,3.74826672810253,4.0423996613628015,6.847575772859993,-0.9268635469833697,,
2006-01-17,3.733333110809326,3.706666946411133,3.8666670322418213,3.8066670894622803,117600,NSSC,3.786666989326477,,,,,,,,3.7193591442171297,4.011307302468661,5.375836872440765,-2.2935534732427487,,
2006-01-18,3.706666946411133,3.7033329010009766,3.799999952316284,3.766666889190674,88200,NSSC,3.7516664266586304,,,,,,,,3.7274861673914366,3.9138470311559264,3.9074371664672647,-1.040196092510215,,
2006-01-19,3.813333034515381,3.6666669845581055,4.1433329582214355,3.913332939147949,318300,NSSC,3.9049999713897705,,,,,,,,3.7138282117820007,3.9515049638771793,0.9754351424425822,-5.0980770220227285,,
2006-01-20,3.933332920074463,3.7166669368743896,3.9666669368743896,3.8666670322418213,215400,NSSC,3.8416669368743896,,,,,,,,3.7178378066342885,3.936828998633046,1.8145334420105463,-3.849031332838715,,
2006-01-23,3.826667070388794,3.826667070388794,3.9766669273376465,3.940000057220459,108600,NSSC,3.90166699886322,67.03576456750729,,,,,,,3.729560821110017,3.987772781795256,1.2125056822587688,-5.34109728564065,,
2006-01-24,3.9633328914642334,3.813333034515381,3.9633328914642334,3.859999895095825,66300,NSSC,3.888332962989807,60.89433202466236,,,,,,,3.750794349050403,3.9878723761082884,3.3127586654840835,-2.8291593008634264,,
2006-01-25,3.886667013168335,3.7266669273376465,3.886667013168335,3.7733330726623535,76500,NSSC,3.8066669702529907,55.01423016811298,,,,,,,3.7567152571449203,3.984617941402443,5.599422703255108,-0.4404015017340668,,
2006-01-26,3.7699999809265137,3.7699999809265137,3.9666669368743896,3.946666955947876,140700,NSSC,3.8683334589004517,62.75953256092075,,,,,,,3.75095447468342,4.003712330583914,1.4454063459818256,-4.958930749641921,,
2006-01-27,3.9733328819274902,3.9733328819274902,4.050000190734863,4.02666711807251,128700,NSSC,4.011666536331177,65.69522080224128,,,,,,,3.7372141044314597,4.08145273516815,1.360569808458978,-7.188401850799275,,
2006-01-30,4.033332824707031,4.0233330726623535,4.303332805633545,4.266666889190674,501600,NSSC,4.163332939147949,72.65860199816976,,,,,,,3.637103938382755,4.31222963400494,1.067876775890264,-14.755380890007519,,
2006-01-31,4.206666946411133,4.170000076293945,4.25333309173584,4.216667175292969,178800,NSSC,4.211666584014893,69.49375516233526,,,,,,,3.6855458313180387,4.406454653148514,4.5008882599884,-12.595761578883168,,
2006-02-01,4.233333110809326,4.196667194366455,4.340000152587891,4.340000152587891,221700,NSSC,4.268333673477173,72.65749223336293,,,,,,,3.862314501977243,4.4563528144595255,2.680936815226964,-11.006581424330353,,
2006-02-02,4.420000076293945,4.0,4.586667060852051,4.156667232513428,205800,NSSC,4.293333530426025,62.312447658849806,,,,,,,3.989229146286647,4.413438280776342,6.177329911195506,-4.028181157179988,,
2006-02-03,4.133333206176758,4.013332843780518,4.199999809265137,4.176667213439941,242100,NSSC,4.106666326522827,62.93248696294069,,,,,,,4.0991658235100985,4.363501641699862,4.473289795718305,-1.8555797234803384,,
2006-02-06,4.3466668128967285,4.170000076293945,4.369999885559082,4.3333330154418945,368400,NSSC,4.269999980926514,67.45001985807741,,,,,,,4.08948450392384,4.39984941178661,1.5349938744076086,-5.627273755538676,,
2006-02-07,4.3333330154418945,4.173333168029785,4.460000038146973,4.316667079925537,296700,NSSC,4.316666603088379,66.52124928759048,,,,,,,4.103416757809413,4.4259171197540645,2.5308887112603484,-4.940161429354495,,
2006-02-08,4.4033331871032715,4.25,4.4166669845581055,4.4166669845581055,366600,NSSC,4.333333492279053,69.25671460382112,,,,,,,4.082505219123911,4.4774953912276505,1.3772468443334684,-7.565926219987073,,
2006-02-09,4.4166669845581055,4.353332996368408,4.6666669845581055,4.519999980926514,442800,NSSC,4.509999990463257,71.81908105922214,,,,,,,4.125084699841741,4.580249009875056,1.3329431239553324,-8.737063777682197,,
2006-02-10,4.533332824707031,4.449999809265137,4.576666831970215,4.47333288192749,272400,NSSC,4.513333320617676,69.02119575438147,,,,,,,4.255221522840969,4.568778454270847,2.1336568250702292,-4.875813288291219,,
2006-02-13,4.516666889190674,4.489999771118164,4.650000095367432,4.5366668701171875,346200,NSSC,4.569999933242798,70.69004072445735,,,,,,,4.293145559526113,4.61218795945582,1.6646822766751113,-5.367846429173307,,
2006-02-14,4.579999923706055,4.543333053588867,4.763332843780518,4.733333110809326,300000,NSSC,4.653332948684692,75.16416263775716,,,,,,,4.321777019726345,4.750222911609105,0.3568267942352987,-8.694847403474027,,
2006-02-15,4.78000020980835,4.78000020980835,5.0833330154418945,4.97333288192749,1661100,NSSC,4.931666612625122,79.31402974468602,,,,,,,4.275947983117372,5.018718307165831,0.91257565732763,-14.022485833279596,,
2006-02-16,4.97333288192749,4.933332920074463,5.066667079925537,5.050000190734863,498900,NSSC,5.0,80.43848442521984,,,,,,,4.295376295129273,5.211290079077269,3.193859054467385,-14.943046873346344,,
2006-02-17,5.073332786560059,5.013332843780518,5.256667137145996,5.21999979019165,672900,NSSC,5.134999990463257,82.68592271216923,,,,,,,4.420977127897562,5.3843560096146454,3.1485867055362604,-15.30694816876138,,
2006-02-21,5.233333110809326,4.843332767486572,5.27666711807251,5.1666669845581055,928500,NSSC,5.059999942779541,79.59627313596586,,,,,,,4.686448756815056,5.370884426473517,3.9525954067828994,-9.294545771544849,,
2006-02-22,5.179999828338623,5.010000228881836,5.260000228881836,5.260000228881836,243600,NSSC,5.135000228881836,80.93860224116419,,,,,,,4.92006723281027,5.347932797707308,1.6717217680457308,-6.462604206841038,,
2006-02-23,5.27666711807251,5.033332824707031,5.289999961853027,5.203332901000977,360900,NSSC,5.161666393280029,77.60053355912652,,,,,,,5.03682973216901,5.323170305977963,2.303089332491748,-3.1999330429144046,,
2006-02-24,5.263332843780518,5.136666774749756,5.263332843780518,5.243332862854004,410400,NSSC,5.199999809265137,78.28143191125162,,,,,,,5.153811310829364,5.283521796165265,0.7664768642856146,-1.7073406241066347,,
2006-02-27,5.336667060852051,5.050000190734863,5.336667060852051,5.163332939147949,654900,NSSC,5.193333625793457,73.47109181673613,,,,,,,5.128972182364198,5.28569418421295,2.3698112538369953,-0.665476295809464,,
2006-02-28,5.196667194366455,5.0,5.233333110809326,5.070000171661377,341100,NSSC,5.116666555404663,68.20529196633352,,,,,,,5.052314066401341,5.323685575017115,5.0036567015067535,-0.3488383562369801,,
2006-03-01,5.050000190734863,5.050000190734863,5.1666669845581055,5.133333206176758,255900,NSSC,5.108333587646484,69.7876792276296,,,,,,,5.043977737881356,5.281355094455069,2.8835433495764784,-1.7406909839377538,,
2006-03-02,5.146667003631592,4.783332824707031,5.146667003631592,4.860000133514404,587700,NSSC,4.9649999141693115,56.67733909353226,,,,,,,4.834791235094307,5.35320849024749,10.148319818592944,-0.5187015993324273,,
2006-03-03,4.736667156219482,4.460000038146973,4.7733330726623535,4.710000038146973,809100,NSSC,4.616666555404663,51.01357685677914,,,,,,,4.638331142238845,5.33633545322014,13.29799171975341,-1.5216325971904698,,
2006-03-06,4.703332901000977,4.5833330154418945,4.966667175292969,4.650000095367432,510000,NSSC,4.775000095367432,48.90824006276955,,,,,,,4.50270461084432,5.266628847102457,13.260833098677626,-3.1676447634883975,,
2006-03-07,4.619999885559082,4.566667079925537,4.6533331871032715,4.5833330154418945,365700,NSSC,4.610000133514404,46.60664495377543,,,,,,,4.395973246267309,5.178693349191675,12.989680910026124,-4.087849792789299,,
2006-03-08,4.5966668128967285,4.559999942779541,4.650000095367432,4.6066670417785645,278700,NSSC,4.605000019073486,47.53724046938036,,,,,,,4.484207705037788,4.87979242466192,5.928915209333341,-2.6583066592435367,,
2006-03-09,4.633333206176758,4.5833330154418945,5.283332824707031,4.693333148956299,917400,NSSC,4.933332920074463,50.95626024431741,,,,,,,4.551543613610343,4.745789722266122,1.1176827138616563,-3.0210839683836865,,
2006-03-10,4.706666946411133,4.610000133514404,4.8333330154418945,4.6433329582214355,338700,NSSC,4.721666574478149,48.97328727879396,,,,,,,4.559602804435663,4.7110636994705875,1.4586664763987844,-1.8032338955473959,,
2006-03-13,4.610000133514404,4.483333110809326,4.71999979019165,4.586667060852051,475500,NSSC,4.601666450500488,46.7527347119812,,,,,,,4.540107851164212,4.705225438935885,2.5848481372400034,-1.0150989611875105,,
2006-03-14,4.563333034515381,4.243332862854004,4.563333034515381,4.440000057220459,700800,NSSC,4.403332948684692,41.50686964690877,4.344666705131531,2.194261575377654,,,,,4.423750768958496,4.764249337853028,7.302911631842557,-0.36597495613852615,,
2006-03-15,4.426667213439941,4.336667060852051,4.733333110809326,4.733333110809326,474000,NSSC,4.5350000858306885,52.891578222812335,4.370266709327698,8.307648608875873,,,,,4.414833070144518,4.82383346427931,1.9119793885478131,-6.728874414890884,,
2006-03-16,4.763332843780518,4.50333309173584,4.7733330726623535,4.513332843780518,313800,NSSC,4.638333082199097,45.70635119986207,4.393800024986267,2.720488372581875,,,,,4.380246035636555,4.786420376716961,6.050684547069585,-2.948747915353944,,
2006-03-17,4.506667137145996,4.489999771118164,4.75333309173584,4.616666793823242,343800,NSSC,4.621666431427002,49.197313462737014,4.41860002040863,4.482568517172436,,,,,4.380162788717976,4.775837157876263,3.4477334224332523,-5.122830294395331,,
2006-03-20,4.599999904632568,4.5366668701171875,4.783332824707031,4.6066670417785645,233400,NSSC,4.659999847412109,48.86984613179925,4.443400020599365,3.6743714367894365,,,,,4.382819404036944,4.7811805349279,3.788281018937245,-4.859210264417035,,
2006-03-21,4.75,4.440000057220459,4.793333053588867,4.75,448500,NSSC,4.616666555404663,53.63382054677928,4.466800022125244,6.340108723739402,,,,,4.468657631532004,4.819342284544657,1.4598375693611887,-5.92299723090518,,
2006-03-22,4.756667137145996,4.756667137145996,5.119999885559082,4.983333110809326,851400,NSSC,4.938333511352539,60.14410387181423,4.487333345413208,11.053330056326471,,,,,4.367689994088331,5.020309921988329,0.742009622009765,-12.354043027659667,,
2006-03-23,4.986667156219482,4.966667175292969,5.0833330154418945,5.019999980926514,316500,NSSC,5.025000095367432,61.0691733572569,4.507933344841003,11.35923264419012,,,,,4.442753372542896,5.147913398392163,2.5480760548138637,-11.498936465674625,,
2006-03-24,5.099999904632568,4.8333330154418945,5.099999904632568,5.073332786560059,365700,NSSC,4.9666664600372314,62.4349237250693,4.532333340644836,11.936444326891715,,,,,4.529966169497637,5.243366998532148,3.351528849487906,-10.710249848026388,,
2006-03-27,5.183332920074463,5.183332920074463,5.5833330154418945,5.49666690826416,1800300,NSSC,5.383332967758179,71.10117709125893,4.564400019645691,20.42474114025692,,,,,4.5794246122093565,5.549908502414667,0.9686159819955353,-16.687245404587692,,
2006-03-28,5.706666946411133,5.400000095367432,5.7266669273376465,5.433332920074463,1418100,NSSC,5.563333511352539,68.5531006378763,4.597400016784668,18.182731549090427,,,,,4.7651352500718795,5.637531032581928,3.7582477553145477,-12.298117561208189,,
2006-03-29,5.466667175292969,5.440000057220459,5.763332843780518,5.736667156219482,712500,NSSC,5.601666450500488,73.45903420598252,4.636000018119812,23.741741453790134,,,,,4.812821458390051,5.891178442427821,2.6933981352015968,-16.104223457131063,,
2006-03-30,5.803332805633545,5.456666946411133,5.816667079925537,5.613333225250244,697500,NSSC,5.636667013168335,68.76185384776821,4.672933344841003,20.124401762491594,,,,,5.0225112325904675,5.918821965956896,5.442198573433754,-10.525332613465821,,
2006-03-31,5.646667003631592,5.433332920074463,5.800000190734863,5.53000020980835,601500,NSSC,5.616666555404663,65.70476476894473,4.705266690254211,17.527880433692932,,,,,5.352254843441471,5.771745324405209,4.371520893762093,-3.21420180150479,,
2006-04-03,5.829999923706055,5.616666793823242,5.8333330154418945,5.670000076293945,569400,NSSC,5.724999904632568,68.25799555512162,4.741333351135254,19.58661533334991,,,,,5.384293405715434,5.80904002934316,2.45220372448558,-5.038918284552407,,
2006-04-04,5.75,5.75,5.9033331871032715,5.883333206176758,875100,NSSC,5.826666593551636,71.71377945185424,4.78020001411438,23.07713461372294,,,,,5.44770615157095,5.925627397928562,0.7188814617435035,-7.404426017354493,,
2006-04-05,5.9166669845581055,5.599999904632568,5.920000076293945,5.72333288192749,694500,NSSC,5.759999990463257,65.9173665046171,4.817466673851013,18.8037877458183,,,,,5.447041646802147,5.920958192980568,3.4529760041935864,-4.827453527957193,maximum,🚀86.95%<br>$5.92
2006-04-06,5.739999771118164,5.590000152587891,5.769999980926514,5.686666965484619,691200,NSSC,5.680000066757202,64.62821129558067,4.855733351707459,17.11242264744568,,,,,5.472172883668342,5.9251604522081225,4.19390634568626,-3.7718769732455804,,
