date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-12-16,26.0,22.610000610351562,30.010000228881836,29.469999313354492,13459800,UPST,26.3100004196167,,,,,,,,,,,,,
2020-12-17,28.64299964904785,28.25,39.849998474121094,35.77000045776367,7042200,UPST,34.04999923706055,,,,,,,,,,,,,
2020-12-18,38.02000045776367,37.060001373291016,48.65999984741211,44.09000015258789,7266500,UPST,42.86000061035156,,,,,,,,,,,,,
2020-12-21,44.0,40.0,47.9900016784668,41.099998474121094,2833800,UPST,43.9950008392334,,,,,,,,,,,,,
2020-12-22,43.099998474121094,40.650001525878906,48.08000183105469,47.84000015258789,3727400,UPST,44.3650016784668,,,,,,,,26.767450757977105,52.54054866218891,9.82556123454934,-44.04797100208804,,
2020-12-23,47.5,43.02000045776367,51.39799880981445,46.31999969482422,3142400,UPST,47.20899963378906,,,,,,,,34.467546361567145,51.580453211186764,11.356765006521252,-25.58819821102344,,
2020-12-24,46.59000015258789,42.505001068115234,47.470001220703125,43.959999084472656,873100,UPST,44.98750114440918,,,,,,,,40.070137846634395,49.2538611768031,12.042452690132821,-8.8486381229526,,
2020-12-28,44.310001373291016,38.04999923706055,45.0,42.630001068115234,1882200,UPST,41.52499961853027,,,,,,,,39.49295084276478,49.247048546883654,15.522043896258753,-7.358785237509147,,
2020-12-29,42.040000915527344,39.5099983215332,42.4900016784668,40.75,646400,UPST,41.0,,,,,,,,39.2309569421858,49.369043057814196,21.15102590874649,-3.727713025310919,,
2020-12-30,41.20000076293945,38.11000061035156,41.5,38.869998931884766,1049500,UPST,39.80500030517578,,,,,,,,37.369454376560554,47.6425451351582,22.568938627053537,-3.860418308613134,,
2020-12-31,38.20000076293945,36.2599983215332,40.95000076293945,40.75,969000,UPST,38.60499954223633,,,,,,,,37.89204743663778,44.891952197151284,10.16429987030989,-7.013380523588264,,
2021-01-04,40.34000015258789,38.04999923706055,45.0,43.9900016784668,1347100,UPST,41.52499961853027,,,,,,,,37.88039925161313,44.915601419773594,2.1041139031369394,-13.888616034866697,,
2021-01-05,45.099998474121094,44.20000076293945,53.630001068115234,48.369998931884766,3590700,UPST,48.915000915527344,,,,,,,,35.854613190655854,49.237386626238674,1.7932348842417234,-25.874273346280685,,
2021-01-06,47.04999923706055,45.13999938964844,57.0,52.13999938964844,2903200,UPST,51.06999969482422,,,,,,,,35.07346694293905,54.574532629814854,4.669223760385677,-32.73213012368711,,
2021-01-07,55.9900016784668,55.040000915527344,61.2599983215332,55.38999938964844,1518900,UPST,58.14999961853027,77.84782991110036,,,,,,,37.52802811080356,58.72797164505582,6.026308525345825,-32.247646643200746,,
2021-01-08,58.0,50.279998779296875,58.0,52.72999954223633,1407700,UPST,54.13999938964844,71.11498036823934,,,,,,,42.599925443717616,58.44807412903629,10.844063410658356,-19.21121598039196,,
2021-01-11,51.0,50.529998779296875,56.0,54.709999084472656,1338200,UPST,53.26499938964844,72.98773775087199,,,,,,,47.741785085671715,57.594213449484535,5.271823091348682,-12.736637023228548,,
2021-01-12,56.11000061035156,55.529998779296875,63.5,62.47999954223633,1829500,UPST,59.51499938964844,78.79727110019526,,,,,,,48.09710540869793,62.88289337059895,0.6448364777760007,-23.01999718136297,,
2021-01-13,60.61000061035156,57.70000076293945,69.4800033569336,57.880001068115234,1785600,UPST,63.59000205993652,69.29545984384299,,,,,,,49.93166326278451,63.34433618789909,9.440799963623414,-13.732442395736722,,
2021-01-14,60.91999816894531,59.4900016784668,67.43000030517578,60.63999938964844,1288700,UPST,63.46000099182129,71.51492533991858,,,,,,,50.467768016511314,64.90823143417228,7.038641305218163,-16.774788053301947,,
2021-01-15,60.63999938964844,55.599998474121094,62.599998474121094,56.0,1409500,UPST,59.099998474121094,63.238864875502394,,,,,,,52.5943965550243,64.08960307876475,14.445719783508482,-6.0814347231708865,,
2021-01-19,58.130001068115234,53.0,61.630001068115234,54.279998779296875,1872400,UPST,57.31500053405762,60.44636802832622,,,,,,,52.285061998590905,64.22693751312785,18.325237578348784,-3.675270496628802,,
2021-01-20,54.5099983215332,53.25,56.220001220703125,55.220001220703125,935500,UPST,54.73500061035156,61.44829737810582,,,,,,,52.296342614690225,61.31165756841525,11.031612120697009,-5.294564544335357,,
2021-01-21,55.04999923706055,55.04999923706055,65.29000091552734,63.77000045776367,1702400,UPST,60.170000076293945,69.11233441433295,,,,,,,50.72513098351506,65.23886895544979,2.3033848002854906,-20.456122597785665,,
2021-01-22,62.400001525878906,58.529998779296875,64.87999725341797,64.47000122070312,1241600,UPST,61.70499801635742,69.64440578453194,,,,,,,49.89709751790439,67.59890315348233,4.853267990592847,-22.604162287682673,,
2021-01-25,65.0,64.01000213623047,72.66999816894531,67.36000061035156,1781000,UPST,68.34000015258789,71.80392643044655,,,,,,,50.48517360679985,71.5548273087275,6.227474258263732,-25.051702569252164,,
2021-01-26,67.70999908447266,63.29999923706055,68.69000244140625,64.44999694824219,1506600,UPST,65.9950008392334,66.66143311663488,,,,,,,54.83793282199244,71.27006736111304,10.581956145549288,-14.9139869377634,,
2021-01-27,60.06999969482422,58.0,70.80000305175781,64.69999694824219,1398400,UPST,64.4000015258789,66.8808830471775,,,,,,,62.46107894627553,67.43891952784557,4.233265392260255,-3.460460753588157,,
2021-01-28,64.54000091552734,63.52000045776367,67.41300201416016,65.1500015258789,617800,UPST,65.46650123596191,67.29815802490623,,,,,,,63.033260802482694,67.41873809888449,3.482327735793511,-3.2490263604297853,,
