date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-10-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100100,LEV,9.699999809265137,,,,,,,,,,,,,
2020-10-09,9.899999618530273,9.640000343322754,9.899999618530273,9.6899995803833,7200,LEV,9.769999980926514,,,,,,,,,,,,,
2020-10-12,9.75,9.640000343322754,10.0,9.649999618530273,27900,LEV,9.820000171661377,,,,,,,,,,,,,
2020-10-13,9.807999610900879,9.600000381469727,9.807999610900879,9.626999855041504,6800,LEV,9.703999996185303,,,,,,,,,,,,,
2020-10-14,9.600000381469727,9.600000381469727,10.0,9.670000076293945,16900,LEV,9.800000190734863,,,,,,,,9.614370030354124,9.720429545451541,0.5215043305038192,-0.5752848552317946,,
2020-10-15,9.699999809265137,9.609999656677246,9.699999809265137,9.680000305175781,10200,LEV,9.654999732971191,,,,,,,,9.618400246268148,9.708399527901772,0.29338039081265865,-0.6363642248512713,,
2020-10-16,9.649999618530273,9.609999656677246,9.75,9.75,21100,LEV,9.679999828338623,,,,,,,,9.59243860460418,9.75836133741242,0.08575730679405424,-1.616014311752001,,
2020-10-19,9.600000381469727,9.600000381469727,9.699999809265137,9.680000305175781,12700,LEV,9.650000095367432,,,,,,,,9.602410426362336,9.76038979031247,0.8304698615939632,-0.8015483095796805,,
2020-10-20,9.699999809265137,9.640000343322754,9.699999809265137,9.649999618530273,477300,LEV,9.670000076293945,,,,,,,,9.61835381826875,9.753646303801562,1.0740589571865078,-0.327935766968912,,
2020-10-21,9.649999618530273,9.640000343322754,9.670000076293945,9.640000343322754,55100,LEV,9.65500020980835,,,,,,,,9.60305860199024,9.756941626891598,1.2130838112453413,-0.38321307071428334,,
2020-10-22,9.699999809265137,9.630000114440918,9.699999809265137,9.649999618530273,516600,LEV,9.664999961853027,,,,,,,,9.593402126332752,9.75459782789088,1.08391931083347,-0.5865025330036411,,
2020-10-23,9.699999809265137,9.649999618530273,9.720000267028809,9.649999618530273,27000,LEV,9.684999942779541,,,,,,,,9.626870353649142,9.6811294479866,0.32258891903529374,-0.23968151083361144,,
