date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2018-03-13,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,6000,PACK,9.569999694824219,,,,,,,,,,,,,
2018-03-14,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0,PACK,9.569999694824219,,,,,,,,,,,,,
2018-03-15,9.5600004196167,9.5600004196167,9.600000381469727,9.600000381469727,33200,PACK,9.580000400543213,,,,,,,,,,,,,
2018-03-16,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,9.600000381469727,,,,,,,,,,,,,
2018-03-19,9.569999694824219,9.569999694824219,9.59000015258789,9.59000015258789,3200,PACK,9.579999923706055,,,,,,,,9.5588701201618,9.613130001908512,0.24118716321792633,-0.32460930063374915,,
2018-03-20,9.59000015258789,9.59000015258789,9.59000015258789,9.59000015258789,1200,PACK,9.59000015258789,,,,,,,,9.568090748832706,9.611909556343075,0.228460932289698,-0.2284609322896869,,
2018-03-21,9.579999923706055,9.569999694824219,9.579999923706055,9.569999694824219,3600,PACK,9.574999809265137,,,,,,,,9.568090748832706,9.611909556343075,0.43792960141391113,-0.019947189680113997,,
2018-03-22,9.569999694824219,9.5600004196167,9.569999694824219,9.569999694824219,8400,PACK,9.565000057220459,,,,,,,,9.559999465942383,9.608000564575196,0.3970832911471156,-0.10449560293345206,,
2018-03-23,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,2600,PACK,9.579999923706055,,,,,,,,9.562110970449782,9.597888876962328,0.18673229017471815,-0.18673229017472925,,
2018-03-26,9.579999923706055,9.579999923706055,9.600000381469727,9.600000381469727,5000,PACK,9.59000015258789,,,,,,,,9.55867562806345,9.605324310901393,0.05545759604284051,-0.430466164210197,,
2018-03-27,9.579999923706055,9.579999923706055,9.600000381469727,9.600000381469727,13900,PACK,9.59000015258789,,,,,,,,9.556870074385433,9.611129956132146,0.11593306479342758,-0.4492740142755136,,
2018-03-28,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,PACK,9.600000381469727,,,,,,,,9.56470135227621,9.615298952899572,0.1593601127284794,-0.3676982061547873,,
2018-03-29,9.609999656677246,9.550000190734863,9.649999618530273,9.550000190734863,14500,PACK,9.599999904632568,,,,,,,,9.546808219659031,9.62519228388101,0.7873517449674461,-0.033423780231223166,,
2018-04-02,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,PACK,9.550000190734863,,,,,,,,9.531010323438881,9.628990286912682,0.8271214094262902,-0.1988467739969857,,
2018-04-03,9.649999618530273,9.630000114440918,9.649999618530273,9.630000114440918,400,PACK,9.639999866485596,65.63244611186055,,,,,,,9.523262677909724,9.648737825630317,0.19457643786837675,-1.1083845821676874,,
