date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2018-09-27,26875.0,23750.0,27500.0,25000.0,1892,VTAK,25625.0,,,,,,,,,,,,,
2018-09-28,24937.5,21987.5,25212.5,22750.0,164,VTAK,23600.0,,,,,,,,,,,,,
2018-10-01,22750.0,18250.0,22825.0,18512.5,519,VTAK,20537.5,,,,,,,,,,,,,
2018-10-02,18512.5,16900.0,19287.5,17862.5,332,VTAK,18093.75,,,,,,,,,,,,,
2018-10-03,17850.0,16650.0,18112.5,18112.5,209,VTAK,17381.25,,,,,,,,14657.478411093789,26237.52158890621,44.8586423128017,-19.075343486024632,,
2018-10-04,18037.5,15812.5,18037.5,17375.0,114,VTAK,16925.0,,,,,,,,15024.571062730876,22820.428937269124,31.34059820011006,-13.527648559822293,,
2018-10-05,17250.0,16375.0,17350.0,16775.0,168,VTAK,16862.5,,,,,,,,16522.780115545527,18932.219884454473,12.85973105487017,-1.5035462560624269,,
2018-10-08,17000.0,16012.5,17075.0,16250.0,47,VTAK,16543.75,,,,,,,,15901.773871498215,18648.226128501785,14.758314636934067,-2.1429300215494496,,
2018-10-09,16125.0,15150.0,16500.0,15875.0,111,VTAK,15825.0,,,,,,,,15282.00634598567,18472.99365401433,16.365314355995796,-3.735393096153261,,
2018-10-10,15862.5,15137.5,15862.5,15312.5,68,VTAK,15500.0,,,,,,,,14892.578949555449,17742.42105044455,15.8688721661685,-2.7423415539235996,,
2018-10-11,15300.0,15125.0,15612.5,15250.0,60,VTAK,15368.75,,,,,,,,14741.456994721744,17043.543005278258,11.760937739529552,-3.334708231332828,,
2018-10-12,15912.5,14437.5,15912.5,15087.5,81,VTAK,15175.0,,,,,,,,14680.557320346268,16429.442679653734,8.894400527945212,-2.697217429353649,,
2018-10-15,13800.0,13800.0,15600.0,14050.0,102,VTAK,14700.0,,,,,,,,13925.105046653276,16304.894953346724,16.049074401044304,-0.8889320522898481,,
2018-10-16,14000.0,13450.0,14625.0,14250.0,120,VTAK,14037.5,,,,,,,,13727.055975133215,15852.944024866785,11.248729999065166,-3.669782630644103,,
2018-10-17,14175.0,13750.0,14500.0,14000.0,68,VTAK,14125.0,4.945039032990242,,,,,,,13462.089281075134,15592.910718924866,11.37793370660618,-3.8422194208919014,,
2018-10-18,13962.5,13750.0,14975.0,14937.5,74,VTAK,14362.5,18.321129499469322,,,,,,,13550.478267070706,15379.521732929294,2.9591413083132734,-9.285501140949249,,
2018-10-19,15000.0,14987.5,17125.0,16687.5,141,VTAK,16056.25,36.33175332104698,,,,,,,12767.984878589155,16802.015121410845,0.6862329372934406,-23.487731064634275,,
2018-10-22,16612.5,13412.5,16687.5,15012.5,216,VTAK,15050.0,29.60323233015598,,,,,,,13098.843565204112,16856.15643479589,12.280808891229889,-12.747086992811907,,
2018-10-23,14862.5,14062.5,14925.0,14375.0,97,VTAK,14493.75,27.51466917927021,,,,,,,13160.259516241162,16844.74048375884,17.180803365278898,-8.450368582670176,,
2018-10-24,14375.0,13500.0,14750.0,14125.0,100,VTAK,14125.0,26.718571753074162,,,,,,,13237.709509467659,16817.29049053234,19.060463649786485,-6.281702587839588,,
2018-10-25,14250.0,13400.0,14375.0,13462.5,82,VTAK,13887.5,24.680643195175193,,,,,,,12539.750584312014,16925.249415687984,25.721444127673053,-6.8542203579423315,,
2018-10-26,13525.0,13125.0,14687.5,14000.0,88,VTAK,13906.25,29.38652047677387,,,,,,,13182.997035577464,15207.002964422536,8.621449745875264,-5.835735460160974,,
2018-10-29,14100.0,13250.0,14362.5,13387.5,31,VTAK,13806.25,27.293804100460687,,,,,,,13102.764703627368,14637.235296372632,9.335090915948685,-2.1268742959673737,,
2018-10-30,13387.5,12937.5,13750.0,13250.0,32,VTAK,13343.75,26.831854929290227,,,,,,,12945.250044658807,14344.749955341193,8.262263813895787,-2.299999662952401,,
2018-10-31,13237.5,12975.0,13637.5,13375.0,54,VTAK,13306.25,28.024488095832407,,,,,,,12971.884334013977,14018.115665986023,4.808341427932872,-3.0139489045683976,,
2018-11-01,13437.5,13100.0,13750.0,13187.5,70,VTAK,13425.0,27.305517398942655,,,,,,,12860.04310505004,14019.95689494996,6.312469345592109,-2.4830854593361984,,
2018-11-02,13437.5,13437.5,14000.0,13562.5,51,VTAK,13718.75,31.11206568316439,,,,,,,13093.946330523042,13611.053669476958,0.3579994062817171,-3.4547735998301077,,
2018-11-05,13662.5,13012.5,13662.5,13012.5,28,VTAK,13337.5,28.735424514812188,,,,,,,12908.921650120357,13646.078349879643,4.868997885722526,-0.795991161418963,,
2018-11-06,12975.0,11662.5,13062.5,12462.5,95,VTAK,12362.5,26.551170588211583,,,,,,,12366.74041658934,13873.25958341066,11.320036777618125,-0.768381812723451,,
2018-11-07,12512.5,12187.5,13437.5,12187.5,24,VTAK,12812.5,25.507166007833497,,,,,,,11889.82684130173,13875.17315869827,13.847574635472991,-2.44244643034478,,
2018-11-08,12175.0,10937.5,12312.5,11012.5,82,VTAK,11625.0,21.59923447502433,,,,,,,10729.47788139966,14165.52211860034,28.631301871512726,-2.570007887403769,,
2018-11-09,11050.0,10362.5,11562.5,11137.5,103,VTAK,10962.5,22.951633971396834,,,,,,,10416.860973577595,13508.139026422405,21.285198890436853,-6.470384075622038,,
2018-11-12,11037.5,10512.5,11300.0,10512.5,51,VTAK,10906.25,21.000985302143867,,,,,,,9982.97304857262,12942.02695142738,23.110839014767002,-5.037117254957247,,
2018-11-13,10837.5,9375.0,10837.5,10287.5,110,VTAK,10106.25,20.331080500566056,,,,,,,9709.69880103257,12345.30119896743,20.002927814993242,-5.616536563474417,,
2018-11-14,10650.0,9700.0,11462.5,10600.0,172,VTAK,10581.25,23.9591258531932,,,,,,,10075.098432826,11344.901567174,7.027373275226423,-4.951901577113205,,
2018-11-15,10525.0,10212.5,11100.0,10687.5,88,VTAK,10656.25,24.98915742996178,,,,,,,10085.178599908864,11204.821400091136,4.84043415289952,-5.635755790326414,,
2018-11-16,10775.0,9812.5,11250.0,10175.0,97,VTAK,10531.25,23.022092345825907,,,,,,,10067.987321405393,10837.012678594607,6.506267111494912,-1.0517216569494559,,
2018-11-19,10275.0,9912.5,10750.0,10387.5,82,VTAK,10331.25,25.635938172414935,,,,,,,10045.596870921434,10809.403129078566,4.061642638542162,-3.291486200515681,,
2018-11-20,10312.5,10050.0,10575.0,10212.5,37,VTAK,10312.5,24.88649049217128,,,,,,,10004.762339242498,10820.237660757502,5.950919566780932,-2.034150900930254,,
2018-11-21,10250.0,10250.0,10825.0,10500.0,93,VTAK,10537.5,28.580462671570046,,,,,,,10014.809650639574,10770.190349360426,2.5732414224802547,-4.620860470099297,,
2018-11-23,10362.5,9725.0,10425.0,9737.5,56,VTAK,10075.0,25.0604010540598,,,,,,,9681.107633350852,10723.892366649148,10.129831749927076,-0.5791257165509434,,
2018-11-26,9775.0,9775.0,10262.5,10125.0,157,VTAK,10018.75,29.792778120867016,,,,,,,9667.476191016065,10717.523808983935,5.852087002310458,-4.518753668977138,,
2018-11-27,10125.0,9850.0,10525.0,9900.0,103,VTAK,10187.5,28.661016254743046,,,,,,,9569.976191016065,10620.023808983935,7.272967767514493,-3.3335738281205507,,
2018-11-28,10025.0,9987.5,10487.5,10400.0,166,VTAK,10237.5,34.60604335897586,,,,,,,9555.091998669917,10709.908001330083,2.979884628173868,-8.12411539740464,,
2018-11-29,10487.5,10137.5,11237.5,11237.5,48,VTAK,10687.5,43.15167362702369,,,,,,,9223.993371232926,11336.006628767074,0.876588465113004,-17.917745306047383,,
2018-11-30,11425.0,11337.5,12912.5,12500.0,177,VTAK,12125.0,53.101144459466575,,,,,,,8934.76450736674,12730.23549263326,1.8418839410660803,-28.521883941066072,,
2018-12-03,12750.0,12375.0,13037.5,12450.0,60,VTAK,12706.25,52.70770338819327,,,,,,,9192.95729432734,13402.04270567266,7.646929362832622,-26.16098558773221,,
2018-12-04,12850.0,11987.5,12850.0,12125.0,71,VTAK,12418.75,50.10881297259155,,,,,,,10123.117401600228,13361.882598399772,10.20109359504966,-16.510371945565126,,
2018-12-06,12300.0,11275.0,12375.0,11487.5,78,VTAK,11825.0,45.381895528248,,,,,,,10938.554945187945,12981.445054812055,13.004962392270336,-4.778629421650093,,
2018-12-07,11462.5,11225.0,11700.0,11287.5,16,VTAK,11462.5,43.98019404263912,13605.0,-17.03417861080485,,,,,10976.445774001237,12963.554225998763,14.84876390696579,-2.755740651151839,,
2018-12-10,11325.0,10625.0,11550.0,11050.0,50,VTAK,11087.5,42.30901078938789,13326.0,-17.079393666516584,,,,,10629.690521798457,12730.309478201543,15.206420617208538,-3.8037056850818374,,
2018-12-11,11375.0,10337.5,11737.5,10525.0,67,VTAK,11037.5,38.7993009918403,13081.5,-19.542865879295192,,,,,10244.690521798457,12345.309478201543,17.295101930656,-2.6632729520336684,,
2018-12-12,10550.0,9987.5,10575.0,10087.5,64,VTAK,10281.25,36.110980429489764,12913.0,-21.881050104545807,,,,,9860.733229988426,11914.266770011574,18.109212094290704,-2.2479977200651757,,
