date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-07-06,9.850000381469727,9.770000457763672,9.850000381469727,9.770000457763672,800,OSI,9.8100004196167,,,,,,,,,,,,,
2021-07-07,9.770000457763672,9.649999618530273,9.770000457763672,9.649999618530273,32000,OSI,9.710000038146973,,,,,,,,,,,,,
2021-07-08,9.654999732971191,9.600000381469727,9.65999984741211,9.619999885559082,110100,OSI,9.630000114440918,,,,,,,,,,,,,
2021-07-09,9.619999885559082,9.59000015258789,9.619999885559082,9.619999885559082,27300,OSI,9.605000019073486,,,,,,,,,,,,,
2021-07-12,9.649999618530273,9.600000381469727,9.649999618530273,9.619999885559082,21600,OSI,9.625,,,,,,,,9.539655170459262,9.772344722729216,1.583626184848752,-0.8351841585822473,,
2021-07-13,9.640000343322754,9.619999885559082,9.640000343322754,9.619999885559082,32500,OSI,9.630000114440918,,,,,,,,9.602000045776366,9.649999618530275,0.3118475397928755,-0.18710852387572308,,
2021-07-14,9.630000114440918,9.600000381469727,9.630000114440918,9.619999885559082,4600,OSI,9.615000247955322,,,,,,,,9.619999885559082,9.619999885559082,0.0,0.0,,
2021-07-15,9.619999885559082,9.609999656677246,9.619999885559082,9.609999656677246,12400,OSI,9.614999771118164,,,,,,,,9.609999656677243,9.626000022888189,0.16649705288829253,-3.3306690738754696e-14,,
2021-07-16,9.609999656677246,9.609999656677246,9.619999885559082,9.609999656677246,10000,OSI,9.614999771118164,,,,,,,,9.606201610777727,9.625797977234967,0.16439460064645584,-0.03952181098029195,,
2021-07-19,9.609999656677246,9.600000381469727,9.609999656677246,9.609999656677246,5300,OSI,9.605000019073486,,,,,,,,9.604201565001361,9.6237979314586,0.14358246903543037,-0.06033394259131741,,
2021-07-20,9.619999885559082,9.579999923706055,9.619999885559082,9.619999885559082,29600,OSI,9.599999904632568,,,,,,,,9.604201565001361,9.6237979314586,0.03948072707589123,-0.16422370837484435,,
2021-07-21,9.619999885559082,9.619999885559082,9.630000114440918,9.630000114440918,700,OSI,9.625,,,,,,,,9.599999427795408,9.632000160217286,0.0207689070882644,-0.31153360632385496,,
2021-07-22,9.609999656677246,9.609999656677246,9.680000305175781,9.630000114440918,152000,OSI,9.644999980926514,,,,,,,,9.602110932302807,9.637888838815357,0.08191821682961287,-0.28960728771216804,,
2021-07-23,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,400,OSI,9.670000076293945,,,,,,,,9.591207590431878,9.672792348532965,0.028875617549006805,-0.8148137046578463,,
2021-07-26,9.899999618530273,9.619999885559082,9.899999618530273,9.619999885559082,1400,OSI,9.759999752044678,31.552483789474937,,,,,,,9.596905432680112,9.671094597837465,0.5311300715822531,-0.24006708059984838,maximum,$9.9
2021-07-27,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,5900,OSI,9.649999618530273,42.6668462089046,,,,,,,9.604222908330685,9.675777015375369,0.2671232939283952,-0.4743700726338451,,
2021-07-28,9.680000305175781,9.600000381469727,9.680000305175781,9.649999618530273,13700,OSI,9.640000343322754,42.666846208904595,,,,,,,9.609128704375724,9.678871020966074,0.2991855292963974,-0.4235328059087995,,
2021-07-29,9.649999618530273,9.59000015258789,9.659000396728516,9.619999885559082,2500,OSI,9.624500274658203,35.905185135303206,,,,,,,9.603218356000069,9.680781277788993,0.6318232115693823,-0.1744441762853377,,
2021-07-30,9.59000015258789,9.59000015258789,9.649999618530273,9.649999618530273,15200,OSI,9.619999885559082,45.24928247833746,,,,,,,9.608606110062128,9.667393340621464,0.18024583190439092,-0.4289482912378517,,
2021-08-02,9.670000076293945,9.630000114440918,9.670000076293945,9.649999618530273,1500,OSI,9.650000095367432,45.24928247833747,,,,,,,9.61999988555908,9.66799945831299,0.18652684450009005,-0.31087807416683155,,
2021-08-03,9.640000343322754,9.635000228881836,9.670000076293945,9.670000076293945,7700,OSI,9.65250015258789,50.79566406079071,,,,,,,9.615999698636783,9.679999828340756,0.10341005137450843,-0.5584320292772782,,
2021-08-04,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0,OSI,9.670000076293945,50.79566406079072,,,,,,,9.615339076333447,9.688660633749562,0.19297370536079939,-0.5652636973033753,,
2021-08-05,9.625,9.625,9.625,9.625,100,OSI,9.625,40.17564165992821,,,,,,,9.619773264911165,9.68622649094821,0.6361193864748982,-0.05430374118269299,,
2021-08-06,9.625,9.625,9.625,9.625,0,OSI,9.625,40.17564165992822,,,,,,,9.607701019367882,9.688298889079382,0.6576507956299382,-0.17972966890512643,,
2021-08-09,9.630000114440918,9.630000114440918,9.640000343322754,9.640000343322754,500,OSI,9.635000228881836,44.649456406657386,,,,,,,9.6053060877856,9.686694110578657,0.484375161752415,-0.3598989035429434,,
2021-08-10,9.621000289916992,9.621000289916992,9.640000343322754,9.640000343322754,400,OSI,9.630500316619873,44.64945640665739,,,,,,,9.607136743418886,9.672863561756897,0.3409047433997836,-0.3409087005544653,,
2021-08-11,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,100,OSI,9.640000343322754,44.64945640665739,,,,,,,9.619302931150727,9.648697480836578,0.09021926560248694,-0.2147034381213775,,
2021-08-12,9.609999656677246,9.609999656677246,9.640000343322754,9.640000343322754,500,OSI,9.625,44.64945640665739,,,,,,,9.624999999999998,9.649000549316407,0.09336312938916791,-0.15560521564862428,,
2021-08-13,9.609999656677246,9.609999656677246,9.640000343322754,9.640000343322754,500,OSI,9.625,44.64945640665739,,,,,,,9.640000343322754,9.640000343322754,0.0,0.0,,
2021-08-16,9.630000114440918,9.619999885559082,9.630000114440918,9.630000114440918,509000,OSI,9.625,41.64223027392955,,,,,,,9.630000114440916,9.646000480651859,0.16615125670607078,-2.220446049250313e-14,,
2021-08-17,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,OSI,9.630000114440918,41.642230273929556,,,,,,,9.626202068541401,9.645798434998637,0.16405317102778927,-0.039439728498247284,,
2021-08-18,9.630000114440918,9.609999656677246,9.630000114440918,9.630000114440918,3600,OSI,9.619999885559082,41.64223027392955,,,,,,,9.624202022765035,9.64379838922227,0.14328426393952487,-0.06020863558650058,,
2021-08-19,9.600000381469727,9.600000381469727,9.630000114440918,9.630000114440918,1000,OSI,9.615000247955322,41.642230273929556,,,,,,,9.623999977111813,9.640000343322756,0.10384453544129979,-0.0623067212648043,,
2021-08-20,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,OSI,9.630000114440918,41.642230273929556,,,,,,,9.630000114440918,9.630000114440918,0.0,0.0,,
2021-08-23,9.609000205993652,9.600000381469727,9.640000343322754,9.640000343322754,9200,OSI,9.62000036239624,46.82955703685656,,,,,,,9.623999977111813,9.640000343322756,2.220446049250313e-14,-0.16597889669187627,,
2021-08-24,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,OSI,9.640000343322754,46.82955703685656,,,,,,,9.624202022765035,9.64379838922227,0.039398814981872476,-0.16388298750074082,,
2021-08-25,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,OSI,9.640000343322754,46.82955703685656,,,,,,,9.626202068541401,9.645798434998637,0.06014617706833203,-0.14313562541427016,,
2021-08-26,9.600000381469727,9.5600004196167,9.600000381469727,9.59000015258789,194900,OSI,9.580000400543213,30.113794978321593,,,,,,,9.589218680469454,9.666781838329374,0.8006432170990507,-0.008148822794606936,minimum,💸3.43%<br>$9.56
2021-08-27,9.600000381469727,9.600000381469727,9.609999656677246,9.609999656677246,2200,OSI,9.605000019073486,39.42734014002498,,,,,,,9.582817334564849,9.66518300112851,0.5742283706838824,-0.2828545586212372,,
2021-08-30,9.59000015258789,9.586000442504883,9.609999656677246,9.609999656677246,2300,OSI,9.598000049591064,39.427340140024974,,,,,,,9.579218254856334,9.656781806178822,0.4868069841092115,-0.3203059617127524,,
2021-08-31,9.619999885559082,9.600000381469727,9.640000343322754,9.640000343322754,10400,OSI,9.62000036239624,50.82784626439877,,,,,,,9.579218254856334,9.656781806178822,0.1740815586971589,-0.6305195674450426,,
2021-09-01,9.619999885559082,9.619999885559082,9.640000343322754,9.630000114440918,800,OSI,9.630000114440918,47.611083860012705,,,,,,,9.581128563899467,9.650871405582956,0.21673199266882825,-0.5074927306404131,,
2021-09-02,9.600000381469727,9.600000381469727,9.640000343322754,9.640000343322754,5600,OSI,9.62000036239624,50.953856396465184,,,,,,,9.598870082014827,9.65312996376154,0.13619937729443254,-0.42666244650516605,,
2021-09-03,9.609999656677246,9.609999656677246,9.640000343322754,9.640000343322754,600,OSI,9.625,50.953856396465184,,,,,,,9.608675818798313,9.655324501636256,0.158964292196484,-0.32494318888836027,,
2021-09-07,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,100,OSI,9.630000114440918,47.44303119241163,,,,,,,9.626202068541401,9.645798434998637,0.16405317102778927,-0.039439728498247284,,
2021-09-08,9.720000267028809,9.720000267028809,9.899999618530273,9.739999771118164,298100,OSI,9.809999942779541,71.0621737176262,,,,,,,9.571525631477645,9.740474643180558,0.004875483301369776,-1.729713999995075,maximum,🚀3.56%<br>$9.9
2021-09-09,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,OSI,9.739999771118164,71.06217371762618,,,,,,,9.576491920947245,9.779508216381856,0.40563086439535656,-1.678725400546377,,
2021-09-10,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,OSI,9.739999771118164,71.06217371762618,,,,,,,9.594927603197178,9.801072305250088,0.6270280859042909,-1.489447344251138,,
2021-09-13,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,OSI,9.739999771118164,71.06217371762618,,,,,,,9.630000114440918,9.805999565124512,0.6776159708140383,-1.1293599513567343,,
2021-09-14,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,OSI,9.739999771118164,71.0621737176262,9.645799999237061,0.9765884829516791,,,,,9.739999771118164,9.739999771118164,0.0,0.0,,
2021-09-15,9.753999710083008,9.720000267028809,9.753999710083008,9.75,5800,OSI,9.736999988555908,72.67903189977105,9.645399990081787,1.0844548699459944,,,,,9.73399963378906,9.750000000000002,2.220446049250313e-14,-0.1641063201122117,,
2021-09-16,9.729999542236328,9.720000267028809,9.729999542236328,9.720000267028809,2900,OSI,9.724999904632568,61.56585839175514,9.646800003051759,0.7588035820571992,,,,,9.718404250421743,9.757595581731577,0.3867830624480151,-0.016419923489907617,,
2021-09-17,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,200,OSI,9.710000038146973,58.36225839422023,9.648600006103516,0.6363620836661976,,,,,9.702606302289695,9.761393636675148,0.5292852556773253,-0.07614558010535788,,
2021-09-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,OSI,9.710000038146973,58.362258394220234,9.650400009155273,0.6175912805185035,,,,,9.693504017648392,9.758496028127974,0.49944376715220784,-0.16988692516759496,,
2021-09-21,9.630000114440918,9.619999885559082,9.770000457763672,9.770000457763672,1900,OSI,9.695000171661377,69.43090724091739,9.653400020599365,1.2078691125975594,,,,,9.68399995167966,9.780000368754912,0.1023532295056695,-0.8802507886851996,,
2021-09-22,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,OSI,9.770000457763672,69.43090724091739,9.656400032043457,1.1764262597163233,,,,,9.679999896458083,9.792000607081954,0.22518063753824702,-0.9211930101197696,,
2021-09-23,9.675000190734863,9.675000190734863,9.75,9.739999771118164,12900,OSI,9.712500095367432,60.15742293715308,9.658800029754639,0.8406814626390702,,,,,9.686334145809955,9.793666159365827,0.5509896253468094,-0.5509817922926707,,
2021-09-24,9.70199966430664,9.699999809265137,9.75,9.739999771118164,6700,OSI,9.724999904632568,60.15742293715307,9.661400032043456,0.8135439875589512,,,,,9.70109979457407,9.79090040379019,0.5225937768803757,-0.39938375213769417,,
2021-09-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,200,OSI,9.800000190734863,69.58119394651878,9.66520004272461,1.394695892628972,,,,,9.719099825091646,9.808900434307766,0.09081881020081006,-0.8255139190680993,,
2021-09-28,9.699999809265137,9.699999809265137,9.760000228881836,9.75,6800,OSI,9.730000019073486,57.3976537605555,9.668000049591065,0.8481583573471729,,,,,9.714392646421922,9.805607429872024,0.5703326140720444,-0.36520362644182347,,
2021-09-29,9.699999809265137,9.630000114440918,9.739999771118164,9.739999771118164,15100,OSI,9.684999942779541,55.311621704685436,9.670400047302246,0.7197191788909985,,,,,9.707351970327217,9.800647831308524,0.6226700371205096,-0.3351930344778542,,
2021-09-30,9.760000228881836,9.699999809265137,9.819999694824219,9.819999694824219,30200,OSI,9.759999752044678,65.96742068836667,9.674200038909913,1.5070977995895962,,,,,9.703067033281577,9.836932737836587,0.17243425192052797,-1.1907603378467746,,
2021-10-01,9.699999809265137,9.680000305175781,9.760000228881836,9.729999542236328,47700,OSI,9.720000267028809,51.18164744167353,9.67620002746582,0.5559983735123231,,,,,9.697119500751725,9.838880178813703,1.1190199558051672,-0.33792438881292686,,
2021-10-04,9.789999961853027,9.710000038146973,9.789999961853027,9.729999542236328,1400,OSI,9.75,51.18164744167353,9.677400016784668,0.5435295157834696,,,,,9.686353512431136,9.82164590773488,0.9418948593032272,-0.4485717559978508,,
2021-10-05,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,OSI,9.729999542236328,51.18164744167354,9.679600009918213,0.5206778406801282,,,,,9.67957225575293,9.820426981307616,0.9293673517532852,-0.5182660725162602,,
2021-10-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,OSI,9.699999809265137,46.81334770098257,9.68060001373291,0.20039868917944847,,,,,9.660611659612517,9.823387592706819,1.27203902956603,-0.4060634064651958,,
2021-10-07,9.760000228881836,9.6899995803833,9.760000228881836,9.699999809265137,8300,OSI,9.724999904632568,46.81334770098256,9.681600017547607,0.19004907953417138,,,,,9.688606033768185,9.747393264327517,0.4885923298381112,-0.11746160537104977,,
2021-10-08,9.710000038146973,9.710000038146973,9.819999694824219,9.8100004196167,50200,OSI,9.764999866485596,60.97677602426018,9.68540002822876,1.286476459669017,,,,,9.653401576173668,9.814598072874183,0.046867003678108254,-1.5963184173762746,,
2021-10-11,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,OSI,9.8100004196167,60.97677602426018,9.688600044250489,1.253022880619925,,,,,9.649600170652887,9.850399829347113,0.4118186340708929,-1.6350687268378294,,
2021-10-12,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,300,OSI,9.720000267028809,48.6767772496654,9.690000057220459,0.3095996865964512,,,,,9.645705958485117,9.850294331431876,1.3404738767861746,-0.7643447171056694,,
2021-10-13,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,OSI,9.720000267028809,48.676777249665406,9.691000061035156,0.29924884749772396,,,,,9.656166701637204,9.847833771385258,1.315159473709815,-0.6567239057403529,,
2021-10-14,9.819999694824219,9.699999809265137,9.819999694824219,9.699999809265137,300,OSI,9.759999752044678,46.27120989239844,9.69160005569458,0.08667045196133483,,,,,9.656166701637204,9.847833771385258,1.524061495124096,-0.45188771639009806,,
