date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2019-02-05,0.30000001192092896,0.30000001192092896,1.5299999713897705,1.5299999713897705,9133,SBEV,0.9149999916553497,,,,,,,,,,,,,
2019-02-06,1.7999999523162842,1.350000023841858,1.7999999523162842,1.350000023841858,1933,SBEV,1.574999988079071,,,,,,,,,,,,,
2019-02-07,0.75,0.75,1.5299999713897705,1.5299999713897705,500,SBEV,1.1399999856948853,,,,,,,,,,,,,
2019-02-08,1.5750000476837158,1.5750000476837158,1.5750000476837158,1.5750000476837158,767,SBEV,1.5750000476837158,,,,,,,,,,,,,
2019-02-11,1.6349999904632568,1.6349999904632568,1.6349999904632568,1.6349999904632568,233,SBEV,1.6349999904632568,,,,,,,,1.3336949957373647,1.7143050061699838,4.850459704544519,-18.42844015188777,,
2019-02-12,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,333,SBEV,1.649999976158142,,,,,,,,1.332166755829947,1.76383324798475,6.898986270997232,-19.26261969216736,,
2019-02-13,1.649999976158142,1.6200000047683716,1.7999999523162842,1.7999999523162842,2733,SBEV,1.7099999785423279,,,,,,,,1.4546315405735075,1.8213684346309604,1.187137937819327,-19.187134493995295,,
2019-02-14,1.934999942779541,1.934999942779541,1.9500000476837158,1.9500000476837158,333,SBEV,1.9424999952316284,,,,,,,,1.4500735343019941,1.9939264714200517,2.252637059599727,-25.6372564695859,,
2019-02-15,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,0,SBEV,1.9500000476837158,,,,,,,,1.5217836675961984,2.0722163381258474,6.267501920695073,-21.959813826474985,,
2019-02-19,1.9500000476837158,1.9500000476837158,2.0999999046325684,2.0999999046325684,667,SBEV,2.024999976158142,,,,,,,,1.5840588261011534,2.195941145288617,4.568630714906408,-24.568623902946698,,
2019-02-20,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,,,,,,,,1.7555005893545488,2.204499353424992,4.976164454193532,-16.40473004394235,,
2019-02-21,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,,,,,,,,1.8930307174469638,2.186969206259091,4.141395503622158,-9.85567602784332,,
2019-02-22,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,,,,,,,,1.9500000476837156,2.1899998188018803,4.285710393165898,-7.142850655276478,,
2019-02-25,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,,,,,,,,2.0999999046325684,2.0999999046325684,0.0,0.0,,
2019-02-26,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,85.52813623876591,,,,,,,2.0999999046325684,2.0999999046325684,0.0,0.0,,
2019-02-27,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,85.52813623876592,,,,,,,2.0999999046325684,2.0999999046325684,0.0,0.0,,
2019-02-28,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,85.52813623876592,,,,,,,2.0999999046325684,2.0999999046325684,0.0,0.0,,
2019-03-01,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,SBEV,2.0999999046325684,85.52813623876591,,,,,,,2.0999999046325684,2.0999999046325684,0.0,0.0,,
2019-03-04,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,33,SBEV,1.7999999523162842,46.22682914087169,,,,,,,1.7999999523162842,2.2799998760223392,26.66666313453949,0.0,,
2019-03-05,1.7280000448226929,1.7280000448226929,1.7999999523162842,1.7999999523162842,200,SBEV,1.7639999985694885,46.226829140871686,,,,,,,1.6860612012923821,2.273938646119727,26.32992813102948,-6.329930780124904,,
2019-03-06,1.1729999780654907,1.1729999780654907,1.7999999523162842,1.7999999523162842,500,SBEV,1.4864999651908875,46.22682914087169,,,,,,,1.6260612108291255,2.21393865565647,22.99659523921207,-9.663263671942325,,
2019-03-07,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.6199999809265135,2.099999904632569,16.6666644590872,-9.999998675452314,,
2019-03-08,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.7999999523162842,1.7999999523162842,0.0,0.0,,
2019-03-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.7999999523162842,1.7999999523162842,0.0,0.0,,
2019-03-12,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.7999999523162842,1.7999999523162842,0.0,0.0,,
2019-03-13,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.7999999523162842,1.7999999523162842,0.0,0.0,,
2019-03-14,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,SBEV,1.7999999523162842,46.226829140871686,,,,,,,1.7999999523162842,1.7999999523162842,0.0,0.0,,
2019-03-15,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,833,SBEV,1.1399999856948853,15.5665706612676,,,,,,,1.1399999856948853,2.1959999322891237,92.63157542502557,0.0,,
2019-03-18,1.7009999752044678,1.7009999752044678,1.7999999523162842,1.7999999523162842,200,SBEV,1.750499963760376,50.74690283627575,,,,,,,1.1399999856948853,2.1959999322891237,21.999999470180942,-36.66666578363487,,
2019-03-19,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,67,SBEV,1.1399999856948853,35.02891681312309,,,,,,,0.8893347062771818,2.182665225058267,91.46186424974618,-21.98818268097703,,
2019-03-20,1.2389999628067017,1.2389999628067017,1.2389999628067017,1.2389999628067017,267,SBEV,1.2389999628067017,38.12476789303873,,,,,,,0.8052282204437339,2.0423717150878824,64.84033707808238,-35.00982690752842,,
2019-03-21,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,133,SBEV,1.4730000495910645,44.81782287736592,,,,,,,0.8541800426483758,1.8626199317931524,26.450771831966648,-42.010861242977285,,
2019-03-22,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,0.9680063494983512,1.881993650501649,27.766027640265854,-34.28334576315256,,
2019-03-25,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.0748583835874945,1.6443416553224175,11.632152068081814,-27.029304317681614,,
2019-03-26,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.238999962806701,1.6134001016616828,9.531571442213881,-15.885952403689785,,
2019-03-27,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-03-28,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-03-29,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-01,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-02,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736593,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-03,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-04,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-05,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-08,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-09,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-10,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-11,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-12,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-15,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,,,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-16,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,1.6675199913978576,-11.665223973940474,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-17,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.6663799929618834,-11.604792675594865,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-18,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.6688399934768676,-11.735094116350208,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-22,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,1.6676999950408935,-11.674758411512432,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-23,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.6656599950790405,-11.566582979549423,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-24,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.6624199962615966,-11.394229322102378,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-25,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.658879997730255,-11.205147352039868,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-26,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,1.6523399996757506,-10.853695372615757,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-29,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736591,1.6427999997138978,-10.33600865305605,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-04-30,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,1.6332599997520447,-9.812274235903063,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-01,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736592,1.6207200026512145,-9.114464732866011,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-02,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.817822877365934,1.6081800055503845,-8.405772705341896,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-03,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736593,1.5956400084495543,-7.6859415788687935,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-06,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.817822877365934,1.5831000113487244,-6.95470664950979,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-07,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.817822877365934,1.5705600142478944,-6.21179475930751,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-08,1.4730000495910645,1.4730000495910645,1.4730000495910645,1.4730000495910645,0,SBEV,1.4730000495910645,44.81782287736593,1.5580200171470642,-5.456923956065873,,,,,1.4730000495910645,1.4730000495910645,0.0,0.0,,
2019-05-09,1.350000023841858,1.350000023841858,2.549999952316284,2.549999952316284,400,SBEV,1.949999988079071,92.32051964689558,1.5670200181007385,62.729251883261725,,,,,0.8268001079559325,2.549999952316284,0.0,-67.57646574836555,,
2019-05-10,3.0,3.0,3.0,3.0,67,SBEV,3.0,94.46463190611153,1.585020020008087,89.2720572693267,,,,,0.6867439106359132,3.300856129799878,10.02853765999594,-77.10853631213622,,
2019-05-13,3.0,3.0,3.0,3.0,0,SBEV,3.0,94.46463190611153,1.6030200219154358,87.14675793102846,,,,,0.9105734623197574,3.687826558279608,22.92755194265361,-69.64755125600807,,
