date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2017-05-30,5.25,5.25,5.25,5.25,0,DUOT,5.25,,,,,,,,,,,,,
2017-05-31,5.5,5.5,5.5,5.5,200,DUOT,5.5,,,,,,,,,,,,,
2017-06-01,5.0,5.0,5.0,5.0,100,DUOT,5.0,,,,,,,,,,,,,
2017-06-02,5.0,5.0,5.849999904632568,5.849999904632568,200,DUOT,5.424999952316284,,,,,,,,,,,,,
2017-06-05,5.5,5.5,5.5,5.5,100,DUOT,5.5,,,,,,,,4.852197256041178,5.98780270581185,8.869140105669992,-11.778231708342224,,
2017-06-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,200,DUOT,5.599999904632568,,,,,,,,4.937189028274738,6.042810895431317,7.907339256067414,-11.835908707954147,,
2017-06-07,5.349999904632568,5.349999904632568,6.199999809265137,6.0,400,DUOT,5.7749998569488525,,,,,,,,4.901813970422456,6.278185953283598,4.636432554726633,-18.303100492959068,,
2017-06-08,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,100,DUOT,6.150000095367432,,,,,,,,5.335851161506572,6.304148800346455,2.50648296892122,-13.238193841234713,,
2017-06-09,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,300,DUOT,6.150000095367432,,,,,,,,5.3264658059284535,6.43353423221852,4.610311096818753,-13.390801246642514,,
2017-06-12,6.0,5.800000190734863,6.0,5.800000190734863,200,DUOT,5.900000095367432,,,,,,,,5.513854456231519,6.366145658209399,9.761128428563115,-4.933546984368109,,
2017-06-13,6.25,6.25,6.25,6.25,300,DUOT,6.25,,,,,,,,5.756312425888926,6.383687726698965,2.1390036271834445,-7.899001185777177,,
2017-06-14,6.25,6.25,6.25,6.25,0,DUOT,6.25,,,,,,,,5.787735254955538,6.452264897632353,3.2362383621176383,-7.3962359207113915,,
