date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-05-01,6.199999809265137,5.820000171661377,7.050000190734863,6.599999904632568,414200,TRNR,6.43500018119812,,,,,,,,,,,,,
2023-05-02,6.5,6.059999942779541,6.5,6.300000190734863,55300,TRNR,6.2799999713897705,,,,,,,,,,,,,
2023-05-03,6.699999809265137,6.25,7.099999904632568,6.349999904632568,88400,TRNR,6.674999952316284,,,,,,,,,,,,,
2023-05-04,6.366000175476074,6.03000020980835,6.883999824523926,6.800000190734863,187300,TRNR,6.457000017166138,,,,,,,,,,,,,
2023-05-05,6.800000190734863,4.800000190734863,6.900000095367432,4.849999904632568,273500,TRNR,5.8500001430511475,,,,,,,,4.802175524173938,7.557824513973035,55.83143634196852,-0.9860697195674173,,
2023-05-08,4.590000152587891,3.309999942779541,4.75,3.5399999618530273,189900,TRNR,4.0299999713897705,,,,,,,,3.152470127291585,7.983529933743572,125.52344688626947,-10.947170585803857,,
2023-05-09,3.549999952316284,3.549999952316284,4.389999866485596,3.8299999237060547,84600,TRNR,3.96999990940094,,,,,,,,2.4574188849814034,7.690581069242229,100.79846533784074,-35.83762574586397,,
2023-05-10,3.7300000190734863,3.609999895095825,4.429999828338623,4.070000171661377,46600,TRNR,4.019999861717224,,,,,,,,2.2688247194843987,6.967175341550758,71.1836621055166,-44.25492324836284,,
2023-05-11,4.199999809265137,3.5,4.199999809265137,3.7300000190734863,39200,TRNR,3.8499999046325684,,,,,,,,3.0915440080758194,4.916455984294785,31.808470754807374,-17.116783049139407,,
2023-05-12,3.6700000762939453,3.2100000381469727,3.819999933242798,3.609999895095825,84900,TRNR,3.5149999856948853,,,,,,,,3.3842795158196606,4.1277204727362475,14.34129065609515,-6.252642266909902,,
2023-05-15,3.7200000286102295,3.5,3.9649999141693115,3.7699999809265137,24400,TRNR,3.7324999570846558,,,,,,,,3.4977893782972105,4.106210617888093,8.918054075930048,-7.220440424575414,,
2023-05-16,3.9200000762939453,3.740000009536743,4.769999980926514,4.25,105000,TRNR,4.254999995231628,,,,,,,,3.4124431575863468,4.359556869116534,2.577808685094918,-19.707219821497723,,
2023-05-17,4.059999942779541,4.03000020980835,5.53000020980835,4.739999771118164,141800,TRNR,4.78000020980835,,,,,,,,3.1780974424966346,4.861902423988961,2.5717860497288525,-32.95152751142596,,
2023-05-18,4.75,4.75,5.96999979019165,5.710000038146973,482300,TRNR,5.359999895095825,,,,,,,,2.899709689339083,5.932290184775907,3.8929972879837793,-49.21699352071973,,
2023-05-19,5.960000038146973,5.949999809265137,7.110000133514404,7.079999923706055,457800,TRNR,6.5299999713897705,64.83800427093571,,,,,,,2.7583196982449625,7.461680187314119,5.390964233348083,-61.040681808353625,,
2023-05-22,7.110000133514404,5.019999980926514,7.138000011444092,5.809999942779541,379700,TRNR,6.078999996185303,52.35520220058576,,,,,,,3.5635015137581854,7.472498356542108,28.614430811288738,-38.66606628478927,maximum,$7.14
2023-05-23,5.460000038146973,5.400000095367432,6.150000095367432,6.119999885559082,195900,TRNR,5.775000095367432,54.650291197877706,,,,,,,4.387265971823861,7.3967338527000654,20.86166651985728,-28.31264617870055,,
2023-05-24,6.380000114440918,5.75,6.599999904632568,6.5,120200,TRNR,6.174999952316284,57.36167487215353,,,,,,,5.242672874715692,7.2453270413609685,11.466569867091824,-19.34349423514321,,
2023-05-25,6.130000114440918,5.550000190734863,6.449999809265137,6.025000095367432,71400,TRNR,6.0,53.08885749156417,,,,,,,5.414237995408527,7.199761943556316,19.498121653012902,-10.137130129317573,,
2023-05-26,5.800000190734863,5.275000095367432,6.329999923706055,6.0,94800,TRNR,5.802500009536743,52.8656550442712,,,,,,,5.635175445751176,6.546824523731247,9.113742062187447,-6.080409237480399,,
