date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2010-12-17,38.54999923706055,31.25,38.54999923706055,31.5,39080,ASMB,34.89999961853027,,,,,,,,,,,,,
2010-12-20,33.75,31.049999237060547,33.75,31.5,13760,ASMB,32.39999961853027,,,,,,,,,,,,,
2010-12-21,31.25,31.25,32.25,31.25,10360,ASMB,31.75,,,,,,,,,,,,,
2010-12-22,31.5,30.0,31.5,30.25,23140,ASMB,30.75,,,,,,,,,,,,,
2010-12-23,30.5,30.0,31.5,31.5,12240,ASMB,30.75,,,,,,,,30.23046402851673,32.16953597148326,2.125511020581783,-4.030272925343715,,
2010-12-27,31.5,31.0,31.799999237060547,31.450000762939453,3140,ASMB,31.399999618530273,,,,,,,,30.232085585738016,32.147914719437765,2.219122224380765,-3.872544189686067,,
2010-12-28,31.25,30.0,32.0,31.649999618530273,4220,ASMB,31.0,,,,,,,,30.216805170848794,32.2231949817391,1.8110438234357318,-4.528260552781749,,
2010-12-29,31.25,31.25,31.799999237060547,31.75,500,ASMB,31.524999618530273,,,,,,,,30.228945560114322,32.41105459247357,2.0820617085781645,-4.79072264530922,,
2010-12-30,32.25,31.600000381469727,32.25,31.600000381469727,460,ASMB,31.925000190734863,,,,,,,,31.37645905915482,31.803541246020963,0.6441166521965913,-0.7074092392922671,,
2010-12-31,31.899999618530273,31.600000381469727,37.5,33.099998474121094,6640,ASMB,34.55000019073486,,,,,,,,30.704347947945262,33.11565174687896,0.047290856433446216,-7.237615216353699,,
2011-01-03,33.5,33.5,37.25,34.0,940,ASMB,35.375,,,,,,,,30.486505885853553,34.35349350379489,1.0396867758673212,-10.333806218077779,,
2011-01-04,31.5,31.5,35.0,32.650001525878906,5520,ASMB,33.25,,,,,,,,30.846191101569666,34.39380905101823,5.340911006565063,-5.524687105694348,,
2011-01-05,33.150001525878906,32.0,36.25,33.0,2340,ASMB,34.125,,,,,,,,31.31874312587454,34.421257026713356,4.306839474888946,-5.094717800380177,,
2011-01-06,33.5,32.0,36.25,35.0,2780,ASMB,34.125,,,,,,,,31.848236531896717,35.25176346810328,0.7193241945807838,-9.005038480295092,,
2011-01-07,33.04999923706055,32.5,34.400001525878906,34.400001525878906,2760,ASMB,33.45000076293945,66.3485992296952,,,,,,,32.06598266078778,35.55401855991535,3.354700531534238,-6.7849382603522805,,
2011-01-10,35.0,31.5,35.0,32.25,4300,ASMB,33.25,49.81722610084307,,,,,,,31.34585768297294,35.57414353773019,10.307421822419194,-2.803542068300957,,
2011-01-11,31.649999618530273,31.649999618530273,34.25,32.5,900,ASMB,32.94999980926514,51.33558554862876,,,,,,,31.267038824204484,35.59296178614708,9.516805495837154,-3.7937266947554393,,
2011-01-12,31.5,31.5,33.0,32.400001525878906,1460,ASMB,32.25,50.67511610084049,,,,,,,31.003141178254463,35.616860042448664,9.928575200838651,-4.31129716617058,,
2011-01-13,32.900001525878906,31.549999237060547,34.099998474121094,34.0,300,ASMB,32.82499885559082,59.625678562134034,,,,,,,31.305117950448746,34.91488327025438,2.6908331478070036,-7.926123675150743,,
2011-01-14,32.95000076293945,32.0,33.0,32.0,580,ASMB,32.5,47.92000906203871,,,,,,,31.2191851370981,34.04081547325347,6.377548353917084,-2.4400464465684335,,
2011-01-18,31.549999237060547,31.5,33.400001525878906,32.25,5240,ASMB,32.45000076293945,49.26092082672484,,,,,,,31.2191851370981,34.04081547325347,5.552916196134783,-3.1963251562849626,,
2011-01-19,32.25,32.25,32.75,32.5,520,ASMB,32.5,50.629842186438395,,,,,,,31.2191851370981,34.04081547325347,4.740970686933754,-3.940968808928924,,
2011-01-20,32.45000076293945,29.75,32.45000076293945,31.200000762939453,1960,ASMB,31.100000381469727,43.98442022189123,,,,,,,30.558716846443353,34.22128345873242,9.68359814715698,-2.0553971179957164,,
2011-01-21,31.200000762939453,28.75,31.200000762939453,30.0,5360,ASMB,29.975000381469727,38.907788663210525,,,,,,,29.776274836029142,33.40372546914664,11.345751563822137,-0.7457505465695236,minimum,$28.75
2011-01-24,29.950000762939453,29.450000762939453,32.5,32.099998474121094,9320,ASMB,30.975000381469727,49.822410809415594,,,,,,,29.776533648316832,33.44346604650738,4.185257433795164,-7.2382085241450405,,
2011-01-25,33.5,31.850000381469727,33.75,32.150001525878906,5500,ASMB,32.80000019073486,50.05123914071613,,,,,,,29.782903130842744,33.397097174333034,3.878990946393235,-7.362669619566842,,
2011-01-26,32.0,31.25,32.5,32.04999923706055,5980,ASMB,31.875,49.564419447507944,,,,,,,29.844705740819084,33.15529425918091,3.448658497446311,-6.880791103705874,,
2011-01-27,32.25,31.5,32.25,32.20000076293945,620,ASMB,31.875,50.34459131382717,,,,,,,29.997061273803304,33.402938726196695,3.7358320955127367,-6.841426822795671,,
2011-01-28,31.5,31.5,31.549999237060547,31.549999237060547,580,ASMB,31.524999618530273,46.95506441875803,,,,,,,31.53925483500704,32.48074485981718,2.950065436652438,-0.03405515788693636,,
2011-01-31,32.0,29.75,32.0,30.600000381469727,7940,ASMB,30.875,42.45603262479516,,,,,,,30.50766883731392,32.91233162044975,7.556637941678868,-0.3017370686430487,,
2011-02-01,30.25,30.25,30.75,30.700000762939453,2360,ASMB,30.5,43.07434496783229,,,,,,,30.089436795190238,32.75056335739765,6.679356819214166,-1.9888076631134122,,
2011-02-02,32.45000076293945,30.0,32.5,30.0,4480,ASMB,31.25,39.84672572800206,,,,,,,29.46287380715794,32.55712665060573,8.523755502019114,-1.790420642806867,,
2011-02-03,32.0,30.5,32.25,31.0,1900,ASMB,31.375,46.06436574379096,,,,,,,29.754914435254953,31.78508571733294,2.5325345720417447,-4.016405047564664,,
2011-02-04,32.20000076293945,31.299999237060547,32.25,31.549999237060547,3300,ASMB,31.774999618530273,49.17595524365547,,,,,,,29.754914435254953,31.78508571733294,0.7451235688026525,-5.689650856463347,,
2011-02-07,31.5,31.25,32.150001525878906,32.099998474121094,1960,ASMB,31.700000762939453,52.148876005776664,,,,,,,29.63389508590595,32.50610430374248,1.2651272552202553,-7.682565437513356,,
2011-02-08,31.5,31.0,32.25,31.049999237060547,3060,ASMB,31.625,46.55063836413296,,,,,,,29.749460909193377,32.530537870103494,4.768240481229413,-4.188529339204871,,
2011-02-09,31.850000381469727,30.0,31.850000381469727,30.850000381469727,8540,ASMB,30.925000190734863,45.54765074956247,,,,,,,30.390435539429852,32.229563392454914,4.471841147249478,-1.4896753204447832,,
2011-02-10,30.5,30.5,31.75,31.600000381469727,2680,ASMB,31.125,49.90648054222184,,,,,,,30.547730631190127,32.31226845328253,2.254012858273491,-3.329967523977151,,
2011-02-11,31.25,31.0,32.25,32.25,5500,ASMB,31.625,53.38888569313799,,,,,,,30.462570726591988,32.67742866305645,1.3253601955238947,-5.542416351652745,,
2011-02-14,31.5,31.049999237060547,32.75,31.700000762939453,2780,ASMB,31.899999618530273,50.2083011317927,,,,,,,30.495213507134828,32.48478679804095,2.475665666289162,-3.8005906208467555,,
2011-02-15,32.20000076293945,31.75,32.75,32.75,5220,ASMB,32.25,55.641376512864134,,,,,,,30.548439107735906,33.11156150261565,1.1040045881393956,-6.722323335157543,,
2011-02-16,32.75,31.75,33.349998474121094,32.75,6080,ASMB,32.54999923706055,55.64137651286413,,,,,,,31.223289022333876,33.1967114354298,1.364004382991757,-4.661712908904192,,
2011-02-17,32.849998474121094,31.75,33.79999923706055,33.79999923706055,2800,ASMB,32.77499961853027,60.624322629329754,,,,,,,31.262917653300857,34.037082346699144,0.7014293342901823,-7.506158701263721,,
2011-02-18,34.599998474121094,33.04999923706055,36.20000076293945,35.75,12760,ASMB,34.625,67.84784059840605,,,,,,,30.60700939911846,36.09299060088154,0.9594142682001205,-14.385987694773538,,
2011-02-22,36.099998474121094,34.0,36.099998474121094,35.25,16340,ASMB,35.04999923706055,64.57657624224002,,,,,,,31.566488203688873,36.55351149113534,3.697904939391039,-10.44967885478334,,
