date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-01-12,4.300000190734863,3.9749999046325684,4.699999809265137,4.480000019073486,1293800,LEXX,4.3374998569488525,,,,,,,,,,,,,
2021-01-13,4.599999904632568,4.400000095367432,4.789999961853027,4.400000095367432,492300,LEXX,4.5950000286102295,,,,,,,,,,,,,
2021-01-14,4.639999866485596,4.420000076293945,4.699999809265137,4.449999809265137,184100,LEXX,4.559999942779541,,,,,,,,,,,,,
2021-01-15,4.550000190734863,4.199999809265137,4.642000198364258,4.579999923706055,147900,LEXX,4.421000003814697,,,,,,,,,,,,,
2021-01-19,4.570000171661377,4.340000152587891,4.71999979019165,4.340000152587891,272700,LEXX,4.5299999713897705,,,,,,,,4.289003259158505,4.610996740841495,6.24416080013297,-1.1750435860924169,,
2021-01-20,4.349999904632568,4.334000110626221,4.480000019073486,4.420000076293945,105100,LEXX,4.4070000648498535,,,,,,,,4.278802187707134,4.597197835181049,4.008999000644353,-3.194522311076564,,
2021-01-21,4.449999809265137,4.269999980926514,4.449999809265137,4.329999923706055,106800,LEXX,4.359999895095825,,,,,,,,4.243069151929825,4.604930802293808,6.3494430353809195,-2.007639106418857,,
2021-01-22,4.380000114440918,4.110000133514404,4.429999828338623,4.260000228881836,154300,LEXX,4.269999980926514,,,,,,,,4.167057306115748,4.604942815954566,8.097243392948595,-2.1817586331558503,,
2021-01-25,4.309999942779541,4.210000038146973,4.489999771118164,4.420000076293945,194900,LEXX,4.349999904632568,,,,,,,,4.232938201590563,4.475061981514906,1.2457444405097995,-4.23216903788447,,
2021-01-26,4.46999979019165,4.349999904632568,4.630000114440918,4.389999866485596,208700,LEXX,4.490000009536743,,,,,,,,4.240971687264641,4.48702838139991,2.210216807864973,-3.3947194476855236,,
2021-01-27,4.369999885559082,4.269999980926514,4.369999885559082,4.329999923706055,144200,LEXX,4.319999933242798,,,,,,,,4.23529331004251,4.456706697586884,2.926253489916486,-2.187219753631886,,
2021-01-28,4.21999979019165,4.21999979019165,4.449999809265137,4.420000076293945,155800,LEXX,4.3349997997283936,,,,,,,,4.240971687264641,4.48702838139991,1.5164774649091495,-4.050415971472454,,
2021-01-29,4.460000038146973,4.420000076293945,4.630000114440918,4.630000114440918,173400,LEXX,4.525000095367432,,,,,,,,4.235061463604463,4.64093855928372,0.2362515026443468,-8.529992247832684,,
2021-02-01,4.75,4.650000095367432,4.800000190734863,4.75,180300,LEXX,4.7250001430511475,,,,,,,,4.185603924584727,4.822396067785878,1.5241277428605926,-11.882022640321532,,
2021-02-02,4.800000190734863,4.590000152587891,4.929999828338623,4.840000152587891,287200,LEXX,4.759999990463257,69.15420232344692,,,,,,,4.208129508226753,4.979870598584771,2.8898851567616957,-13.055178190919769,,
2021-02-03,5.010000228881836,5.0,7.793000221252441,7.25,3604700,LEXX,6.396500110626221,91.5583600243806,,,,,,,3.086975505296298,7.269024632032803,0.26240871769382945,-57.42102751315451,,
2021-02-04,7.429999828338623,6.599999904632568,7.883999824523926,7.110000133514404,895200,LEXX,7.241999864578247,87.57887155929201,,,,,,,3.3199500211426742,8.112050139074611,14.093530052648596,-53.305907752470674,,
2021-02-05,6.510000228881836,6.510000228881836,7.75,7.199999809265137,532500,LEXX,7.130000114440918,87.94170974389435,,,,,,,3.8842465041848553,8.575753533962118,19.107691126972348,-46.05213045719096,,
2021-02-08,7.320000171661377,6.75,7.769000053405762,7.440000057220459,354500,LEXX,7.259500026702881,88.87498146182021,,,,,,,4.8279630380755485,8.708037022959608,17.043507472940544,-35.108024180859374,,
2021-02-09,7.559999942779541,7.510000228881836,8.6899995803833,8.380000114440918,488900,LEXX,8.099999904632568,91.61296912169276,,,,,,,6.5466044298956305,8.405395615880737,0.30304893905737096,-21.878229827060146,,
2021-02-10,8.59000015258789,7.623000144958496,9.460000038146973,7.949999809265137,496200,LEXX,8.541500091552734,81.7066215053885,,,,,,,6.65461762547382,8.577382344008601,7.891604399943453,-16.29411591031291,maximum,$9.46
2021-02-11,8.149999618530273,7.269999980926514,8.579999923706055,7.980000019073486,331800,LEXX,7.924999952316284,81.85404834843602,,,,,,,6.950762085555275,8.629237838150779,8.135812249693108,-12.897718434312866,,
2021-02-12,8.100000381469727,6.800000190734863,8.100000381469727,6.96999979019165,220500,LEXX,7.450000286102295,63.345238790961,,,,,,,6.76660735893308,8.721392557143579,25.1275870828078,-2.9181124444908724,,
2021-02-16,7.079999923706055,7.019999980926514,7.644999980926514,7.210000038146973,256000,LEXX,7.332499980926514,65.35023483616345,,,,,,,6.6487029175465695,8.747296990900697,21.32173293509194,-7.784980827055044,,
2021-02-17,7.300000190734863,6.829999923706055,7.4770002365112305,6.989999771118164,201100,LEXX,7.153500080108643,62.00222590553612,,,,,,,6.514019669957181,8.325980101160983,19.11273782243783,-6.809443730279874,,
2021-02-18,6.980000019073486,6.659999847412109,6.980000019073486,6.710000038146973,76800,LEXX,6.819999933242798,57.93411376883406,,,,,,,6.304045938753005,8.039953923917894,19.820475085097012,-6.049986543756802,,
2021-02-19,6.650000095367432,6.650000095367432,7.25,6.900000095367432,133800,LEXX,6.950000047683716,59.85878665490411,,,,,,,6.6341055931293855,7.27789430005909,5.476727528531078,-3.8535434574350824,,
