date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2017-06-30,2610.0,2610.0,2700.0,2700.0,5,PRPO,2655.0,,,,,,,,,,,,,
2017-07-03,3975.0,3630.0,3975.0,3630.0,23,PRPO,3802.5,,,,,,,,,,,,,
2017-07-05,4245.0,4245.0,8448.0,6030.0,255,PRPO,6346.5,,,,,,,,,,,,maximum,$8448.0
2017-07-06,6000.0,4620.0,6000.0,4740.0,67,PRPO,5310.0,,,,,,,,,,,,,
2017-07-07,4500.0,3030.0,4500.0,3329.10009765625,127,PRPO,3765.0,,,,,,,,1734.8744565369675,6436.765582525533,93.34851442457794,-47.887585063652715,,
2017-07-10,3045.0,3029.699951171875,3810.0,3372.0,52,PRPO,3419.8499755859375,,,,,,,,2140.334177672975,6300.105861389525,86.83587963788626,-36.52626993852388,,
2017-07-11,3600.0,3295.800048828125,3600.0,3594.0,46,PRPO,3447.9000244140625,,,,,,,,2124.7788389470948,6301.261200115405,75.32724541222606,-40.879831971421964,,
2017-07-12,3840.0,3360.0,3840.0,3684.0,26,PRPO,3600.0,,,,,,,,2712.843097578093,4774.796941484407,29.60903749957675,-26.361479435990965,,
2017-07-13,3702.0,3420.0,3750.0,3420.0,19,PRPO,3585.0,,,,,,,,3207.575102498799,3752.0649365637014,9.70950106911408,-6.211254312900616,,
2017-07-14,3744.0,3450.0,3744.0,3471.0,20,PRPO,3597.0,,,,,,,,3278.4509194795323,3737.9490805204673,7.690840694914058,-5.547366191889013,,
2017-07-17,3450.0,3359.699951171875,3507.300048828125,3387.89990234375,10,PRPO,3433.5,,,,,,,,3288.9355386551674,3733.8244222823328,10.210588562527256,-2.921112386470426,,
2017-07-18,3515.699951171875,3360.0,3583.800048828125,3550.199951171875,12,PRPO,3471.9000244140625,,,,,,,,3290.67819424596,3714.56174716029,4.629648984535684,-7.3100602922449465,,
2017-07-19,3371.10009765625,3371.10009765625,3600.0,3525.0,14,PRPO,3485.550048828125,,,,,,,,3348.5249292881363,3593.1150121181136,1.932340769308194,-5.0063849847337245,,
2017-07-20,3525.0,3399.300048828125,3600.0,3465.0,25,PRPO,3499.6500244140625,,,,,,,,3367.6012589654256,3592.0386824408242,3.666340041582239,-2.8109304771882893,,
2017-07-21,3382.199951171875,3382.199951171875,3465.0,3405.0,10,PRPO,3423.5999755859375,51.3992801720614,,,,,,,3338.900480529077,3594.339460877173,5.560630275394218,-1.9412487362972963,,
2017-07-24,3441.60009765625,3300.0,3441.60009765625,3333.0,9,PRPO,3370.800048828125,50.22500325527029,,,,,,,3297.0336025556257,3614.2463779131244,8.438235160909823,-1.0790998333145563,,
2017-07-25,3377.39990234375,3372.0,3411.0,3372.0,4,PRPO,3391.5,50.879627271922644,,,,,,,3283.9176719775846,3556.0823280224154,5.459143772906749,-2.612168683938776,,
2017-07-26,3534.0,3072.0,3534.0,3242.699951171875,42,PRPO,3303.0,48.597632866953106,,,,,,,3214.8937153378047,3512.1862651309457,8.310553489899108,-0.8575025828097771,,
2017-07-27,3221.39990234375,2923.800048828125,3276.89990234375,2997.0,35,PRPO,3100.3499755859375,44.512176735978336,,,,,,,2976.1750846923296,3563.70489577642,18.909072264812153,-0.6948587022913011,,
2017-07-28,3090.0,2949.0,3120.0,2949.0,8,PRPO,3034.5,43.738586411623125,,,,,,,2831.12371241769,3526.35626805106,19.578035539201764,-3.9971613286642893,,
2017-07-31,2949.0,2460.0,2976.89990234375,2460.0,70,PRPO,2718.449951171875,36.73440330073499,,,,,,,2377.1397869150287,3631.1401935537215,47.607324941208184,-3.3683013449175347,,
