date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2017-11-07,8.75,8.625,9.211999893188477,9.125,1296000,MRBK,8.918499946594238,,,,,,,,,,,,,
2017-11-08,9.005000114440918,8.755000114440918,9.241499900817871,8.949999809265137,155400,MRBK,8.998250007629395,,,,,,,,,,,,,
2017-11-09,8.824999809265137,8.824999809265137,9.22249984741211,9.024999618530273,56000,MRBK,9.023749828338623,,,,,,,,,,,,,
2017-11-10,9.3149995803833,8.949999809265137,9.3149995803833,9.125,38400,MRBK,9.132499694824219,,,,,,,,,,,,,
2017-11-13,9.1850004196167,9.125,9.199999809265137,9.15999984741211,10000,MRBK,9.162499904632568,,,,,,,,8.921230633973881,9.232769076109125,0.7944239073057968,-2.60665084514915,,
2017-11-14,9.125,9.0600004196167,9.125,9.069999694824219,4400,MRBK,9.09250020980835,,,,,,,,8.917756630512953,9.214242957499744,1.5903337103510218,-1.6785343928748198,,
2017-11-15,9.015000343322754,9.0,9.175000190734863,9.149999618530273,90000,MRBK,9.087500095367432,,,,,,,,9.003745039696128,9.208254472022624,0.6366650920331729,-1.5984107642797674,,
2017-11-16,9.175000190734863,9.0649995803833,9.175000190734863,9.125,17400,MRBK,9.119999885559082,,,,,,,,9.063581850812781,9.18841781349386,0.6949897369190161,-0.6730756075311595,,
2017-11-17,9.12399959564209,9.074999809265137,9.125,9.074999809265137,34600,MRBK,9.099999904632568,,,,,,,,9.041327151900468,9.190672436112227,1.2746295237272998,-0.37104857380041434,,
2017-11-20,9.074999809265137,9.039999961853027,9.074999809265137,9.039999961853027,60800,MRBK,9.057499885559082,,,,,,,,9.012350688188059,9.171648945601005,1.4562940741538632,-0.3058547984694959,,
2017-11-21,9.005000114440918,9.005000114440918,9.130000114440918,9.130000114440918,32800,MRBK,9.067500114440918,,,,,,,,9.023154434395595,9.184845367240149,0.6007147000193669,-1.170270303461718,,
2017-11-22,9.109999656677246,8.984999656677246,9.125,9.125,56600,MRBK,9.054999828338623,,,,,,,,9.027613587641547,9.170386366582086,0.4973848392557434,-1.0672483546131928,,
2017-11-24,9.125,8.989999771118164,9.125,8.989999771118164,5200,MRBK,9.057499885559082,,,,,,,,8.966434588125306,9.177565274545593,2.0863794015881343,-0.26212662505915585,,
2017-11-27,9.010000228881836,8.904999732971191,9.011500358581543,8.949999809265137,40200,MRBK,8.958250045776367,,,,,,,,8.903667917810424,9.190331944860475,2.6852753152748043,-0.5176747758893763,,
2017-11-28,8.914999961853027,8.805000305175781,8.994999885559082,8.984999656677246,72600,MRBK,8.900000095367432,41.05020501287682,,,,,,,8.884025897798487,9.187973842802098,2.259033877358152,-1.1238037032502257,,
2017-11-29,8.957500457763672,8.630000114440918,8.994999885559082,8.789999961853027,47600,MRBK,8.8125,30.13132142285166,,,,,,,8.753654326737852,9.182345352827578,4.463542578808388,-0.4134884558920193,,
2017-11-30,8.836000442504883,8.789999961853027,9.194999694824219,9.194999694824219,113200,MRBK,8.992499828338623,56.193358286598944,,,,,,,8.723806221696115,9.240193335799002,0.49150236514117207,-5.1244533851734,,
2017-12-01,9.182499885559082,8.665499687194824,9.199999809265137,9.175000190734863,6200,MRBK,8.93274974822998,55.100335435887736,,,,,,,8.717443872213055,9.320555853128743,1.5864377042832833,-4.986989743976899,,
2017-12-04,9.005000114440918,9.005000114440918,9.125,9.015000343322754,22000,MRBK,9.065000057220459,47.19180380011811,,,,,,,8.73795236228151,9.326047576683335,3.4503296895708635,-3.0731888018889375,,
2017-12-05,9.015000343322754,8.75,9.015000343322754,8.875,8200,MRBK,8.882500171661377,41.56954195343952,,,,,,,8.689875099729983,9.330124976563964,5.128168750016493,-2.0859143692396276,,
2017-12-06,8.84000015258789,8.734999656677246,9.010000228881836,8.824999809265137,19800,MRBK,8.872499942779541,39.748209185696815,,,,,,,8.715430747261143,9.318569267997647,5.592855177337519,-1.2415758002505495,,
2017-12-07,8.850000381469727,8.84000015258789,8.875,8.875,6200,MRBK,8.857500076293945,42.46305723591083,,,,,,,8.697375068186753,9.208625069142348,3.759155708646178,-2.001407682402778,,
2017-12-08,8.949999809265137,8.949999809265137,9.050000190734863,9.0,4200,MRBK,9.0,48.68777225243053,,,,,,,8.767056061889619,9.068943999145539,0.7660444349504303,-2.588265979004234,,
