date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-07-08,12.0,12.0,27.308000564575195,24.0,2479400,MITQ,19.654000282287598,,,,,,,,,,,,,
2021-07-09,24.420000076293945,15.1899995803833,25.5,15.949999809265137,2648800,MITQ,20.34499979019165,,,,,,,,,,,,,
2021-07-12,15.039999961853027,10.100000381469727,19.799999237060547,10.84000015258789,5954500,MITQ,14.949999809265137,,,,,,,,,,,,,
2021-07-13,9.84000015258789,6.699999809265137,10.300000190734863,7.199999809265137,2550700,MITQ,8.5,,,,,,,,,,,,,
2021-07-14,6.130000114440918,4.5,7.300000190734863,5.010000228881836,2707200,MITQ,5.900000095367432,,,,,,,,-0.9955344660069176,26.19553446600692,422.8649355142526,-119.87094651748365,,
2021-07-15,5.190000057220459,4.75,7.309999942779541,5.489999771118164,8100300,MITQ,6.0299999713897705,,,,,,,,0.7436745581881716,17.052325350259093,210.60703207982095,-86.45401476880744,,
2021-07-16,5.5,4.800000190734863,5.550000190734863,5.300000190734863,1017400,MITQ,5.175000190734863,,,,,,,,2.418592687151639,11.117407373883518,109.76239573195281,-54.3661773563768,,
2021-07-19,4.929999828338623,3.7880001068115234,5.0,4.170000076293945,2716300,MITQ,4.394000053405762,,,,,,,,3.4506051755740526,7.417394854943526,77.8751731231544,-17.251675960621306,,
2021-07-20,4.090000152587891,3.9000000953674316,4.53000020980835,4.099999904632568,2663300,MITQ,4.215000152587891,,,,,,,,3.6629587653637063,5.965041303300845,45.488815659751026,-10.659540230111997,,
2021-07-21,3.990000009536743,3.8499999046325684,4.630000114440918,4.610000133514404,2937500,MITQ,4.240000009536743,,,,,,,,3.5930110156282358,5.874989014889342,27.440105091940236,-22.06050083367076,,
2021-07-22,4.46999979019165,4.13700008392334,4.78000020980835,4.159999847412109,1983600,MITQ,4.458500146865845,,,,,,,,3.5596034325431605,5.376396628491995,29.240308310025377,-14.43260665604228,,
2021-07-23,4.159999847412109,4.130000114440918,5.28000020980835,4.230000019073486,3123500,MITQ,4.705000162124634,,,,,,,,3.8885740645503506,4.619425927820255,9.206286217276816,-8.071535531527484,,
2021-07-26,4.099999904632568,4.050000190734863,5.630000114440918,4.289999961853027,12148800,MITQ,4.840000152587891,,,,,,,,3.9221571362259473,4.63384281036829,8.014984885145381,-8.574424916036449,,
2021-07-27,4.25,3.880000114440918,4.420000076293945,4.039999961853027,929600,MITQ,4.150000095367432,,,,,,,,3.8838794401538586,4.648120529328564,15.05248943607933,-3.8643693854779393,,
