date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-03-02,9.819999694824219,9.8100004196167,9.819999694824219,9.8100004196167,10000,MLEC,9.815000057220459,,,,,,,,,,,,,
2021-03-03,9.899999618530273,9.791999816894531,9.899999618530273,9.850000381469727,54500,MLEC,9.845999717712402,,,,,,,,,,,,,
2021-03-04,9.829999923706055,9.800000190734863,9.850000381469727,9.850000381469727,16700,MLEC,9.825000286102295,,,,,,,,,,,,,
2021-03-05,9.899999618530273,9.800000190734863,9.899999618530273,9.800000190734863,14000,MLEC,9.849999904632568,,,,,,,,,,,,,
2021-03-08,9.850000381469727,9.800000190734863,9.850000381469727,9.800000190734863,43400,MLEC,9.825000286102295,,,,,,,,9.775696828105286,9.868303797505067,0.6969755657227461,-0.24799349139354998,,
2021-03-09,9.800000190734863,9.800000190734863,9.819999694824219,9.800000190734863,30400,MLEC,9.809999942779541,,,,,,,,9.771010285291908,9.868990248765709,0.7039801702868331,-0.2958153559054377,,
2021-03-10,9.850000381469727,9.789999961853027,9.930000305175781,9.84000015258789,153200,MLEC,9.860000133514404,,,,,,,,9.773458011800304,9.862542430704579,0.22908818869031844,-0.6762412576801213,maximum,$9.93
2021-03-11,9.770000457763672,9.75,9.800000190734863,9.779999732971191,263700,MLEC,9.775000095367432,,,,,,,,9.764808059441744,9.843192123663723,0.6461389817782104,-0.15533408940934246,,
2021-03-12,9.75,9.729999542236328,9.770000457763672,9.729999542236328,56700,MLEC,9.75,,,,,,,,9.718445321691707,9.861554602014348,1.3520561764361894,-0.11874841817274273,,
2021-03-15,9.748000144958496,9.748000144958496,9.760000228881836,9.75,39200,MLEC,9.754000186920166,,,,,,,,9.703058014623318,9.85694183278879,1.0968393106542518,-0.4814562602736605,,
2021-03-16,9.75,9.6899995803833,9.75,9.699999809265137,192700,MLEC,9.71999979019165,,,,,,,,9.664500887890497,9.85549880693372,1.6030824817136136,-0.36596826879039535,,
2021-03-17,9.800000190734863,9.710000038146973,9.800000190734863,9.789999961853027,12200,MLEC,9.755000114440918,,,,,,,,9.68427299092934,9.815726627600935,0.26278514655926344,-1.0799486346849352,,
2021-03-18,9.6899995803833,9.6899995803833,9.739999771118164,9.739999771118164,800,MLEC,9.714999675750732,,,,,,,,9.683484695692526,9.800514938096535,0.6213056303945308,-0.5802369276560082,,
2021-03-19,9.739999771118164,9.720000267028809,9.760000228881836,9.760000228881836,19200,MLEC,9.740000247955322,,,,,,,,9.689484833021629,9.806515075425638,0.47658653128055395,-0.7224937930998987,,
2021-03-22,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,500,MLEC,9.6899995803833,37.12403424438859,,,,,,,9.661595260909309,9.810404479691279,1.2425686741176944,-0.29313024462348514,,
2021-03-23,9.6899995803833,9.6899995803833,9.75,9.6899995803833,66000,MLEC,9.71999979019165,37.12403424438859,,,,,,,9.655411892953456,9.812587756094395,1.2650999073236857,-0.35694209419642187,,
