date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-05-18,843.8400268554688,307.0799865722656,882.1799926757812,335.1600036621094,32906,JZXN,594.6299896240234,,,,,,,,,,,,,
2021-05-19,310.87799072265625,157.67999267578125,350.82000732421875,179.10000610351562,142983,JZXN,254.25,,,,,,,,,,,,,
2021-05-20,171.0,126.0,196.1999969482422,133.55999755859375,118789,JZXN,161.0999984741211,,,,,,,,,,,,,
2021-05-21,177.3000030517578,144.0,261.0,151.3800048828125,2353878,JZXN,202.5,,,,,,,,,,,,,
2021-05-24,159.47999572753906,144.89999389648438,183.4199981689453,183.4199981689453,355828,JZXN,164.15999603271484,,,,,,,,53.14283779682728,339.90516635356335,85.31521630508468,-71.02669374804036,,
2021-05-25,165.60000610351562,165.60000610351562,182.6999969482422,173.52000427246094,173783,JZXN,174.1500015258789,,,,,,,,126.44478568028737,201.94721871424386,16.382672741954597,-27.129562836026732,,
2021-05-26,162.0,158.39999389648438,167.39999389648438,161.82000732421875,72811,JZXN,162.89999389648438,,,,,,,,126.03854099349093,195.4414638893216,20.7770702282442,-22.111892665433462,,
2021-05-27,157.5,155.16000366210938,172.8000030517578,165.4199981689453,56078,JZXN,163.9800033569336,,,,,,,,145.47172437527954,188.75228075167357,14.104874163339499,-12.059166977678471,,
2021-05-28,163.97999572753906,159.47999572753906,164.16000366210938,162.0,14050,JZXN,161.81999969482422,,,,,,,,152.7082791786704,185.7637239951577,14.668965429109694,-5.735630136623204,,
2021-06-01,162.36000061035156,159.3719940185547,171.72000122070312,167.39999389648438,23350,JZXN,165.5459976196289,,,,,,,,157.43832548478736,174.62567598005637,4.316417172655429,-5.950817667207953,,
2021-06-02,167.0399932861328,160.1999969482422,168.1199951171875,167.5800018310547,18289,JZXN,164.15999603271484,,,,,,,,159.8173948359387,169.87060565234256,1.3668718201812258,-4.632179800870173,,
2021-06-03,238.41000366210938,191.052001953125,243.89999389648438,201.60000610351562,248156,JZXN,217.4759979248047,,,,,,,,143.72144122703872,201.8785587729613,0.13817096280377417,-28.70960472429648,,
2021-06-04,198.0,198.0,252.0,247.5,68694,JZXN,225.0,,,,,,,,124.5002931028447,253.9317076295772,2.598669749324123,-49.6968512715779,,
2021-06-07,234.61199951171875,225.0,277.20001220703125,273.4200134277344,157944,JZXN,251.10000610351562,,,,,,,,126.16829865283484,296.83170745068077,8.562538538947951,-53.855499796403365,,
2021-06-08,267.6600036621094,219.05999755859375,270.0,226.44000244140625,38961,JZXN,244.52999877929688,46.34384636318611,,,,,,,150.18825108499698,296.4277584364874,30.90785870009485,-33.674152329220284,,
2021-06-09,230.94000244140625,211.13999938964844,259.9200134277344,214.1999969482422,107772,JZXN,235.5300064086914,44.09971033137001,,,,,,,181.83213229742844,283.4318752709309,32.32113879974396,-15.111048138172888,,
2021-06-10,213.3000030517578,155.6999969482422,216.17999267578125,171.0,127806,JZXN,185.93999481201172,37.24469657853746,,,,,,,157.96111276892225,295.06289235803087,72.55139903978414,-7.625080252092253,,
2021-06-11,164.8800048828125,144.17999267578125,169.99200439453125,153.72000122070312,99739,JZXN,157.08599853515625,34.907294336529056,,,,,,,123.02927784594648,292.4827277692879,90.26979277039983,-19.96534161529996,,
2021-06-14,152.27999877929688,147.60000610351562,153.61199951171875,148.86000061035156,21106,JZXN,150.6060028076172,34.25613881836456,,,,,,,119.42659046479764,246.26141002348362,65.43155247465373,-19.772544689555204,,
2021-06-15,147.60000610351562,140.5800018310547,151.21800231933594,141.83999633789062,25083,JZXN,145.8990020751953,33.2901544829786,,,,,,,113.95097100991353,217.89702703696145,53.62170943510749,-19.662313908652386,,
2021-06-16,142.02000427246094,136.97999572753906,145.97999572753906,144.72000122070312,21472,JZXN,141.47999572753906,34.11104422703499,,,,,,,131.43599876990658,172.6200009859528,19.278606640350414,-9.179106093661494,,
2021-06-17,143.27999877929688,138.4199981689453,147.24000549316406,140.0399932861328,17539,JZXN,142.8300018310547,33.391967954606756,,,,,,,135.95230500248863,155.71969206782387,11.196586356337468,-2.9189435015839593,,
2021-06-18,138.9600067138672,137.33999633789062,142.1999969482422,138.4199981689453,12139,JZXN,139.7699966430664,33.13160795797222,,,,,,,135.3932725896028,150.1587232600066,8.4805123871869,-2.1866244902332133,,
2021-06-21,138.60000610351562,137.8979949951172,153.89999389648438,153.89999389648438,33694,JZXN,145.89899444580078,38.098399519363284,,,,,,,132.83762977092385,154.73036339313865,0.539551351257872,-13.685747213042387,,
2021-06-22,151.74000549316406,139.32000732421875,151.74000549316406,143.10000610351562,20933,JZXN,145.5300064086914,36.08460953609305,,,,,,,133.22304837129332,154.84894869901916,8.210301952750854,-6.902136485638943,,
2021-06-23,156.05999755859375,141.83999633789062,156.4199981689453,151.02000427246094,219028,JZXN,149.12999725341797,38.645779428334926,,,,,,,133.08058813049345,157.51141016052216,4.298374853936449,-11.8788343493901,,
2021-06-24,145.8000030517578,144.36000061035156,150.83999633789062,146.6999969482422,50256,JZXN,147.5999984741211,37.757038962349,,,,,,,135.60094894623978,157.65505080961958,7.467657865897914,-7.565813383021613,,
2021-06-25,148.5,145.44000244140625,149.94000244140625,147.4199981689453,23722,JZXN,147.69000244140625,38.01290204121259,,,,,,,140.99559598412063,155.86040377173876,5.725414263755879,-4.357890560724487,,
2021-06-28,147.60000610351562,146.16000366210938,156.4199981689453,152.82000732421875,203756,JZXN,151.29000091552734,40.00485656575061,,,,,,,141.3905938397134,155.03341128723974,1.4483731559605806,-7.479003361292225,,
2021-06-29,150.92999267578125,146.16000366210938,162.0,149.5800018310547,190389,JZXN,154.0800018310547,39.19108715736954,,,,,,,144.99089055388123,154.02511286408753,2.9717281579214383,-3.0679978747136905,,
2021-06-30,146.33999633789062,140.39999389648438,147.4739990234375,140.94000244140625,58756,JZXN,143.93699645996094,37.028011638032595,,,,,,,139.67875419199711,155.30524849354978,10.19245480580695,-0.8948830903656946,,
2021-07-01,138.60000610351562,133.55999755859375,140.9219970703125,137.6999969482422,33344,JZXN,137.24099731445312,36.22066960467167,,,,,,,134.5433828489705,156.84061983657637,13.900234794869771,-2.2923850175960214,,
2021-07-02,136.0800018310547,124.0199966430664,137.52000427246094,125.27999877929688,48933,JZXN,130.77000045776367,33.229686971083986,,,,,,,121.8528174942387,160.67518543544878,28.252863187288856,-2.7356172720721106,,
2021-07-06,125.27999877929688,118.08000183105469,127.26000213623047,119.16000366210938,23606,JZXN,122.67000198364258,31.834693063862648,,,,,,,112.63334585025021,156.43065561459352,31.277820415454972,-5.477221896003115,,
2021-07-07,118.26000213623047,104.4000015258789,118.26000213623047,107.0999984741211,26517,JZXN,111.33000183105469,29.230553795330387,,,,,,,101.30381648004865,150.76818364202165,40.7732827171349,-5.41193471209338,,
2021-07-08,90.9000015258789,88.73999786376953,96.89399719238281,92.69999694824219,155150,JZXN,92.81699752807617,26.448507017129064,,,,,,,85.55501245197222,147.22098547283247,58.81444478906654,-7.70764264453997,,
2021-07-09,92.16000366210938,89.63999938964844,94.5,91.80000305175781,54289,JZXN,92.06999969482422,26.280155503775276,,,,,,,80.11781423683439,134.29818612937655,46.294315539028695,-12.725695453775622,,
2021-07-12,93.05999755859375,84.05999755859375,93.05999755859375,84.95999908447266,32278,JZXN,88.55999755859375,24.97882006939441,,,,,,,74.47687778852654,123.81112269975472,45.72872414541082,-12.338890547212845,,
2021-07-13,85.68000030517578,81.72000122070312,86.4000015258789,84.77999877929688,21289,JZXN,84.06000137329102,24.943815416139213,,,,,,,76.02310195412537,108.51289658103087,27.993510431058798,-10.328965500421694,,
2021-07-14,109.80000305175781,88.55999755859375,113.58000183105469,92.16000366210938,1527800,JZXN,101.06999969482422,29.31737095819451,,,,,,,82.0548423416651,96.50515826868646,4.714794307634729,-10.964801344293907,,
2021-07-15,86.43599700927734,83.16000366210938,91.44000244140625,86.94000244140625,121450,JZXN,87.30000305175781,28.07139188429007,,,,,,,81.65360011150632,94.60240269611087,8.81343459803643,-6.080517807050589,,
2021-07-16,83.73600006103516,74.69999694824219,83.87999725341797,75.41999816894531,78867,JZXN,79.28999710083008,25.49610140151035,,,,,,,74.0170134594729,95.68698739501929,26.87216881214278,-1.8602290420766554,,
2021-07-19,77.22000122070312,66.5999984741211,77.4000015258789,69.83999633789062,96533,JZXN,72.0,24.331704109033478,,,,,,,65.6694879489852,97.98651180687416,40.30142746973924,-5.971518624841011,,
2021-07-20,67.5,63.18000030517578,68.76000213623047,66.05999755859375,63139,JZXN,65.97000122070312,23.54717646858036,,,,,,,58.16014869707331,98.00785057050481,48.361874345475165,-11.958596962577007,,
