date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-08-30,9.869999885559082,9.699999809265137,9.869999885559082,9.699999809265137,218100,MRT,9.78499984741211,,,,,,,,,,,,,
2021-08-31,9.699999809265137,9.685999870300293,9.75,9.699999809265137,26200,MRT,9.717999935150146,,,,,,,,,,,,minimum,$9.69
2021-09-01,9.786999702453613,9.699999809265137,9.800000190734863,9.786999702453613,6800,MRT,9.75,,,,,,,,,,,,,
2021-09-02,9.715999603271484,9.699999809265137,9.880000114440918,9.75,7400,MRT,9.789999961853027,,,,,,,,,,,,,
2021-09-03,9.75,9.75,9.75,9.75,0,MRT,9.75,,,,,,,,9.670615440758954,9.804184287634602,0.555736283431818,-0.8142006076004682,,
2021-09-07,9.758999824523926,9.720000267028809,9.760000228881836,9.760000228881836,4200,MRT,9.740000247955322,,,,,,,,9.693063804683954,9.805736091556282,0.46860513936366477,-0.6858240023376649,,
2021-09-08,9.75,9.739999771118164,9.760000228881836,9.760000228881836,10700,MRT,9.75,,,,,,,,9.734282753653842,9.788517310433074,0.2921832057631413,-0.26349871541898606,,
2021-09-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,MRT,9.760000228881836,,,,,,,,9.746201954100485,9.765798320557717,0.059406675613837834,-0.14137576288696385,,
2021-09-10,9.729999542236328,9.710000038146973,9.760000228881836,9.75,123400,MRT,9.735000133514404,,,,,,,,9.746201954100485,9.765798320557717,0.16203405700223605,-0.038954316918105025,,
2021-09-13,9.748000144958496,9.748000144958496,9.800000190734863,9.789999961853027,1400,MRT,9.77400016784668,,,,,,,,9.73687092000583,9.791129339393583,0.011536032124181972,-0.542686844271878,,
2021-09-14,9.789999961853027,9.760000228881836,9.789999961853027,9.789999961853027,4700,MRT,9.775000095367432,,,,,,,,9.73653382113389,9.803466331454,0.13755229472365293,-0.5461301422622022,,
