date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-09-15,52.0,49.7599983215332,61.75,60.68000030517578,5329900,OM,55.7549991607666,,,,,,,,,,,,,
2020-09-16,54.75,53.08000183105469,60.029998779296875,60.029998779296875,711900,OM,56.55500030517578,,,,,,,,,,,,,
2020-09-17,57.0,51.970001220703125,65.0,58.02000045776367,818100,OM,58.48500061035156,,,,,,,,,,,,maximum,$65.0
2020-09-18,59.86000061035156,59.0,63.279998779296875,60.0099983215332,422000,OM,61.13999938964844,,,,,,,,,,,,,
2020-09-21,58.900001525878906,52.27000045776367,59.900001525878906,55.0,1137200,OM,56.08500099182129,,,,,,,,54.596250722318366,62.89974842318944,14.363178951253541,-0.7340895957847926,,
2020-09-22,55.310001373291016,51.900001525878906,56.400001525878906,53.630001068115234,297900,OM,54.150001525878906,,,,,,,,52.11749728505809,62.5585021656255,16.648332872807913,-2.8202568579778986,,
2020-09-23,54.43000030517578,53.220001220703125,57.779998779296875,54.349998474121094,197400,OM,55.5,,,,,,,,51.36085359844974,61.043145730163545,12.31489870092528,-5.4998067333794864,,
2020-09-24,53.27000045776367,51.9010009765625,55.70000076293945,51.97999954223633,152900,OM,53.80050086975098,,,,,,,,49.588838616062056,60.39916034634029,16.196923582623302,-4.600155727649313,,
2020-09-25,52.33000183105469,51.349998474121094,53.54499816894531,51.79999923706055,265700,OM,52.4474983215332,,,,,,,,50.809515654919124,55.894483673694154,7.904410225751879,-1.9121304956174145,,
2020-09-28,51.7400016784668,51.06999969482422,53.0,51.72999954223633,178800,OM,52.03499984741211,,,,,,,,50.533434052695014,54.8625650928128,6.055607149230324,-2.3130978158318882,,
2020-09-29,51.7400016784668,48.099998474121094,52.525001525878906,49.75,348400,OM,50.3125,,,,,,,,49.00064722025117,54.84335149801055,10.237892458312658,-1.5062367432137291,,
2020-09-30,49.2599983215332,48.599998474121094,50.43000030517578,50.0,239400,OM,49.51499938964844,,,,,,,,49.11658706988528,52.98741225872801,5.974824517456012,-1.7668258602294484,,
2020-10-01,49.45000076293945,45.9900016784668,50.0,45.9900016784668,275200,OM,47.9950008392334,,,,,,,,45.633203736178785,54.07479644692668,17.57946178167962,-0.7758163280413011,,
2020-10-02,44.880001068115234,44.09000015258789,46.279998779296875,45.79999923706055,298100,OM,45.18499946594238,,,,,,,,43.94512229778244,53.36287788532302,16.51283575162754,-4.049949716543166,,
2020-10-05,45.09000015258789,44.599998474121094,46.650001525878906,44.650001525878906,350100,OM,45.625,10.975090083297578,,,,,,,42.83237952348494,51.643621453077564,15.663201989243358,-4.070821814732717,,
2020-10-06,45.16999816894531,43.25,46.400001525878906,43.2599983215332,433500,OM,44.82500076293945,9.87772905770604,,,,,,,41.436472162996395,50.44352814217939,16.60547873176983,-4.215270987722453,,
