date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-06-29,15.5600004196167,15.510000228881836,15.90999984741211,15.699999809265137,4433800,KGS,15.710000038146973,,,,,,,,,,,,,
2023-06-30,15.510000228881836,15.359999656677246,16.239999771118164,16.239999771118164,1475000,KGS,15.799999713897705,,,,,,,,,,,,,
2023-07-03,16.139999389648438,15.871000289916992,16.229999542236328,15.899999618530273,762500,KGS,16.05049991607666,,,,,,,,,,,,,
2023-07-05,16.09000015258789,15.050000190734863,16.149999618530273,15.300000190734863,1209700,KGS,15.599999904632568,,,,,,,,,,,,minimum,$15.05
2023-07-06,15.520000457763672,15.34000015258789,16.100000381469727,16.040000915527344,1236500,KGS,15.720000267028809,,,,,,,,15.19430232085917,16.47769780121114,2.728783420829406,-5.272434827915151,,
2023-07-07,16.100000381469727,15.819999694824219,16.138999938964844,16.0,488500,KGS,15.979499816894531,,,,,,,,15.260314720527258,16.531685477836998,3.323034236481237,-4.623032996704635,,
2023-07-10,16.0,15.75,16.149999618530273,16.09000015258789,155300,KGS,15.949999809265137,,,,,,,,15.28640021335601,16.445600137596138,2.2100682513110703,-4.994406038601751,,
2023-07-11,16.190000534057617,15.960000038146973,16.219999313354492,16.18000030517578,257300,KGS,16.089999675750732,,,,,,,,15.288483028096373,16.55551759751398,2.320873209242613,-5.5099954280855235,,
2023-07-12,16.25,15.824999809265137,16.25,16.06999969482422,738700,KGS,16.03749990463257,,,,,,,,15.955600859824173,16.19639956742192,0.7865580273683115,-0.7118782649192634,,
2023-07-13,16.0,15.850000381469727,16.299999237060547,16.299999237060547,288400,KGS,16.074999809265137,,,,,,,,15.92115734247523,16.33484241338415,0.21376182794157206,-2.32418351114988,,
2023-07-14,16.25,16.0,16.389999389648438,16.239999771118164,173200,KGS,16.19499969482422,,,,,,,,16.00136919935736,16.35063046494928,0.6812234937827233,-1.4694000931280482,,
2023-07-17,16.25,16.135000228881836,16.440000534057617,16.280000686645508,154300,KGS,16.287500381469727,,,,,,,,16.04830138218245,16.379698495747235,0.6123943789726471,-1.4232143408514641,,
