date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2018-05-25,5.670000076293945,5.25,5.698999881744385,5.400000095367432,94000,CLPS,5.474499940872192,,,,,,,,,,,,,
2018-05-29,5.690000057220459,5.03000020980835,5.690000057220459,5.039999961853027,108800,CLPS,5.360000133514404,,,,,,,,,,,,,
2018-05-30,4.940000057220459,4.760000228881836,5.150000095367432,5.0,135100,CLPS,4.955000162124634,,,,,,,,,,,,,
2018-05-31,5.320000171661377,5.0,5.320000171661377,5.139999866485596,60900,CLPS,5.1600000858306885,,,,,,,,,,,,,
2018-06-01,5.139999866485596,5.050000190734863,5.349999904632568,5.25,122200,CLPS,5.200000047683716,,,,,,,,4.874905414283057,5.457094555199364,3.944658194273609,-7.144658775560819,,
2018-06-04,5.25,5.039999961853027,5.309999942779541,5.099999904632568,71800,CLPS,5.174999952316284,,,,,,,,4.932748690666106,5.279251202522371,3.514731396896309,-3.2794356292936477,,
2018-06-05,5.050000190734863,4.699999809265137,5.300000190734863,4.949999809265137,51000,CLPS,5.0,,,,,,,,4.876566642501219,5.299433189652101,7.059260481847174,-1.4834983756255804,minimum,$4.7
2018-06-06,5.179999828338623,4.869999885559082,5.179999828338623,5.099999904632568,50800,CLPS,5.0249998569488525,,,,,,,,4.915583567594109,5.300416226412238,3.9297318730853625,-3.6160066762147447,,
2018-06-07,4.869999885559082,4.829999923706055,5.098999977111816,4.920000076293945,40200,CLPS,4.9644999504089355,,,,,,,,4.82580672700107,5.302193150928617,7.7681518030089824,-1.9144989396794432,,
2018-06-08,4.889999866485596,4.820000171661377,5.400000095367432,5.199999809265137,240400,CLPS,5.110000133514404,,,,,,,,4.845538976932488,5.262460824703254,1.2011734178687172,-6.816554717965284,,
2018-06-11,5.243000030517578,4.951000213623047,5.289000034332275,5.150000095367432,47700,CLPS,5.120000123977661,,,,,,,,4.8432376610787315,5.284762216850956,2.616740174524379,-5.956552011807559,,
