date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-10-16,17.399999618530273,13.630000114440918,17.5,14.850000381469727,2761400,ALGS,15.565000057220459,,,,,,,,,,,,,
2020-10-19,14.739999771118164,14.0,15.0,14.760000228881836,342400,ALGS,14.5,,,,,,,,,,,,,
2020-10-20,14.529999732971191,12.819999694824219,14.930000305175781,13.199999809265137,645700,ALGS,13.875,,,,,,,,,,,,minimum,$12.82
2020-10-21,13.420000076293945,13.039999961853027,15.0,14.9399995803833,323000,ALGS,14.019999980926514,,,,,,,,,,,,,
2020-10-22,14.649999618530273,14.510000228881836,15.460000038146973,15.069999694824219,328500,ALGS,14.985000133514404,,,,,,,,13.184689907432295,15.943309970497394,5.795025171587187,-12.510350534641567,,
2020-10-23,15.380000114440918,14.619999885559082,15.380000114440918,15.100000381469727,196800,ALGS,15.0,,,,,,,,13.179811548240572,16.048188329689115,6.279390226923276,-12.716482018010765,,
2020-10-26,14.619999885559082,14.449999809265137,14.970000267028809,14.800000190734863,131200,ALGS,14.710000038146973,,,,,,,,13.184201493522036,16.05979836914886,8.512149744448383,-10.9175586242516,,
2020-10-27,14.649999618530273,14.300000190734863,15.819999694824219,15.5,274800,ALGS,15.059999942779541,,,,,,,,14.61306071315661,15.550939225808232,0.3286401665047345,-5.722188947376705,,
2020-10-28,15.25,14.920000076293945,15.944999694824219,15.140000343322754,139300,ALGS,15.432499885559082,,,,,,,,14.674715063540253,15.569285180600373,2.835434792225411,-3.073218422928947,,
2020-10-29,15.229999542236328,14.649999618530273,15.699999809265137,14.779999732971191,144400,ALGS,15.174999713897705,,,,,,,,14.536727804906894,15.59127245449252,5.488990095930402,-1.6459535349084398,,
2020-10-30,14.760000228881836,14.178000450134277,15.65999984741211,14.9399995803833,87000,ALGS,14.919000148773193,,,,,,,,14.49797360500282,15.566026333962025,4.190272899342773,-2.9586746171055833,,
