date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2017-05-17,15.0,13.350000381469727,15.239999771118164,15.0,2707300,GTHX,14.295000076293945,,,,,,,,,,,,,
2017-05-18,14.880000114440918,14.859999656677246,16.8799991607666,16.600000381469727,316100,GTHX,15.869999408721924,,,,,,,,,,,,,
2017-05-19,16.610000610351562,16.1200008392334,16.790000915527344,16.520000457763672,101100,GTHX,16.45500087738037,,,,,,,,,,,,,
2017-05-22,16.549999237060547,16.270000457763672,16.8700008392334,16.56999969482422,66500,GTHX,16.570000648498535,,,,,,,,,,,,,
2017-05-23,16.489999771118164,16.155000686645508,16.649999618530273,16.360000610351562,42700,GTHX,16.40250015258789,,,,,,,,14.988722031339824,17.431278426423848,6.548152665681739,-8.381898092009122,,
2017-05-24,16.34000015258789,16.333999633789062,16.90999984741211,16.56999969482422,57800,GTHX,16.621999740600586,,,,,,,,16.352140229584364,16.695860106108995,0.7595679758768403,-1.3147825543286196,,
2017-05-25,16.690000534057617,16.450000762939453,17.0,16.809999465942383,50500,GTHX,16.725000381469727,,,,,,,,16.277390295480405,16.854609674002017,0.2653789974831122,-3.1684068255984243,,
2017-05-26,16.90999984741211,16.600000381469727,17.520000457763672,17.239999771118164,98800,GTHX,17.0600004196167,,,,,,,,16.10826941326283,17.311730281561392,0.41607025171426226,-6.564561327612672,,
2017-05-30,17.520000457763672,17.520000457763672,17.979999542236328,17.920000076293945,51800,GTHX,17.75,,,,,,,,15.872715064457038,18.08728478295507,0.9335084037327857,-11.424581490628594,,
2017-05-31,18.200000762939453,17.260000228881836,18.6299991607666,18.299999237060547,175700,GTHX,17.94499969482422,,,,,,,,16.060213793864406,18.6757855042313,2.053476955396394,-12.239265227182095,,
2017-06-01,18.889999389648438,18.41699981689453,19.739999771118164,18.93000030517578,90500,GTHX,19.078499794006348,,,,,,,,16.33613771616669,19.34386182606964,2.1862731865921026,-13.70239063493246,,
2017-06-02,18.889999389648438,18.43000030517578,19.790000915527344,18.940000534057617,85400,GTHX,19.110000610351562,,,,,,,,16.979540816271616,19.552459153210805,3.233677940250712,-10.350895789367765,,
2017-06-05,19.270000457763672,18.986000061035156,20.600000381469727,19.139999389648438,66600,GTHX,19.79300022125244,,,,,,,,17.72603456061509,19.56596525627944,2.2255270648617653,-7.387486280684352,maximum,$20.6
2017-06-06,19.100000381469727,17.5,19.979000091552734,18.09000015258789,167300,GTHX,18.739500045776367,,,,,,,,17.86307874339255,19.496921104019563,7.777340738332739,-1.2544024725333114,,
2017-06-07,18.0,17.06999969482422,18.979999542236328,18.5,56600,GTHX,18.024999618530273,72.26028246560496,,,,,,,17.964116668245392,19.4758834843425,5.275045861310801,-2.896666658133018,,
2017-06-08,18.520000457763672,18.100000381469727,19.18000030517578,18.670000076293945,32700,GTHX,18.640000343322754,73.47604818209196,,,,,,,17.941870819828612,19.394129241206546,3.8785707656855184,-3.899996001552608,,
2017-06-09,18.459999084472656,18.270000457763672,19.15999984741211,18.59000015258789,67500,GTHX,18.71500015258789,71.8795143283845,,,,,,,17.924692183946206,19.271307724501057,3.664914288977683,-3.5788486454050306,,
2017-06-12,18.600000381469727,17.579999923706055,18.969999313354492,17.989999771118164,97400,GTHX,18.274999618530273,61.14799525141125,,,,,,,17.818032611827004,18.917967449208152,5.1582417448374995,-0.955904177204292,,
2017-06-13,18.200000762939453,17.0049991607666,18.5,17.239999771118164,101000,GTHX,17.7524995803833,50.91512823700745,,,,,,,17.128914092226402,19.267085816220863,11.758039860874225,-0.6443484940055533,,
2017-06-14,17.149999618530273,16.200000762939453,17.530000686645508,16.59000015258789,55300,GTHX,16.86500072479248,44.037012530265685,,,,,,,16.217620761554983,19.41437920792744,17.02458727764973,-2.2446014925130653,,
2017-06-15,16.399999618530273,16.399999618530273,17.399999618530273,16.549999237060547,74300,GTHX,16.899999618530273,43.64625163073189,,,,,,,15.799999515015763,18.984000118773302,14.70695464602969,-4.531720583801013,,
2017-06-16,16.59000015258789,16.549999237060547,17.239999771118164,17.1200008392334,56200,GTHX,16.894999504089355,50.40028581160195,,,,,,,16.04931306301067,18.146686845436594,5.996997405808369,-6.254017077902629,,
2017-06-19,16.979999542236328,16.719999313354492,17.520000457763672,17.020000457763672,18400,GTHX,17.119999885559082,49.28429841991834,,,,,,,16.340496225174608,17.467503957930862,2.6292801887855433,-3.9923866880926417,,
2017-06-20,17.0,16.65999984741211,17.479999542236328,16.809999465942383,15900,GTHX,17.06999969482422,46.934024625754944,,,,,,,16.365556849788163,17.27044321124699,2.7391062458834936,-2.6439180861050904,,
2017-06-21,16.829999923706055,16.510000228881836,17.524999618530273,16.850000381469727,123600,GTHX,17.017499923706055,47.44810559228197,,,,,,,16.478693450684744,17.261306701903145,2.440987009624873,-2.203601913227937,,
2017-06-22,17.30500030517578,16.850000381469727,17.75,17.540000915527344,140000,GTHX,17.300000190734863,55.463042338783985,,,,,,,16.545023535368816,17.590977288605796,0.29062924981562155,-5.672618747002001,,
2017-06-23,17.6200008392334,16.540000915527344,18.25,17.59000015258789,52200,GTHX,17.395000457763672,55.98687498670219,,,,,,,16.488216433540238,17.83578411577617,1.3972936956007986,-6.263693629846589,,
2017-06-26,17.600000381469727,17.21500015258789,18.219999313354492,18.0,154900,GTHX,17.71749973297119,60.128230608009424,,,,,,,16.43822603612904,18.277774330081893,1.5431907226771902,-8.676522021505328,,
2017-06-27,17.639999389648438,17.610000610351562,18.719999313354492,18.200000762939453,263100,GTHX,18.164999961853027,62.00627080479201,,,,,,,16.70660490943769,18.565395975572077,2.0076659193150936,-8.205471378565854,,
2017-06-28,18.649999618530273,17.726999282836914,18.77400016784668,18.100000381469727,48600,GTHX,18.250499725341797,60.47252921125204,,,,,,,17.34583756446258,18.426163320547186,1.8020051502947831,-4.166645310014672,,
2017-06-29,17.979999542236328,17.594999313354492,19.06999969482422,18.0,61900,GTHX,18.332499504089355,58.90346010034485,,,,,,,17.56261579804734,18.39338472075149,2.185470670841627,-2.4299122330703415,,
2017-06-30,17.8700008392334,17.170000076293945,18.280000686645508,17.440000534057617,63700,GTHX,17.725000381469727,50.93346901189624,,,,,,,17.41878963445145,18.477211036935266,5.9473077472224745,-0.12162212704492914,,
2017-07-03,17.600000381469727,17.100000381469727,17.75,17.549999237060547,57700,GTHX,17.425000190734863,52.2987786708516,,,,,,,17.247898073630736,18.4681022925802,5.231356669126708,-1.7213742254293618,,
2017-07-05,17.549999237060547,17.010000228881836,17.934999465942383,17.1200008392334,27300,GTHX,17.47249984741211,46.814831874828876,,,,,,,16.91554062047175,18.368459776256767,7.292399975602293,-1.1942769202037296,,
2017-07-06,16.969999313354492,16.549999237060547,17.43000030517578,16.719999313354492,17000,GTHX,16.989999771118164,42.36458470013049,,,,,,,16.508505834312643,18.22349413516978,8.992194279663801,-1.2649132041107514,,
2017-07-07,16.690000534057617,16.690000534057617,17.200000762939453,16.899999618530273,8300,GTHX,16.945000648498535,44.90278889911599,,,,,,,16.518420159482794,17.773579657411737,5.169112772781448,-2.2578666725476815,,
2017-07-10,16.899999618530273,16.56999969482422,17.170000076293945,16.639999389648438,13100,GTHX,16.869999885559082,42.02393875627403,,,,,,,16.332443121895267,17.639556237235595,6.0069524293911325,-1.8482949461193998,,
2017-07-11,16.649999618530273,15.550000190734863,16.850000381469727,15.550000190734863,19400,GTHX,16.200000286102295,32.59043491407404,,,,,,,15.49864711738215,17.67335262321843,13.654999398319756,-0.3302448406612313,,
