date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2014-06-27,18908.75,18908.75,18917.5,18917.5,3,HSDT,18913.125,,,,,,,,,,,,,
2014-06-30,18917.5,18917.5,18917.5,18917.5,0,HSDT,18917.5,,,,,,,,,,,,,
2014-07-01,18917.5,18917.5,18917.5,18917.5,0,HSDT,18917.5,,,,,,,,,,,,,
2014-07-02,18917.5,18917.5,18917.5,18917.5,0,HSDT,18917.5,,,,,,,,,,,,,
2014-07-03,19740.0,19740.0,19740.0,19740.0,0,HSDT,19740.0,,,,,,,,18424.0,19740.0,0.0,-6.666666666666665,,
2014-07-07,19783.75,19538.75,20125.0,19880.0,2,HSDT,19831.875,,,,,,,,18395.560866726257,20153.439133273743,1.375448356507758,-7.466997652282414,,
2014-07-08,20125.0,19740.0,20212.5,20212.5,1,HSDT,19976.25,,,,,,,,18481.7747507072,20585.2252492928,1.8440333916774243,-8.562648110292137,,
2014-07-09,19757.5,19127.5,19757.5,19127.5,0,HSDT,19442.5,,,,,,,,18612.497403949503,20538.502596050497,7.376827060778979,-2.692472074502661,,
2014-07-10,19337.5,19337.5,19337.5,19337.5,0,HSDT,19337.5,,,,,,,,18886.134627100488,20432.865372899512,5.6644621740117085,-2.3341454319302457,,
2014-07-11,19363.75,18593.75,19635.0,19635.0,1,HSDT,19114.375,,,,,,,,18869.327717608077,20407.672282391923,3.9351784180897464,-3.8995277942038387,minimum,$18593.75
2014-07-14,19565.0,19223.75,19565.0,19320.0,0,HSDT,19394.375,,,,,,,,18767.58893801711,20285.41106198289,4.996951666578098,-2.8592705071578184,,
2014-07-15,19223.75,19215.0,19687.5,19215.0,0,HSDT,19451.25,,,,,,,,18983.64304288394,19670.35695711606,2.369799412521778,-1.2040434926674948,,
2014-07-16,19171.25,18882.5,19687.5,19687.5,2,HSDT,19285.0,,,,,,,,19065.040109102592,19812.959890897408,0.6372565886852533,-3.1617010331296935,,
2014-07-17,18943.75,18882.5,19267.5,19250.0,2,HSDT,19075.0,,,,,,,,19022.80713575485,19820.19286424515,2.962040853221559,-1.1802226714033748,,
2014-07-18,19302.5,19127.5,19976.25,19127.5,2,HSDT,19551.875,48.30659019367937,,,,,,,18932.146935038538,19707.853064961462,3.034129211666259,-1.0213204285006494,,
2014-07-21,19416.25,18943.75,20352.5,20352.5,1,HSDT,19648.125,64.51599312364795,,,,,,,18613.972740133206,20439.027259866794,0.42514315129245084,-8.542082102281267,,
2014-07-22,19573.75,19425.0,19573.75,19425.0,1,HSDT,19499.375,51.37938481485082,,,,,,,18698.86444414916,20438.13555585084,5.215627057147176,-3.738149579669703,,
2014-07-23,19206.25,19180.0,19320.0,19180.0,1,HSDT,19250.0,48.56626996685438,,,,,,,18558.99449340877,20375.00550659123,6.230477093802045,-3.2377763638750334,,
2014-07-24,19206.25,19197.5,19206.25,19197.5,1,HSDT,19201.875,48.78198378404336,,,,,,,18537.551688069456,20375.448311930544,6.1359464093269755,-3.4376784056806553,,
2014-07-25,19153.75,19066.25,19223.75,19223.75,0,HSDT,19145.0,49.126648034096505,,,,,,,18581.474315437346,20370.025684562654,5.962809985370465,-3.3410530440868946,,
2014-07-28,20203.75,19958.75,20282.5,19958.75,1,HSDT,20120.625,57.70830732254225,,,,,,,18808.271284885814,19985.728715114186,0.1351723685811379,-5.764282408037513,,
2014-07-29,19958.75,19958.75,19958.75,19958.75,0,HSDT,19958.75,57.70830732254225,,,,,,,18760.216207896374,20247.283792103626,1.4456506149113757,-6.005054385187581,,
2014-07-30,20107.5,19950.0,20107.5,19950.0,1,HSDT,20028.75,57.5742165071154,,,,,,,18927.381257514397,20388.118742485603,2.196083922233605,-5.12590848363711,,
2014-07-31,19950.0,19950.0,19950.0,19950.0,0,HSDT,19950.0,57.574216507115395,,,,,,,19223.69760713859,20392.80239286141,2.219560866473236,-3.640613498052181,,
2014-08-01,19950.0,19950.0,19950.0,19950.0,0,HSDT,19950.0,57.574216507115395,,,,,,,19944.926785900258,19962.073214099742,0.0605173639084855,-0.025429644610241997,,
2014-08-04,19950.0,19950.0,19950.0,19950.0,0,HSDT,19950.0,57.574216507115395,,,,,,,19944.75,19958.75,0.043859649122812705,-0.026315789473685403,,
2014-08-05,20440.0,20387.5,20623.75,20623.75,0,HSDT,20505.625,65.80364951387446,,,,,,,19545.75,20623.75,0.0,-5.226983453542644,,
2014-08-06,20623.75,20623.75,20623.75,20623.75,0,HSDT,20623.75,65.80364951387448,,,,,,,19559.362514319935,20879.637485680065,1.2407417937090326,-5.160979383866005,,
2014-08-07,20623.75,20623.75,20623.75,20623.75,0,HSDT,20623.75,65.80364951387448,,,,,,,19694.112514319935,21014.387485680065,1.894114725401863,-4.5076064521731745,,
2014-08-08,20623.75,20623.75,20623.75,20623.75,0,HSDT,20623.75,65.80364951387448,,,,,,,19950.0,21028.0,1.9601187950784915,-3.2668646584641525,,
2014-08-11,19687.5,19643.75,19687.5,19643.75,1,HSDT,19665.625,47.70125942290077,,,,,,,19643.75,21211.75,7.982182628062362,0.0,,
2014-08-12,19162.5,19162.5,19232.5,19232.5,0,HSDT,19197.5,42.42666196402044,,,,,,,18959.067725571924,21339.932274428076,10.957661637478623,-1.4217198722374924,,
2014-08-13,20125.0,20125.0,20125.0,20125.0,0,HSDT,20125.0,54.24994515406089,,,,,,,18955.273641187257,21144.226358812743,5.0644788015540065,-5.812304888510522,,
2014-08-14,20125.0,20125.0,20212.5,20125.0,1,HSDT,20168.75,54.24994515406088,,,,,,,19001.829392988795,20898.170607011205,3.8418415255215166,-5.580971960304126,,
2014-08-15,20098.75,19976.25,20098.75,19976.25,0,HSDT,20037.5,52.17871583681067,,,,,,,19135.411319608913,20505.588680391087,2.649840087058819,-4.209191817238411,,
2014-08-18,19976.25,19976.25,19976.25,19976.25,0,HSDT,19976.25,52.17871583681066,,,,,,,19219.11415646085,20554.88584353915,2.896618952702079,-3.7901800565128485,,
2014-08-19,20125.0,20125.0,20125.0,20125.0,0,HSDT,20125.0,54.20641218382592,,,,,,,19919.7553603044,20211.2446396956,0.42854479351850383,-1.0198491413445976,,
2014-08-20,20037.5,19687.5,20037.5,19687.5,1,HSDT,19862.5,47.788277482775236,,,,,,,19658.48239485124,20297.51760514876,3.098502121390534,-0.14739101027941848,,
2014-08-21,19687.5,19687.5,19687.5,19687.5,0,HSDT,19687.5,47.788277482775236,,,,,,,19541.65691206504,20239.34308793496,2.8030125101458303,-0.7407902879236095,,
2014-08-22,19687.5,19687.5,19687.5,19687.5,0,HSDT,19687.5,47.788277482775236,,,,,,,19464.733696013343,20200.766303986657,2.607066940884595,-1.1315113853290537,,
2014-08-25,19976.25,19976.25,19976.25,19976.25,0,HSDT,19976.25,52.43107250311823,,,,,,,19464.733696013343,20200.766303986657,1.1239161703856082,-2.5606222588656857,,
2014-08-26,19871.25,19871.25,19871.25,19871.25,0,HSDT,19871.25,50.6667164247399,,,,,,,19541.185756235227,20022.814243764773,0.7627313015777792,-1.661013996425853,,
2014-08-27,20125.0,20125.0,20125.0,20125.0,2,HSDT,20125.0,54.63934741039392,,,,,,,19531.355799990597,20207.644200009403,0.410654409984601,-2.9497848447672226,,
2014-08-28,20125.0,19687.5,20125.0,20125.0,1,HSDT,19906.25,54.63934741039391,,,,,,,19626.18056284432,20287.81943715568,0.8090406815189022,-2.478605898910202,,
2014-08-29,20562.5,19687.5,20562.5,20212.5,2,HSDT,20125.0,56.05456538482484,,,,,,,19818.152711723094,20305.847288276906,0.46182950291604463,-1.9510069920935291,,
2014-09-02,20912.5,20457.5,21350.0,20903.75,6,HSDT,20903.75,65.27242809861774,,,,,,,19552.681678422337,20942.318321577663,0.18450431897465425,-6.463282050242958,,
2014-09-03,20895.0,20886.25,21175.0,21026.25,4,HSDT,21030.625,66.60911599745435,,,,,,,19677.726311621067,21279.273688378933,1.2033704934495404,-6.4135244676484575,,
2014-09-04,21175.0,21087.5,21621.25,21367.5,4,HSDT,21354.375,70.06569174520766,,,,,,,19764.442728976606,21689.557271023394,1.5072295356190146,-7.502315530705017,,
2014-09-05,21612.5,21210.0,21621.25,21358.75,4,HSDT,21415.625,69.8659798228404,,,,,,,20129.749111374877,21817.750888625123,2.149006325862346,-5.754086211155263,,
2014-09-08,21385.0,21218.75,21761.25,21245.0,3,HSDT,21490.0,67.18496800488477,19885.425,6.83704270841583,,,,,20810.07639208069,21550.42360791931,1.4376258315806467,-2.0471810210370034,maximum,🚀17.04%<br>$21761.25
2014-09-09,21516.25,21437.5,21525.0,21498.75,2,HSDT,21481.25,69.95476481694338,19937.05,7.8331548549058105,,,,,20982.427494486266,21616.072505513734,0.5457177999359741,-2.4016396558578235,,
2014-09-10,21463.75,20562.5,21463.75,20737.5,3,HSDT,21013.125,54.965747655616255,19973.45,3.8253281230833824,,,,,20712.478733886812,21770.521266113188,4.981416593674215,-0.12065710000331853,,
2014-09-11,20798.75,20501.25,21131.25,21043.75,1,HSDT,20816.25,58.7911718138375,20015.975,5.134773599587339,,,,,20646.01795838201,21707.48204161799,3.1540578158264942,-1.8900245517932457,,
2014-09-12,20658.75,20475.0,20938.75,20632.5,1,HSDT,20706.875,52.35919992267834,20050.275,2.9038255086276887,,,,,20392.944207605946,21670.055792394054,5.028744904369575,-1.161060425998084,,
2014-09-15,20597.5,20501.25,20597.5,20501.25,0,HSDT,20549.375,50.461741197291985,20065.5,2.171637885923605,,,,,20170.20982569402,21595.29017430598,5.336455944422802,-1.614731659318247,,
2014-09-16,20588.75,20527.5,20588.75,20527.5,0,HSDT,20558.125,50.84541140796761,20078.45,2.236477417330507,,,,,20295.84429839871,21081.15570160129,2.6971414034894003,-1.1285139525090138,,
2014-09-17,20728.75,20116.25,20728.75,20650.0,1,HSDT,20422.5,52.686986439709145,20087.2,2.80178422079731,,,,,20280.848106502097,21061.151893497903,1.9910503317089656,-1.7876605012004942,,
2014-09-18,20562.5,19897.5,20571.25,20571.25,0,HSDT,20234.375,51.35497775891918,20116.075,2.262742607591184,,,,,20461.15920062701,20691.84079937299,0.5862103633614391,-0.535168253620899,,
2014-09-19,20405.0,20396.25,20667.5,20553.75,1,HSDT,20531.875,51.046134075902025,20140.4,2.0523425552620544,,,,,20459.673296452645,20661.826703547355,0.5258247451066289,-0.4577106540040399,,
2014-09-22,20448.75,20431.25,20650.0,20440.0,1,HSDT,20540.625,48.984038433132476,20156.5,1.4064941830178812,,,,,20412.674744616474,20684.325255383526,1.1953290380798842,-0.1336852024634405,,
2014-09-23,19906.25,18961.25,20300.0,18961.25,2,HSDT,19630.625,31.288631565758447,20149.325,-5.8963513666090535,,,,,18954.202186684666,21516.297813315334,13.475102186381882,-0.03716956063198884,,
2014-09-24,18943.75,18943.75,19328.75,19013.75,1,HSDT,19136.25,32.22474048645051,20145.3,-5.6169429097605805,,,,,18401.763298813894,21414.236701186106,12.62500401649389,-3.2186533492136293,,
2014-09-25,19425.0,19040.0,19425.0,19250.0,1,HSDT,19232.5,36.422326597376404,20136.55,-4.402690629725548,,,,,18235.244586449877,21052.255413550123,9.362365784675974,-5.271456693766874,,
2014-09-26,19206.25,19153.75,19250.0,19153.75,1,HSDT,19201.875,35.458794911347155,20134.625,-4.8715831558819644,,,,,18268.356235182982,20459.143764817018,6.815343025867082,-4.622560933587505,,
2014-09-29,19250.0,17745.0,19250.0,17867.5,2,HSDT,18497.5,25.681348015031357,20109.425,-11.148628068679233,,,,,17846.55039393645,19851.94960606355,11.10647603785393,-0.11724978907821093,,
2014-09-30,17946.25,17850.0,19258.75,18812.5,2,HSDT,18554.375,38.991498260880775,20078.625,-6.305835185427289,,,,,17823.050553214063,19815.949446785937,5.33395054769934,-5.259531943048168,,
2014-10-01,17920.0,17920.0,18751.25,18725.0,1,HSDT,18335.625,38.30738413389745,20064.625,-6.676551393310371,,,,,17783.726994135617,19739.773005864383,5.41934849593797,-5.026825131451973,,
2014-10-02,18663.75,18252.5,18987.5,18900.0,1,HSDT,18620.0,40.55383615978212,20059.025,-5.778072463641681,,,,,17819.105169613664,19564.394830386336,3.515316562890658,-5.719020266594377,,
2014-10-03,19066.25,18418.75,19118.75,18418.75,4,HSDT,18768.75,36.60620927146559,20043.45,-8.105889954074774,,,,,17793.78994780015,19295.71005219985,4.761235437800337,-3.3930644164226753,,
2014-10-06,19547.5,18200.0,19547.5,18830.0,1,HSDT,18873.75,41.81828290123226,20035.575,-6.0171719553843594,,,,,18399.79481779057,19074.70518220943,1.2995495603262297,-2.284679671850398,,
2014-10-07,18681.25,18025.0,18681.25,18025.0,1,HSDT,18353.125,35.641110766240786,19996.9,-9.861028459411214,,,,,17934.7996143113,19224.7003856887,6.655758034333981,-0.5004182285087255,,
2014-10-08,17675.0,17237.5,17850.0,17762.5,1,HSDT,17543.75,33.88347238102868,19952.975,-10.978187463273015,,,,,17501.148425686988,19273.351574313012,8.505849820199929,-1.4713670615792318,,
2014-10-09,18488.75,17920.0,18541.25,18112.5,1,HSDT,18230.625,38.255660758837756,19916.225,-9.056560668500168,,,,,17497.622278902105,18961.877721097895,4.6894560171036215,-3.39477002676547,,
2014-10-10,18357.5,18287.5,18375.0,18375.0,1,HSDT,18331.25,41.38630607679687,19884.725,-7.59238561257447,,,,,17497.11741283548,18944.88258716452,3.1014018349089456,-4.777592311099433,,
2014-10-13,18812.5,18812.5,18812.5,18812.5,0,HSDT,18812.5,46.27555440321556,19861.975,-5.28384010150047,,,,,17505.355351771846,18929.644648228154,0.622695804535045,-6.948277199883868,,
2014-10-14,18296.25,17955.0,18296.25,18191.25,1,HSDT,18125.625,41.04042008473866,19826.8,-8.249187967801152,,,,,17562.539276456693,18938.960723543307,4.1102767734119805,-3.456116119251329,,
2014-10-15,17893.75,16651.25,17893.75,16677.5,3,HSDT,17272.5,31.646041974013702,19747.875,-15.547875404315658,,,,,16593.381991468847,19474.118008531153,16.768808325775165,-0.5043802040542888,minimum,💸23.48%<br>$16651.25
2014-10-16,17587.5,17587.5,17587.5,17587.5,0,HSDT,17587.5,40.46824138628676,19687.15,-10.665078490284275,,,,,16450.605893358163,19406.894106641837,10.344813683819964,-6.464216668894595,,
2014-10-17,18095.0,17543.75,18112.5,18060.0,0,HSDT,17828.125,44.475462064401945,19635.875,-8.025489060202307,,,,,16443.25079086138,19288.24920913862,6.8009369276778475,-8.952099718375518,,
2014-10-20,18550.0,18550.0,18550.0,18550.0,0,HSDT,18550.0,48.357674437339064,19594.4,-5.330094312660771,,,,,16520.97719598376,19105.52280401624,2.994732097122599,-10.938128323537688,,
2014-10-21,18550.0,18550.0,18550.0,18550.0,0,HSDT,18550.0,48.35767443733907,19572.525,-5.224287617463775,,,,,16481.67893908771,19288.32106091229,3.980167444271099,-11.149978765025825,,
2014-10-22,20230.0,20230.0,21000.0,21000.0,0,HSDT,20615.0,63.25557724041716,19607.875,7.099825962782802,,,,,16388.14361012574,21110.85638987426,0.5278875708298214,-21.96122090416315,,
2014-10-23,21875.0,20912.5,21875.0,20991.25,1,HSDT,21393.75,63.18546994436748,19625.2,6.96069339420744,,,,,16849.071780659073,22011.428219340927,4.860016527557565,-19.73288022076307,,
2014-10-24,20501.25,20501.25,21612.5,21612.5,0,HSDT,21056.875,66.06154059475419,19654.95,9.959577612764203,,,,,17504.28570098133,22777.21429901867,5.389077149883947,-19.00851034826452,,
