date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-11-09,3.0999999046325684,3.0,4.139999866485596,3.9600000381469727,7848000,SWAG,3.569999933242798,,,,,,,,,,,,,
2021-11-10,4.0,4.0,4.989999771118164,4.739999771118164,10580200,SWAG,4.494999885559082,,,,,,,,,,,,,
2021-11-11,4.599999904632568,4.5,5.119999885559082,4.860000133514404,3503400,SWAG,4.809999942779541,,,,,,,,,,,,,
2021-11-12,5.570000171661377,5.300000190734863,6.079999923706055,5.75,7398600,SWAG,5.690000057220459,,,,,,,,,,,,,
2021-11-15,5.349999904632568,5.099999904632568,5.590000152587891,5.420000076293945,3026800,SWAG,5.3450000286102295,,,,,,,,3.715351372097018,6.176648635532377,13.960305324493794,-31.451082660547147,,
2021-11-16,5.610000133514404,5.21999979019165,5.730000019073486,5.309999942779541,1969600,SWAG,5.474999904632568,,,,,,,,4.473614562899531,5.958385406582892,12.210649167426357,-15.75113726728593,,
2021-11-17,5.369999885559082,4.775000095367432,5.420000076293945,4.840000152587891,3269700,SWAG,5.0975000858306885,,,,,,,,4.542187522459997,5.929812599610315,22.516785385630932,-6.153153321052196,,
2021-11-18,4.760000228881836,4.110000133514404,4.860000133514404,4.360000133514404,3238700,SWAG,4.485000133514404,,,,,,,,4.165342664885151,6.106657457185162,40.06094656384458,-4.464620703402322,,
2021-11-19,4.389999866485596,4.25,4.605000019073486,4.360000133514404,1142600,SWAG,4.427500009536743,,,,,,,,3.956233039072686,5.759767136403387,32.10474678955324,-9.260712891681944,,
2021-11-22,4.190000057220459,2.7300000190734863,4.289999961853027,3.0399999618530273,5272200,SWAG,3.509999990463257,,,,,,,,2.8659842010261043,5.898015928673602,94.01368429881411,-5.72420273060964,,
2021-11-23,3.049999952316284,2.7300000190734863,3.119999885559082,2.990000009536743,1328200,SWAG,2.924999952316284,,,,,,,,2.401984097622869,5.434016058779719,81.73966693804928,-19.666083947771583,,
2021-11-24,2.9100000858306885,2.880000114440918,3.3399999141693115,3.240000009536743,808600,SWAG,3.1100000143051147,,,,,,,,2.3424585947281957,4.853541504453933,49.80066327678483,-27.701895437243486,,
2021-11-26,2.990000009536743,2.8299999237060547,3.140000104904175,3.130000114440918,329100,SWAG,2.9850000143051147,,,,,,,,2.3297358008313838,4.37426429072135,39.752847628974706,-25.56754902076027,,
2021-11-29,3.2049999237060547,3.180000066757202,3.7899999618530273,3.549999952316284,2785700,SWAG,3.4850000143051147,,,,,,,,2.791804117525891,3.5881959015475955,1.0759422463200163,-21.357629435901526,,
2021-11-30,3.4600000381469727,3.2300000190734863,3.569999933242798,3.5199999809265137,890500,SWAG,3.399999976158142,42.07290880036723,,,,,,,2.8491751755338814,3.7228248511689994,5.762070208565717,-19.057522983737673,,
2021-12-01,3.700000047683716,3.6500000953674316,4.320000171661377,3.9000000953674316,2589700,SWAG,3.9850001335144043,48.70796751637803,,,,,,,2.929646993276853,4.006353067758303,2.7269992253897923,-24.880848163137248,,
2021-12-02,3.700000047683716,3.6500000953674316,4.840000152587891,4.630000114440918,3912200,SWAG,4.245000123977661,58.53401508437948,,,,,,,2.7363981029952393,4.755602000001587,2.7127836383614268,-40.898530553801834,,
2021-12-03,4.5,4.420000076293945,4.900000095367432,4.71999979019165,2037800,SWAG,4.6600000858306885,59.56254175964982,,,,,,,3.0295069155189642,5.098493057778154,8.018925517179643,-35.8155285978105,,
2021-12-06,4.710000038146973,4.440000057220459,5.320000171661377,5.210000038146973,2346500,SWAG,4.880000114440918,64.6967997634069,,,,,,,3.1841518554006694,5.6078481522287245,7.6362401375961175,-38.88384199449702,,
2021-12-07,5.829999923706055,5.28000020980835,6.269999980926514,5.539999961853027,23771500,SWAG,5.775000095367432,67.6736233060929,,,,,,,3.682502868792545,5.917497131207455,6.814028374616843,-33.52882862546418,,
2021-12-08,4.71999979019165,4.53000020980835,6.099999904632568,5.659999847412109,12669000,SWAG,5.315000057220459,68.70695215789719,,,,,,,4.317216202799116,5.986783698018755,5.773566420784615,-23.72409330058457,,
2021-12-09,5.449999809265137,5.150000095367432,5.659999847412109,5.309999942779541,2977000,SWAG,5.4049999713897705,62.43790382511668,,,,,,,4.636183931539779,5.939815900613541,11.860940953312337,-12.689567203404728,,
2021-12-10,5.460000038146973,5.250999927520752,5.730000019073486,5.489999771118164,2621500,SWAG,5.490499973297119,64.24478335027713,,,,,,,5.118667388159279,5.7653324363646465,5.015167153466105,-6.763795964298458,,
