date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-06-18,13.079999923706055,11.550000190734863,13.75,12.0,1252200,FEMY,12.650000095367432,,,,,,,,,,,,,
2021-06-21,11.65999984741211,10.84000015258789,12.140000343322754,10.850000381469727,107900,FEMY,11.490000247955322,,,,,,,,,,,,,
2021-06-22,11.149999618530273,9.710000038146973,11.149999618530273,9.949999809265137,91600,FEMY,10.429999828338623,,,,,,,,,,,,,
2021-06-23,9.779999732971191,9.670000076293945,10.600000381469727,10.449999809265137,45000,FEMY,10.135000228881836,,,,,,,,,,,,,
2021-06-24,10.59000015258789,9.529999732971191,10.59000015258789,9.890000343322754,35600,FEMY,10.059999942779541,,,,,,,,9.087174318836475,12.168825818492628,23.041712801440163,-8.117553049715598,,
2021-06-25,10.5,8.550000190734863,10.5,8.550000190734863,85400,FEMY,9.525000095367432,,,,,,,,8.382910415900547,11.4930897977225,34.42209989862799,-1.954266328735077,,
2021-06-28,8.970000267028809,7.650000095367432,8.970000267028809,7.980000019073486,133200,FEMY,8.31000018119812,,,,,,,,7.492632756634685,11.235367312029865,40.7940762553324,-6.107359163833525,,
2021-06-29,8.119999885559082,8.050000190734863,8.420000076293945,8.15999984741211,84500,FEMY,8.235000133514404,,,,,,,,7.0376667162787925,10.974333367644547,34.489382020331604,-13.754082746573303,,
2021-06-30,8.100000381469727,7.599999904632568,10.789999961853027,8.109999656677246,3328200,FEMY,9.194999933242798,,,,,,,,7.133583742419165,9.94241628046902,22.594533925572758,-12.039654199666504,,
2021-07-01,8.149999618530273,7.659999847412109,8.34000015258789,8.149999618530273,270300,FEMY,8.0,,,,,,,,7.80779549819767,8.572204234773523,5.180424981656473,-4.198823758893799,,
2021-07-02,7.75,7.329999923706055,8.350000381469727,7.369999885559082,107400,FEMY,7.840000152587891,,,,,,,,7.356056788004874,8.551942822896004,16.03721785196828,-0.18918721534213478,,
2021-07-06,7.730000019073486,7.010000228881836,7.789999961853027,7.090000152587891,205000,FEMY,7.400000095367432,,,,,,,,6.866354076176118,8.685645588130521,22.50557688578061,-3.154387469655273,,
2021-07-07,7.429999828338623,7.118000030517578,7.789999961853027,7.75,140800,FEMY,7.453999996185303,,,,,,,,6.867479805425181,8.520519919916614,9.942192515053083,-11.3873573493525,,
2021-07-08,7.599999904632568,7.098999977111816,7.599999904632568,7.199999809265137,53700,FEMY,7.349499940872192,,,,,,,,6.7326260234800355,8.291373762896917,15.157971979768291,-6.491302752309425,,
2021-07-09,7.0,7.0,7.861999988555908,7.570000171661377,100400,FEMY,7.430999994277954,27.436777042907163,,,,,,,6.915733371974867,7.876266635654527,4.045792034981344,-8.64289015653904,,
2021-07-12,7.760000228881836,7.21999979019165,7.764999866485596,7.409999847412109,83000,FEMY,7.492499828338623,26.470524269064512,,,,,,,6.924400132002448,7.883599860368157,6.39136332939938,-6.553302637101311,,
2021-07-13,7.869999885559082,7.739999771118164,9.220000267028809,8.5,680300,FEMY,8.480000019073486,41.567846686264794,,,,,,,6.794924108157288,8.577075823178161,0.9067743903313108,-20.05971637462014,,
2021-07-14,8.369999885559082,7.269999980926514,8.489999771118164,7.5,270300,FEMY,7.879999876022339,34.55750797248892,,,,,,,6.736880301715785,8.535119629619665,13.801595061595528,-10.174929310456204,,
2021-07-15,7.449999809265137,7.099999904632568,7.757999897003174,7.300000190734863,44800,FEMY,7.428999900817871,33.34623360347472,,,,,,,6.792833819386043,8.519166264537297,16.700904684218987,-6.947484357500622,,
2021-07-16,7.349999904632568,7.349999904632568,7.685999870300293,7.489999771118164,44100,FEMY,7.517999887466431,35.65367973251737,,,,,,,6.768128407480306,8.511871516225748,13.643147881632455,-9.637802212243473,,
2021-07-19,7.400000095367432,6.769999980926514,7.510000228881836,6.989999771118164,193700,FEMY,7.140000104904175,32.46825151456159,,,,,,,6.542285907369953,8.569713985818524,22.59963185159961,-6.405062638172188,,
2021-07-20,7.159999847412109,7.017000198364258,9.489999771118164,8.020000457763672,1054600,FEMY,8.253499984741211,43.63925918635781,,,,,,,6.7891196296826815,8.130880446611263,1.3825434229278066,-15.347640371883642,,
2021-07-21,8.199999809265137,7.889999866485596,9.979999542236328,8.449999809265137,726300,FEMY,8.934999704360962,47.540673191461174,,,,,,,6.6066974454468035,8.693302554553197,2.8793224944370754,-21.814229650007977,,
2021-07-22,8.289999961853027,8.149999618530273,8.899999618530273,8.149999618530273,94300,FEMY,8.524999618530273,45.190340337141976,,,,,,,6.783235602989196,8.856764168128969,8.671958069688213,-16.770111405079458,,
2021-07-23,8.229999542236328,7.849999904632568,8.361000061035156,7.989999771118164,65000,FEMY,8.105499982833862,43.94257681277883,,,,,,,6.9346674106756465,8.905332360442518,11.455977666395567,-13.20816508978233,,
2021-07-26,8.0,7.349999904632568,8.1899995803833,7.449999809265137,40500,FEMY,7.769999742507935,39.93485448552307,,,,,,,7.362520126352252,8.661479660024701,16.261474923165984,-1.1742239617790418,,
2021-07-27,7.449999809265137,7.25,7.679999828338623,7.340000152587891,22700,FEMY,7.4649999141693115,39.151527482380196,,,,,,,7.033945430709828,8.718054233596813,18.77457837004346,-4.1696827726925285,,
2021-07-28,7.340000152587891,7.105999946594238,7.460000038146973,7.239999771118164,33600,FEMY,7.2829999923706055,38.413837814920015,,,,,,,6.9026888897296095,8.365310759318241,15.54296994164519,-4.658990221714598,,
2021-07-29,7.230000019073486,7.110000133514404,7.410999774932861,7.25,20600,FEMY,7.260499954223633,38.53855340176058,,,,,,,6.897065564051997,8.010934237583745,10.49564465632753,-4.868061185489703,,
2021-07-30,7.130000114440918,7.130000114440918,7.349999904632568,7.300000190734863,24600,FEMY,7.240000009536743,39.20149745670173,,,,,,,7.163894797731828,7.468105171750594,2.3028078989516754,-1.864457389683083,,
2021-08-02,7.449999809265137,7.309999942779541,7.989999771118164,7.760000228881836,59400,FEMY,7.6499998569488525,45.071554248014564,,,,,,,6.98927888664748,7.766721250681621,0.08661110311272147,-9.931975766776635,,
2021-08-03,7.679999828338623,7.300000190734863,7.679999828338623,7.349999904632568,26400,FEMY,7.490000009536743,41.24883725642615,,,,,,,6.991979181239508,7.768020856907466,5.687359968690964,-4.871030313448122,,
2021-08-04,7.289999961853027,7.199999809265137,7.699999809265137,7.699999809265137,12900,FEMY,7.449999809265137,45.49842748380429,,,,,,,7.044280490073717,7.899719563332045,2.5937631040794606,-8.51583552511801,,
2021-08-05,7.679999828338623,7.079999923706055,7.679999828338623,7.239999771118164,29100,FEMY,7.379999876022339,41.272994720354205,,,,,,,7.038073961022558,7.9019260008304695,9.142627771244749,-2.7890306143534604,,
2021-08-06,7.25,7.210000038146973,7.300000190734863,7.210000038146973,9100,FEMY,7.255000114440918,41.00553309730776,,,,,,,6.987000901442527,7.916998999375344,9.805810783463965,-3.0929145010345716,,
2021-08-09,7.210000038146973,7.210000038146973,7.65500020980835,7.5,17300,FEMY,7.432500123977661,44.73390726523103,,,,,,,7.037563754291883,7.762436054973254,3.4991473996433875,-6.165816609441565,,
2021-08-10,7.183000087738037,7.110000133514404,7.329999923706055,7.139999866485596,18800,FEMY,7.2200000286102295,41.24885340260379,,,,,,,6.938018973175149,7.777980820831198,8.935307650917723,-2.8288641048653806,,
2021-08-11,7.28000020980835,7.03000020980835,7.579999923706055,7.389999866485596,62300,FEMY,7.305000066757202,44.48342914003853,,,,,,,7.0347413612120455,7.557258455682486,2.2633097729192864,-4.807287032367668,,
2021-08-12,7.400000095367432,7.150000095367432,7.400000095367432,7.190000057220459,9700,FEMY,7.275000095367432,42.46902092927184,,,,,,,7.013353682831404,7.558646248504045,5.127207070233308,-2.456834116595874,,
2021-08-13,7.190000057220459,7.039999961853027,7.5,7.050000190734863,8700,FEMY,7.269999980926514,41.06709230883712,,,,,,,6.922072402898573,7.585927589472032,7.601806868622307,-1.814578501776687,,
2021-08-16,7.050000190734863,6.834000110626221,7.357999801635742,6.945000171661377,25800,FEMY,7.0959999561309814,40.000578781829184,,,,,,,6.844899595403228,7.441100465631929,7.143272594792105,-1.4413329558522259,,
2021-08-17,6.900000095367432,6.599999904632568,7.00600004196167,6.599999904632568,46000,FEMY,6.802999973297119,36.634122750130885,,,,,,,6.507667140833809,7.5623329354601365,14.580803708074331,-1.3989812898929088,,
2021-08-18,6.636000156402588,6.619999885559082,6.739999771118164,6.690000057220459,5400,FEMY,6.679999828338623,38.09772075660659,,,,,,,6.4544548297092454,7.3355453228786445,9.649405981117365,-3.5208553885883953,,
2021-08-19,6.75,6.59499979019165,6.75,6.670000076293945,7700,FEMY,6.672499895095825,37.8882890792859,,,,,,,6.442150361082115,7.13984979913517,7.044223650178538,-3.4160376702488837,,
