date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-06-20,33.11000061035156,32.0,35.0,32.0,9700,FTRE,33.5,,,,,,,,,,,,,
2023-06-21,32.5,32.0,34.0,32.52000045776367,10900,FTRE,33.0,,,,,,,,,,,,,
2023-06-22,32.79999923706055,32.599998474121094,33.25,33.25,78600,FTRE,32.92499923706055,,,,,,,,,,,,,
2023-06-23,35.470001220703125,33.0,35.470001220703125,33.75,107800,FTRE,34.23500061035156,,,,,,,,,,,,,
2023-06-26,33.75,33.75,33.75,33.75,0,FTRE,33.75,,,,,,,,31.66740151630219,34.44059866680328,2.0462182720097255,-6.170662173919439,,
2023-06-27,34.0,32.81999969482422,35.5,34.27000045776367,197100,FTRE,34.15999984741211,,,,,,,,32.32800703292499,34.687993333285945,1.2197049020685968,-5.666744671428036,,
2023-06-28,34.25,34.0,35.0,34.2599983215332,90200,FTRE,34.5,,,,,,,,33.09478019603192,34.617219315686825,1.042676624794514,-3.4011038604427446,,
2023-06-29,34.54999923706055,34.0099983215332,35.5,35.41999816894531,808900,FTRE,34.7549991607666,,,,,,,,33.06970567280207,35.5102931064948,0.25492643200826226,-6.6354958149147265,,
2023-06-30,35.7599983215332,33.599998474121094,35.7599983215332,34.0099983215332,1918600,FTRE,34.67999839782715,,,,,,,,33.19843362037347,35.485564487536685,4.338624636359478,-2.3862532820117632,,
2023-07-03,33.79999923706055,32.79999923706055,36.84000015258789,36.84000015258789,6510800,FTRE,34.81999969482422,,,,,,,,32.84063997447893,37.07935819446638,0.6497232380214157,-10.856026497133486,,
2023-07-05,36.84000015258789,34.20000076293945,37.29999923706055,37.0,23950900,FTRE,35.75,,,,,,,,33.00647424981186,38.00552373602798,2.717631718994551,-10.793312838346324,maximum,$37.3
2023-07-06,35.97999954223633,33.32500076293945,36.61000061035156,33.9900016784668,6018900,FTRE,34.96750068664551,,,,,,,,32.838086050792796,38.065913277820485,11.991501612475176,-3.388983732836226,,
2023-07-07,32.9900016784668,31.139999389648438,33.64799880981445,32.220001220703125,7580200,FTRE,32.393999099731445,,,,,,,,31.13097061179053,38.493029937525876,19.46936213271149,-3.379983139829401,,
2023-07-10,31.25,29.690000534057617,32.060001373291016,30.649999618530273,7603600,FTRE,30.875000953674316,,,,,,,,29.131320205220785,39.14868086289445,27.728161011871833,-4.954908424831861,,
2023-07-11,30.299999237060547,29.65999984741211,31.3799991607666,30.850000381469727,4523800,FTRE,30.519999504089355,38.52239360148863,,,,,,,28.233142382099683,37.65085877756829,22.044921594826118,-8.482521773133843,,
2023-07-12,30.850000381469727,30.649999618530273,31.84000015258789,31.149999618530273,3454200,FTRE,31.244999885559082,40.40036724032735,,,,,,,29.30362627477026,34.24037473230982,9.920947517255074,-5.927362331849462,,
2023-07-13,31.149999618530273,30.290000915527344,32.439998626708984,32.209999084472656,1854000,FTRE,31.364999771118164,46.60662866046,,,,,,,30.072952445875714,32.75904752360671,1.7045900488669385,-6.634730516422582,,
2023-07-14,31.8700008392334,31.5,32.96500015258789,32.52000045776367,1992000,FTRE,32.232500076293945,48.302143792838805,,,,,,,29.976901432948253,32.97509823135839,1.3994396285011979,-7.82010759230568,,
2023-07-17,32.150001525878906,31.75,33.209999084472656,33.11000061035156,2258300,FTRE,32.47999954223633,51.461331116896005,,,,,,,30.274133157963828,33.661866903071335,1.66676618105297,-8.56498761736998,,
2023-07-18,32.47999954223633,32.47999954223633,34.029998779296875,33.45000076293945,1773500,FTRE,33.2549991607666,53.234854052818754,,,,,,,30.89278631892776,34.08321389469529,1.8930138036271638,-7.644886055861999,,
2023-07-19,34.11000061035156,33.150001525878906,34.11000061035156,33.36000061035156,1584800,FTRE,33.630001068115234,52.686079896823585,,,,,,,31.96079342072599,33.89920718962557,1.6163266469086723,-4.194266079214037,,
2023-07-20,33.13999938964844,32.599998474121094,33.46500015258789,32.9900016784668,1315800,FTRE,33.03249931335449,50.386473772348936,,,,,,,32.43012273851275,33.741878909436466,2.2791063737969797,-1.6971170399166402,,
2023-07-21,32.779998779296875,32.04999923706055,33.13999938964844,32.900001525878906,1737000,FTRE,32.59499931335449,49.81688477002849,,,,,,,32.73955175948363,33.58445031571168,2.080391361971179,-0.4876892369414243,,
2023-07-24,32.529998779296875,31.753000259399414,34.029998779296875,33.790000915527344,1312500,FTRE,32.891499519348145,55.20911491714925,,,,,,,32.651608672958176,33.94439352430744,0.45691803668803654,-3.369021046832965,,
2023-07-25,33.54999923706055,33.33000183105469,34.0,33.75,928100,FTRE,33.665000915527344,54.923465304792096,,,,,,,32.61747239945008,34.09852949263977,1.0326799781919194,-3.3556373349627244,,
2023-07-26,33.349998474121094,32.869998931884766,33.70000076293945,33.099998474121094,691800,FTRE,33.28499984741211,50.36343888398442,,,,,,,32.5373553652488,34.07464567234885,2.9445536047071785,-1.6998282018417354,,
2023-07-27,33.060001373291016,32.150001525878906,33.220001220703125,33.0099983215332,924200,FTRE,32.685001373291016,49.74756076792116,,,,,,,32.54779185708766,34.072207837736556,3.217841775867192,-1.4002014175930277,,
2023-07-28,33.02000045776367,31.6299991607666,33.25,31.729999542236328,1178000,FTRE,32.4399995803833,41.89985199717082,,,,,,,31.584497472678056,34.567501428689134,8.942647108064916,-0.45856310008637324,,
2023-07-31,31.1200008392334,29.940000534057617,32.0099983215332,31.959999084472656,1374500,FTRE,30.97499942779541,43.620893622034565,,,,,,,31.200933128791654,34.21906504015366,7.068416834775637,-2.3750499919437895,,
2023-08-01,31.6299991607666,30.709999084472656,31.6299991607666,30.809999465942383,791800,FTRE,31.16999912261963,37.62032881366818,,,,,,,30.41407015213943,33.82992780318284,9.801779907781928,-1.2850675776239995,,
2023-08-02,30.75,29.719999313354492,31.950000762939453,30.0,1574400,FTRE,30.835000038146973,34.06575667905629,,,,,,,29.448577820103402,33.55542074557042,11.851402485234752,-1.8380739329886597,,
2023-08-03,29.670000076293945,29.34000015258789,30.639999389648438,30.290000915527344,1491200,FTRE,29.989999771118164,36.38333779651689,,,,,,,29.41245746486597,32.503542138405514,7.307828180828668,-2.89713906945287,,
2023-08-04,30.270000457763672,29.084999084472656,30.440000534057617,29.770000457763672,1191700,FTRE,29.762499809265137,34.07076784186167,,,,,,,29.008330969125613,32.123669000356806,7.9061757017182765,-2.5585135267924497,,
2023-08-07,29.25,28.350000381469727,31.049999237060547,30.209999084472656,1792200,FTRE,29.699999809265137,37.68029259440766,,,,,,,29.5209206490098,30.91107932047262,2.3206893652648386,-2.280961457615638,,
2023-08-08,29.719999313354492,29.552000045776367,30.850000381469727,30.6299991607666,737300,FTRE,30.201000213623047,41.00077399941232,,,,,,,29.60311240204466,30.756887445367454,0.41426146940082287,-3.3525523567015436,,
2023-08-09,30.209999084472656,29.579999923706055,30.55500030517578,30.059999465942383,742000,FTRE,30.067500114440918,38.03860289194192,,,,,,,29.628241594989134,30.755758038799925,2.31456615175869,-1.4363202881704118,,
2023-08-10,30.059999465942383,29.530000686645508,30.81999969482422,30.40999984741211,434700,FTRE,30.175000190734863,40.86380822774239,,,,,,,29.627905042712285,30.804094163830683,1.2959365945281798,-2.5718342934039184,,
2023-08-11,30.459999084472656,29.8799991607666,31.010000228881836,30.639999389648438,1079900,FTRE,30.44499969482422,42.712365223113366,,,,,,,29.932353266136374,30.8476455131605,0.6776962390613317,-2.30955005746879,,
2023-08-14,26.260000228881836,25.68000030517578,27.690000534057617,26.899999618530273,4929300,FTRE,26.6850004196167,27.602576282770222,,,,,,,26.868869703310903,32.58712928960902,21.141746288952067,-0.11572459353466069,,
2023-08-15,26.520000457763672,26.260000228881836,27.889999389648438,27.18000030517578,1992100,FTRE,27.074999809265137,29.610219750425493,,,,,,,25.749659471505446,32.32633997917815,18.934288507062202,-5.262475414313961,,
2023-08-16,26.940000534057617,26.75,27.549999237060547,27.100000381469727,982900,FTRE,27.149999618530273,29.35970670266364,,,,,,,25.04299933809224,31.849000478802292,17.52398535233899,-7.590409647315022,,
2023-08-17,27.020000457763672,26.489999771118164,27.385000228881836,26.520000457763672,767700,FTRE,26.9375,27.540493947483395,,,,,,,24.66117111276621,30.67482894826895,15.666773826502567,-7.009160305098316,,
2023-08-18,26.489999771118164,25.770000457763672,26.770000457763672,26.079999923706055,950200,FTRE,26.270000457763672,26.2135063996427,,,,,,,25.94039224209387,27.571608032564335,5.719356262353537,-0.5353055292200537,,
2023-08-21,26.020000457763672,24.979999542236328,26.020000457763672,25.110000610351562,1289900,FTRE,25.5,23.522684728177758,,,,,,,24.880296912535734,27.915703758850988,11.173648268820745,-0.9147896942747757,,
2023-08-22,25.059999465942383,24.924999237060547,25.584999084472656,25.139999389648438,531800,FTRE,25.2549991607666,23.783256297595578,,,,,,,24.436165854668214,27.543834450507564,9.561794428081495,-2.799656133921913,minimum,💸33.18%<br>$24.92
2023-08-23,25.149999618530273,24.989999771118164,25.405000686645508,25.360000610351562,1183300,FTRE,25.197500228881836,25.78044424556787,,,,,,,24.518690675163672,26.765309721564844,5.541439579617569,-3.3174681188472888,,
2023-08-24,26.770000457763672,25.93000030517578,26.950000762939453,26.479999542236328,1431200,FTRE,26.440000534057617,35.10366408593394,,,,,,,24.535521508844617,26.73247852167296,0.9534704826332119,-7.3431951170928595,,
