date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-10-21,4.400000095367432,4.25,5.21999979019165,4.25,705300,YGMZ,4.734999895095825,,,,,,,,,,,,,
2020-10-22,4.25,3.9100000858306885,4.340000152587891,3.9100000858306885,151900,YGMZ,4.1250001192092896,,,,,,,,,,,,,
2020-10-23,3.9100000858306885,3.9000000953674316,4.0,3.9000000953674316,45200,YGMZ,3.950000047683716,,,,,,,,,,,,,
2020-10-26,3.9000000953674316,3.9000000953674316,4.013999938964844,3.9000000953674316,37100,YGMZ,3.9570000171661377,,,,,,,,,,,,,
2020-10-27,3.9000000953674316,3.8499999046325684,3.944000005722046,3.8499999046325684,19000,YGMZ,3.896999955177307,,,,,,,,3.670960535436289,4.253039537042959,10.46856214010361,-4.650373341070669,,
2020-10-28,3.8499999046325684,3.8499999046325684,3.880000114440918,3.8550000190734863,10800,YGMZ,3.865000009536743,,,,,,,,3.832561829570565,3.9334382505380776,2.0347141654085688,-0.5820541995305684,,
2020-10-29,3.8499999046325684,3.8499999046325684,3.888000011444092,3.865000009536743,11800,YGMZ,3.86899995803833,,,,,,,,3.830456817753145,3.9175432318379197,1.3594624106475495,-0.8937436403198995,,
2020-10-30,3.8499999046325684,3.799999952316284,3.880000114440918,3.799999952316284,18100,YGMZ,3.840000033378601,,,,,,,,3.789688162533568,3.9183118298370374,3.1134705001413687,-0.2713628924240097,,
2020-11-02,3.799999952316284,3.799999952316284,3.8399999141693115,3.799999952316284,6700,YGMZ,3.819999933242798,,,,,,,,3.7776439221098297,3.890356013040317,2.3777911015224307,-0.5883165917627831,,
2020-11-03,3.799999952316284,3.799999952316284,3.8450000286102295,3.809999942779541,4200,YGMZ,3.822499990463257,,,,,,,,3.769643902663565,3.8823560477453705,1.8991103950789734,-1.0592136672457397,,
2020-11-04,3.799999952316284,3.799999952316284,3.9189999103546143,3.799999952316284,2000,YGMZ,3.859499931335449,,,,,,,,3.764403473299642,3.8655964504064126,1.7262236556119914,-0.9367494595610371,,
2020-11-05,3.9000000953674316,3.799999952316284,4.0,3.809999942779541,16400,YGMZ,3.899999976158142,,,,,,,,3.794201998874522,3.8137978981286516,0.09968386892782455,-0.4146442032094577,,
2020-11-06,3.819999933242798,3.7100000381469727,3.819999933242798,3.740000009536743,5400,YGMZ,3.7649999856948853,,,,,,,,3.739236386431901,3.844763533459456,2.801163734106238,-0.020417730023924996,,
2020-11-09,3.9800000190734863,3.799999952316284,3.9800000190734863,3.869999885559082,6900,YGMZ,3.8899999856948853,,,,,,,,3.7234409555665025,3.8885589376219745,0.4795620829898706,-3.7870525665766763,,
2020-11-10,3.9509999752044678,3.8299999237060547,4.119999885559082,3.9100000858306885,21300,YGMZ,3.9749999046325684,41.0192889670728,,,,,,,3.7082884395962163,3.943711510812719,0.8621847632227952,-5.158865519349931,,
2020-11-11,3.8499999046325684,3.8499999046325684,4.050000190734863,3.98799991607666,29900,YGMZ,3.950000047683716,50.33406914011171,,,,,,,3.6943210516162193,4.032878884296867,1.1253502799558168,-7.3640639578889004,,
2020-11-12,4.061999797821045,4.0,4.489999771118164,4.0,69900,YGMZ,4.244999885559082,51.60049234404969,,,,,,,3.7132785709725575,4.089921387828712,2.2480346957177932,-7.168035725686062,,
2020-11-13,4.0,3.7219998836517334,4.0,3.7219998836517334,36900,YGMZ,3.8609999418258667,31.53757867730283,,,,,,,3.6971855437505856,4.098814364696681,10.12397885072598,-0.6666937312421961,,
2020-11-16,3.9100000858306885,3.744999885559082,3.9100000858306885,3.815000057220459,2600,YGMZ,3.8274999856948853,39.94924600405343,,,,,,,3.6755137863565035,4.098486190755312,7.430829076878087,-3.6562586834030797,,
2020-11-17,3.8499999046325684,3.7100000381469727,3.9000000953674316,3.7750000953674316,5500,YGMZ,3.805000066757202,37.79814491212454,,,,,,,3.633234932722036,4.086765048204478,8.258674038700974,-3.7553684520264197,,
