date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2020-04-03,25.0,23.0,27.0,23.200000762939453,1915000,ZNTL,25.0,,,,,,,,,,,,,
2020-04-06,24.690000534057617,23.5,26.139999389648438,24.389999389648438,213100,ZNTL,24.81999969482422,,,,,,,,,,,,,
2020-04-07,24.760000228881836,22.0,25.329999923706055,23.75,289800,ZNTL,23.664999961853027,,,,,,,,,,,,minimum,$22.0
2020-04-08,23.989999771118164,23.25,26.489999771118164,24.799999237060547,274400,ZNTL,24.869999885559082,,,,,,,,,,,,,
2020-04-09,25.25,24.25,26.34000015258789,24.309999465942383,69700,ZNTL,25.295000076293945,,,,,,,,22.976376151613255,25.203623390623076,3.6759520539382695,-5.485904334130054,,
2020-04-13,24.5,23.809999465942383,25.100000381469727,23.899999618530273,88700,ZNTL,24.454999923706055,,,,,,,,23.483702496144005,24.97629658832865,4.503334673544912,-1.7418289917607521,,
2020-04-14,24.040000915527344,23.280000686645508,26.389999389648438,25.1200008392334,238200,ZNTL,24.835000038146973,,,,,,,,23.33441602449769,25.41758363980895,1.1846448671720466,-7.108219566405882,,
2020-04-15,24.889999389648438,23.899999618530273,25.84000015258789,24.479999542236328,205500,ZNTL,24.869999885559082,,,,,,,,23.688462065880927,25.355537415320242,3.5765436660785577,-3.2334047841370617,,
2020-04-16,24.479999542236328,24.0,25.836999893188477,24.3799991607666,131000,ZNTL,24.91849994659424,,,,,,,,23.650049599612952,25.22594985107064,3.469855288860635,-2.994050805089099,,
2020-04-17,24.399999618530273,24.125,25.437999725341797,24.559999465942383,264300,ZNTL,24.7814998626709,,,,,,,,23.70718905886987,25.268810391813727,2.8860380345458125,-3.4723551531632424,,
2020-04-20,24.610000610351562,24.03499984741211,25.301000595092773,24.1200008392334,529700,ZNTL,24.66800022125244,,,,,,,,23.87346792425461,25.190532014710232,4.438354636105646,-1.0221098938677509,,
2020-04-21,24.389999389648438,23.5,25.729999542236328,25.559999465942383,259800,ZNTL,24.614999771118164,,,,,,,,23.634343060155626,25.605656329492813,0.17862623045539205,-7.533867159710283,,
2020-04-22,25.81999969482422,25.0,27.0,26.790000915527344,118000,ZNTL,26.0,,,,,,,,23.11497526439305,27.049024674571793,0.9668673019504137,-13.71790043129214,,
2020-04-23,26.59000015258789,26.018999099731445,29.329999923706055,28.450000762939453,110700,ZNTL,27.67449951171875,,,,,,,,22.749685068710885,29.042315511123096,2.0819498499108136,-20.036258493370994,,
2020-04-24,28.510000228881836,28.299999237060547,30.780000686645508,30.5,155200,ZNTL,29.539999961853027,83.567486422392,,,,,,,22.636140848689333,31.5318599447677,3.3831473598940898,-25.783144758395625,,
2020-04-27,31.0,30.69499969482422,32.79999923706055,31.760000228881836,89400,ZNTL,31.747499465942383,85.72009909429686,,,,,,,24.0394665247506,33.18453402456581,4.485307888595447,-24.3089850393337,,
2020-04-28,33.720001220703125,32.16999816894531,35.56999969482422,35.56999969482422,198800,ZNTL,33.869998931884766,89.99011818544092,,,,,,,24.60107376537067,36.62692687549847,2.9714005896605222,-30.83757667574463,,
2020-04-29,36.41999816894531,35.29999923706055,37.43000030517578,36.15999984741211,187600,ZNTL,36.364999771118164,90.46557494374031,,,,,,,26.570576984976096,38.40542322864696,6.209688580503547,-26.51942174474956,,
2020-04-30,35.56999969482422,34.279998779296875,36.5,35.099998474121094,233900,ZNTL,35.38999938964844,82.85143110329082,,,,,,,29.306461254086493,38.329538044009205,9.20096783556621,-16.505804763228472,,
2020-05-01,34.33000183105469,30.770000457763672,35.38999938964844,31.290000915527344,318100,ZNTL,33.079999923706055,62.492018821747536,,,,,,,29.906669764655142,38.0453298996515,21.58941766208735,-4.421000672408859,,
