date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-03-30,4.0,2.2899999618530273,4.0,2.450000047683716,984700,CHSN,3.1449999809265137,,,,,,,,,,,,,
2023-03-31,3.0,1.8600000143051147,3.390000104904175,2.109999895095825,2624600,CHSN,2.6250000596046448,,,,,,,,,,,,,
2023-04-03,2.009999990463257,1.690000057220459,2.049999952316284,1.9199999570846558,295900,CHSN,1.8700000047683716,,,,,,,,,,,,,
2023-04-04,1.7300000190734863,1.5449999570846558,1.9700000286102295,1.6200000047683716,240400,CHSN,1.7574999928474426,,,,,,,,,,,,,
2023-04-05,1.5099999904632568,1.25,1.559999942779541,1.3799999952316284,244300,CHSN,1.4049999713897705,,,,,,,,1.1499597622025288,2.6420401977431496,91.45218890378995,-16.66958216115705,,
2023-04-06,1.340000033378601,1.1799999475479126,1.350000023841858,1.2599999904632568,1018000,CHSN,1.2649999856948853,,,,,,,,1.0192011629199333,2.296798774137562,82.28561837473596,-19.11101820364224,,
2023-04-10,1.2100000381469727,1.0399999618530273,1.2100000381469727,1.100000023841858,658400,CHSN,1.125,,,,,,,,0.8811122144625317,2.0308877740933764,84.62615727955185,-19.898891330460067,minimum,$1.04
2023-04-11,1.0700000524520874,1.059999942779541,1.2799999713897705,1.2300000190734863,558600,CHSN,1.1699999570846558,,,,,,,,0.9673663064778097,1.6686337068736308,35.661274877910245,-21.352334026263588,,
2023-04-12,1.2000000476837158,1.159999966621399,1.2899999618530273,1.2000000476837158,300800,CHSN,1.2249999642372131,,,,,,,,1.0526274962223516,1.4153725342952266,17.947706504448124,-12.281045467108775,,
2023-04-13,1.25,1.149999976158142,1.3300000429153442,1.2000000476837158,416500,CHSN,1.2400000095367432,,,,,,,,1.0903710491801994,1.3056290023182135,8.802412536431703,-9.135749512270962,,
2023-04-14,1.190000057220459,1.100000023841858,1.2000000476837158,1.125,166200,CHSN,1.1500000357627869,,,,,,,,1.0717226207748671,1.270277434538243,12.91354973673271,-4.735767042234029,,
2023-04-17,1.090000033378601,1.059999942779541,1.159999966621399,1.100000023841858,172900,CHSN,1.10999995470047,,,,,,,,1.0717226207748671,1.270277434538243,15.47976427324742,-2.5706729503722325,,
2023-04-18,1.1699999570846558,1.0800000429153442,1.1799999475479126,1.1200000047683716,155600,CHSN,1.1299999952316284,,,,,,,,1.0640529489686976,1.233947100622367,10.173847800791847,-4.99527281798936,,
2023-04-19,1.1200000047683716,1.1200000047683716,1.2400000095367432,1.2400000095367432,73100,CHSN,1.1800000071525574,,,,,,,,1.0497433059986991,1.2642567283335762,1.956186984699726,-15.343282425386661,,
2023-04-20,1.2100000381469727,1.190000057220459,1.7699999809265137,1.4800000190734863,1678600,CHSN,1.4800000190734863,38.9207162251576,,,,,,,0.9284934147893931,1.4975066080987904,1.182877621600542,-37.263959268686285,,
2023-04-21,1.5,1.2999999523162842,1.6330000162124634,1.440000057220459,503300,CHSN,1.4664999842643738,37.51080814610409,,,,,,,0.9596204837475074,1.5923795620288597,10.58190963565162,-33.35969127669327,,
2023-04-24,1.4299999475479126,1.4010000228881836,1.649999976158142,1.5499999523162842,212600,CHSN,1.5254999995231628,43.565248055807125,,,,,,,1.0451012824771735,1.6868987346889641,8.83217977962525,-32.57410873365524,,
2023-04-25,1.5700000524520874,1.399999976158142,1.5700000524520874,1.4800000190734863,131200,CHSN,1.4850000143051147,40.85268578429349,,,,,,,1.2277050015641031,1.6482950213240806,11.371283789303654,-17.046960422833347,,
2023-04-26,1.3700000047683716,1.340000033378601,1.5499999523162842,1.5399999618530273,173800,CHSN,1.4449999928474426,44.06740039577088,,,,,,,1.4156350393288768,1.5803649644858206,2.6211041319912365,-8.075644519789904,,
2023-04-27,1.4800000190734863,1.399999976158142,1.5499999523162842,1.4320000410079956,251600,CHSN,1.4749999642372131,39.867108977351805,,,,,,,1.390211698625646,1.5865883139628547,10.795270148598824,-2.918180250395408,,
2023-04-28,1.5,1.4900000095367432,1.7400000095367432,1.5399999618530273,293700,CHSN,1.6150000095367432,45.46497139245639,,,,,,,1.4173124079948423,1.5994875664466859,3.8628315628059573,-7.9667244738473535,,
2023-05-01,1.5299999713897705,1.5299999713897705,2.055000066757202,1.909999966621399,1112000,CHSN,1.7925000190734863,59.406959166971724,,,,,,,1.2409850014201154,1.9198149787434589,0.5138749891928862,-35.026962140983954,,
2023-05-02,1.7300000190734863,1.7000000476837158,2.0,1.840000033378601,168300,CHSN,1.850000023841858,56.465821309674915,,,,,,,1.2778120119273408,2.0269879739582795,10.162387890631287,-30.5536962637426,,
2023-05-03,1.7899999618530273,1.7599999904632568,2.119999885559082,1.9500000476837158,115300,CHSN,1.9399999380111694,59.83129134218809,,,,,,,1.3170682898497483,2.1517317303681476,10.345214243664058,-32.45803806957789,,
2023-05-04,1.8899999856948853,1.8600000143051147,2.0999999046325684,1.909999966621399,130500,CHSN,1.9799999594688416,58.073190146458366,,,,,,,1.531470233156538,2.1285297573067186,11.441350497606418,-19.818310998949528,,
2023-05-05,1.909999966621399,1.75600004196167,2.0889999866485596,1.809999942779541,164400,CHSN,1.9225000143051147,53.815747688174675,,,,,,,1.7815499710003573,1.9864500118335051,9.748622907854742,-1.5718216949495711,,
2023-05-08,1.8799999952316284,1.590000033378601,1.8799999952316284,1.6150000095367432,147200,CHSN,1.7350000143051147,46.635939016060966,,,,,,,1.5927931870782182,2.0572068129217818,27.381226054102868,-1.3750354382285668,,
2023-05-09,1.600000023841858,1.5,1.649999976158142,1.590000033378601,90700,CHSN,1.574999988079071,45.79243520803499,,,,,,,1.4784869469722268,2.0715130530277728,30.28383707804092,-7.013401513547102,,
2023-05-10,2.430000066757202,1.5700000524520874,2.9700000286102295,1.8899999856948853,19872100,CHSN,2.2700000405311584,56.062399472581475,,,,,,,1.4920314037367208,2.033968571467747,7.617385548282418,-21.056538887318865,,
2023-05-11,1.7699999809265137,1.7699999809265137,2.1500000953674316,2.0,707600,CHSN,1.9600000381469727,59.1206250810203,,,,,,,1.4651266302272594,2.096873358328649,4.843667916432448,-26.743668488637027,,
2023-05-12,1.8799999952316284,1.8799999952316284,2.0999999046325684,2.0,166400,CHSN,1.9899999499320984,59.120625081020314,,,,,,,1.4561005939944605,2.1818994174496313,9.094970872481568,-27.194970300276978,,
2023-05-15,1.8700000047683716,1.7999999523162842,1.899999976158142,1.850000023841858,107900,CHSN,1.8499999642372131,53.25807622901594,,,,,,,1.5654405567264638,2.166559460439674,17.11132067665726,-15.381592618818196,,
2023-05-16,1.8040000200271606,1.8040000200271606,2.0399999618530273,1.8899999856948853,134100,CHSN,1.921999990940094,54.552308881687985,,,,,,,1.8016778419351331,2.0503221561575184,8.482654586036343,-4.6731293348279745,,
2023-05-17,1.840000033378601,1.8300000429153442,1.9500000476837158,1.850000023841858,31800,CHSN,1.89000004529953,52.97272473871362,,,,,,,1.7809452896723215,2.055054723679119,11.084037686195703,-3.7326882853834675,,
2023-05-18,1.8300000429153442,1.7799999713897705,1.940000057220459,1.850000023841858,55900,CHSN,1.8600000143051147,52.97272473871363,,,,,,,1.771793317981668,2.0042067049065153,8.335496166341638,-4.22738945147576,,
2023-05-19,1.9390000104904175,1.840000033378601,1.9390000104904175,1.8600000143051147,45100,CHSN,1.8895000219345093,53.36424837443053,,,,,,,1.8290161770839741,1.8909838515262554,1.6657976872498148,-1.6657976872498037,,
2023-05-22,1.909999966621399,1.8300000429153442,1.9700000286102295,1.8899999856948853,71000,CHSN,1.9000000357627869,54.58578342500445,,,,,,,1.8313394360783521,1.9046605772730885,0.7756926819665111,-3.103732807435222,,
2023-05-23,1.8600000143051147,1.8600000143051147,1.940999984741211,1.9199999570846558,40300,CHSN,1.9004999995231628,55.83168146330536,,,,,,,1.8194473261912658,1.928552675716083,0.4454541053435124,-5.2371163094227295,,
