date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2023-07-25,4.0,3.6600000858306885,5.5,3.819999933242798,2521000,JNVR,4.580000042915344,,,,,,,,,,,,,
2023-07-26,3.109999895095825,2.8499999046325684,3.640000104904175,3.2899999618530273,805100,JNVR,3.2450000047683716,,,,,,,,,,,,,
2023-07-27,3.0,2.1700000762939453,3.0,2.299999952316284,645900,JNVR,2.5850000381469727,,,,,,,,,,,,,
2023-07-28,2.2200000286102295,2.1500000953674316,2.450000047683716,2.1700000762939453,503900,JNVR,2.3000000715255737,,,,,,,,,,,,,
2023-07-31,2.200000047683716,1.899999976158142,2.359999895095825,2.0999999046325684,279000,JNVR,2.1299999356269836,,,,,,,,1.3512487563809776,4.120751174954472,96.22625533763865,-35.65481820260358,,
2023-08-01,1.9900000095367432,1.940000057220459,2.1600000858306885,1.9600000381469727,227200,JNVR,2.0500000715255737,,,,,,,,1.4123193993149559,3.315680573982163,69.16737293111896,-27.942889192482166,,
2023-08-02,2.0,1.6299999952316284,2.0,1.6299999952316284,325600,JNVR,1.8149999976158142,,,,,,,,1.5739345125298314,2.490065474118728,52.76475346031404,-3.4396001758165595,,
2023-08-03,1.649999976158142,1.350000023841858,1.7400000095367432,1.3700000047683716,328400,JNVR,1.5450000166893005,,,,,,,,1.2421987072213274,2.449801300408067,78.81761254608605,-9.328561832279103,,
2023-08-04,1.3700000047683716,1.2799999713897705,1.4490000009536743,1.3200000524520874,224600,JNVR,1.3644999861717224,,,,,,,,1.0544407333472476,2.297559264745404,74.05751314004583,-20.118129435792497,,
2023-08-07,1.2999999523162842,1.2899999618530273,1.4900000095367432,1.3700000047683716,140400,JNVR,1.3899999856948853,,,,,,,,1.0481701679674438,2.011829870179529,46.848895122425404,-23.491228881808667,,
