date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2022-03-25,66.80000305175781,44.599998474121094,66.80000305175781,66.80000305175781,126325,LCFY,55.70000076293945,,,,,,,,,,,,,
2022-03-28,66.0,52.599998474121094,90.0,66.0,565785,LCFY,71.29999923706055,,,,,,,,,,,,maximum,$90.0
2022-03-29,70.0,61.599998474121094,72.69999694824219,66.5999984741211,147535,LCFY,67.14999771118164,,,,,,,,,,,,,
2022-03-30,65.19999694824219,56.0,66.0,56.0,49490,LCFY,61.0,,,,,,,,,,,,,
2022-03-31,54.0,46.0,55.0,46.81999969482422,25070,LCFY,50.5,,,,,,,,44.581421681428566,76.30657880685268,62.9785974032975,-4.781243118297418,,
2022-04-01,46.599998474121094,45.599998474121094,59.0,50.0,33080,LCFY,52.29999923706055,,,,,,,,40.91595467531315,73.25204459226498,46.50408918452995,-18.168090649373692,,
2022-04-04,49.599998474121094,44.599998474121094,52.0,45.0,23770,LCFY,48.29999923706055,,,,,,,,37.2613217111469,68.50667755643121,52.23706123651382,-17.197062864118006,,
2022-04-05,43.20000076293945,40.79999923706055,46.599998474121094,40.79999923706055,14845,LCFY,43.69999885559082,,,,,,,,37.53178585153654,57.91621372121736,41.95150687309168,-8.010327075093016,,
2022-04-06,40.20000076293945,40.20000076293945,45.0,43.20000076293945,12160,LCFY,42.60000038146973,,,,,,,,38.89931015246347,51.428689725466214,19.047890780562238,-9.955302163247815,,
2022-04-07,44.79999923706055,36.29999923706055,45.81999969482422,37.400001525878906,15900,LCFY,41.05999946594238,,,,,,,,34.84920030907689,51.71080030127467,38.264166287515835,-6.820323830834574,,
2022-04-08,37.0,33.20000076293945,37.20000076293945,33.79999923706055,10450,LCFY,35.20000076293945,,,,,,,,31.9865782648705,48.093422040305285,42.28823410023183,-5.365150926399121,,
2022-04-11,33.79999923706055,30.799999237060547,35.29999923706055,31.0,11735,LCFY,33.04999923706055,,,,,,,,28.340921126107993,46.139079179067785,48.83573928731544,-8.577673786748408,,
2022-04-12,31.200000762939453,29.600000381469727,33.20000076293945,31.0,19145,LCFY,31.40000057220459,,,,,,,,26.069223103962358,44.49077750638921,43.51863711738455,-15.90573192270207,,
2022-04-13,31.399999618530273,31.200000762939453,34.0,33.599998474121094,10370,LCFY,32.60000038146973,,,,,,,,28.651538449010463,38.068461245813765,13.298996948271613,-14.727560267367156,,
2022-04-14,33.400001525878906,29.799999237060547,33.400001525878906,30.200000762939453,4490,LCFY,31.600000381469727,17.78488457215538,,,,,,,28.952443207761398,34.88755618188704,15.521706293133676,-4.130985177685897,,
2022-04-18,29.200000762939453,29.200000762939453,35.0,33.20000076293945,15785,LCFY,32.10000038146973,25.159051950028367,,,,,,,29.110763052215205,34.489236947784796,3.8832414313812125,-12.316980773352837,,
2022-04-19,36.0,31.399999618530273,36.0,33.0,8425,LCFY,33.69999980926514,24.998075267716754,,,,,,,29.51076305221521,34.889236947784795,5.724960447832705,-10.57344529631754,,
2022-04-20,34.0,32.47999954223633,36.0,33.0,6070,LCFY,34.239999771118164,24.99807526771675,,,,,,,30.160328841558588,35.039671158441415,6.1808216922467185,-8.605064116489125,,
2022-04-21,33.20000076293945,27.040000915527344,34.79999923706055,28.399999618530273,11515,LCFY,30.920000076293945,21.3535972870522,,,,,,,27.695080789810874,35.4249196679528,24.73563430908974,-2.482108585168641,,
2022-04-22,28.600000381469727,23.0,29.799999237060547,24.600000381469727,15905,LCFY,26.399999618530273,18.90201143733177,,,,,,,23.57024025505106,37.30976005012472,51.66568890880501,-4.186016709147477,,
2022-04-25,24.0,22.200000762939453,25.0,23.200000762939453,4915,LCFY,23.600000381469727,18.078503794718586,,,,,,,20.25259572357742,36.62740458159836,57.87673869437258,-12.704331648429623,,
2022-04-26,23.0,22.0,26.0,23.600000381469727,19500,LCFY,24.0,19.16215786762718,,,,,,,19.143694425285176,33.9763060324785,43.967396115620616,-18.88265205149555,,
2022-04-27,25.0,24.0,41.599998474121094,31.399999618530273,318560,LCFY,32.79999923706055,36.7360755386009,,,,,,,19.903314172599202,32.576686132576576,3.7474093259284524,-36.6136483617868,,
2022-04-28,27.600000381469727,26.0,30.600000381469727,30.200000762939453,18995,LCFY,28.300000190734863,35.45890142678514,,,,,,,19.639541038675173,33.56045972426428,11.127347272946686,-34.96840879959103,,
