date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2005-12-30,810.0,780.0,840.0,810.0,70,SNGX,810.0,,,,,,,,,,,,,
2006-01-03,780.0,780.0,810.0,780.0,4,SNGX,795.0,,,,,,,,,,,,,
2006-01-04,780.0,780.0,870.0,840.0,41,SNGX,825.0,,,,,,,,,,,,,
2006-01-05,810.0,810.0,840.0,810.0,11,SNGX,825.0,,,,,,,,,,,,,
2006-01-06,810.0,810.0,870.0,870.0,15,SNGX,840.0,,,,,,,,760.8117658368866,883.1882341631134,1.5158889842659118,-12.5503717428866,,
2006-01-09,870.0,840.0,870.0,870.0,22,SNGX,855.0,,,,,,,,764.0285772618564,903.9714227381436,3.9047612342693716,-12.180623303234894,,
2006-01-10,840.0,810.0,870.0,870.0,20,SNGX,840.0,,,,,,,,804.0,900.0,3.4482758620689724,-7.586206896551728,,
2006-01-11,840.0,810.0,870.0,840.0,24,SNGX,840.0,,,,,,,,804.0,900.0,7.14285714285714,-4.285714285714281,,
2006-01-12,840.0,780.0,840.0,810.0,61,SNGX,810.0,,,,,,,,804.0,900.0,11.111111111111116,-0.7407407407407418,,
2006-01-13,810.0,810.0,870.0,870.0,77,SNGX,840.0,,,,,,,,804.0,900.0,3.4482758620689724,-7.586206896551728,,
2006-01-17,840.0,810.0,870.0,840.0,58,SNGX,840.0,,,,,,,,801.1001113587128,890.8998886412872,6.0595105525341975,-4.630939123962763,,
2006-01-18,840.0,810.0,870.0,810.0,34,SNGX,840.0,,,,,,,,789.1001113587128,878.8998886412872,8.506159091516952,-2.580233165591017,,
2006-01-19,900.0,900.0,990.0,960.0,210,SNGX,945.0,,,,,,,,746.7165780540515,969.2834219459485,0.9670231193696255,-22.217023119369628,,
2006-01-20,1110.0,1020.0,1320.0,1110.0,1014,SNGX,1170.0,,,,,,,,701.3343589767866,1134.6656410232135,2.222129821911123,-36.81672441650572,,
2006-01-23,1170.0,1050.0,1170.0,1050.0,188,SNGX,1110.0,68.36157225472695,,,,,,,721.9310447302354,1186.0689552697645,12.958948120929946,-31.244662406644252,,
2006-01-24,1050.0,960.0,1050.0,1050.0,142,SNGX,1005.0,68.36157225472695,,,,,,,786.7728507100477,1205.2271492899524,14.783538027614519,-25.069252313328793,,
2006-01-25,1050.0,990.0,1200.0,1170.0,477,SNGX,1095.0,74.92753159012642,,,,,,,928.0571545237128,1207.9428454762872,3.242978245836503,-20.678875681733942,,
2006-01-26,1170.0,1110.0,1200.0,1200.0,169,SNGX,1155.0,76.25429375507333,,,,,,,993.6235316737732,1238.3764683262268,3.198039027185562,-17.198039027185562,,
2006-01-27,1200.0,1200.0,1350.0,1350.0,323,SNGX,1275.0,81.51996237319854,,,,,,,941.433156108103,1386.566843891897,2.7086551031034745,-30.26421065865903,,
2006-01-30,1380.0,1350.0,1560.0,1500.0,497,SNGX,1455.0,85.08243181964647,,,,,,,942.461880342068,1565.538119657932,4.369207977195466,-37.16920797719547,,
2006-01-31,1950.0,1650.0,2070.0,1740.0,1558,SNGX,1860.0,88.8020058024802,,,,,,,971.8286063997217,1812.1713936002784,4.147781241395321,-44.1477812413953,maximum,$2070.0
2006-02-01,1740.0,1440.0,1770.0,1500.0,619,SNGX,1605.0,70.004309478462,,,,,,,1098.8008908697016,1817.1991091302984,21.146607275353226,-26.746607275353227,,
2006-02-02,1500.0,1470.0,1620.0,1530.0,329,SNGX,1545.0,70.8353706867752,,,,,,,1274.0080001280041,1773.9919998719959,15.947189534117378,-16.73150325960757,,
2006-02-03,1560.0,1470.0,1560.0,1530.0,210,SNGX,1515.0,70.8353706867752,,,,,,,1378.0109893427627,1741.9890106572373,13.855490892629895,-9.933922265178907,,
2006-02-06,1500.0,1260.0,1530.0,1320.0,442,SNGX,1395.0,57.828239395778496,,,,,,,1257.2866707492856,1790.7133292507144,35.66010070081169,-4.751009791720795,,
2006-02-07,1350.0,1320.0,1410.0,1320.0,225,SNGX,1365.0,57.828239395778496,,,,,,,1242.8198792981402,1637.1801207018598,24.028797022868176,-5.846978841049988,,
2006-02-08,1320.0,1140.0,1380.0,1170.0,262,SNGX,1260.0,50.19310407731426,,,,,,,1096.6987198010079,1651.3012801989921,41.13686155546941,-6.265066683674537,,
2006-02-09,1200.0,1170.0,1320.0,1290.0,294,SNGX,1245.0,55.28000401127999,,,,,,,1093.9310447302355,1558.0689552697645,20.780539168198796,-15.199143819361593,,
2006-02-10,1320.0,1260.0,1350.0,1290.0,101,SNGX,1305.0,55.28000401127998,,,,,,,1166.7165780540515,1389.2834219459485,7.696389298135542,-9.556854414414605,,
2006-02-13,1290.0,1140.0,1320.0,1200.0,113,SNGX,1230.0,50.769765529984,,,,,,,1137.6556834220082,1370.3443165779918,14.195359714832655,-5.195359714832648,,
2006-02-14,1200.0,1200.0,1260.0,1200.0,53,SNGX,1230.0,50.769765529984,,,,,,,1129.600796815911,1330.399203184089,10.866600265340743,-5.8666002653407485,,
2006-02-15,1200.0,1170.0,1230.0,1230.0,48,SNGX,1200.0,52.275071683343555,,,,,,,1160.6120402024967,1323.3879597975033,7.592517056707582,-5.641297544512458,,
2006-02-16,1260.0,1200.0,1290.0,1290.0,52,SNGX,1245.0,55.22392794898473,,,,,,,1160.6120402024967,1323.3879597975033,2.588213937790962,-10.03007440290723,,
2006-02-17,1290.0,1260.0,1350.0,1350.0,121,SNGX,1305.0,58.01750858073943,,,,,,,1137.6556834220082,1370.3443165779918,1.5069864131845856,-15.729208635406799,,
2006-02-21,1470.0,1350.0,1470.0,1410.0,354,SNGX,1410.0,60.66068810207539,,,,,,,1142.3250183016116,1449.6749816983884,2.8138284892474053,-18.984041255204854,,
2006-02-22,1410.0,1260.0,1410.0,1320.0,178,SNGX,1335.0,55.06082851548817,,,,,,,1200.0,1440.0,9.090909090909083,-9.090909090909093,,
2006-02-23,1380.0,1260.0,1380.0,1290.0,49,SNGX,1320.0,53.29471986612798,,,,,,,1242.2002227174255,1421.7997772825745,10.217036998649176,-3.7054090916724403,,
2006-02-24,1350.0,1230.0,1350.0,1260.0,76,SNGX,1290.0,51.51523204837635,,,,,,,1222.7720967954886,1429.2279032045114,13.430785968612025,-2.954595492421541,,
2006-02-27,1260.0,1230.0,1290.0,1290.0,96,SNGX,1260.0,53.198133527086895,,,,,,,1210.7720967954886,1417.2279032045114,9.862628155388474,-6.141697922830347,,
