date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-10-06,45.04999923706055,35.599998474121094,77.5,54.29999923706055,1422680,VLCN,56.54999923706055,,,,,,,,,,,,,
2021-10-07,54.76499938964844,40.150001525878906,63.900001525878906,43.5,368920,VLCN,52.025001525878906,,,,,,,,,,,,,
2021-10-08,45.810001373291016,44.54999923706055,59.5,45.650001525878906,430300,VLCN,52.02499961853027,,,,,,,,,,,,,
2021-10-11,50.220001220703125,45.70000076293945,53.349998474121094,46.400001525878906,440140,VLCN,49.52499961853027,,,,,,,,,,,,,
2021-10-12,45.0,42.400001525878906,46.25,43.5,67080,VLCN,44.32500076293945,,,,,,,,38.698652545608255,54.641348369919086,25.612295103262262,-11.037580354923548,,
2021-10-13,42.45000076293945,34.54999923706055,43.150001525878906,39.099998474121094,140900,VLCN,38.85000038146973,,,,,,,,38.546062583890105,48.71393802646146,24.588081656073445,-1.4167158870802,minimum,$34.55
2021-10-14,38.5,35.099998474121094,39.900001525878906,38.25,55260,VLCN,37.5,,,,,,,,35.9032926346702,49.25670797568136,28.775707125964335,-6.135182654456994,,
2021-10-15,38.0,37.650001525878906,43.400001525878906,41.400001525878906,119920,VLCN,40.525001525878906,,,,,,,,35.79178365229027,47.66821695806129,15.140616427910402,-13.546419485233518,,
2021-10-18,43.150001525878906,39.5,49.849998474121094,46.25,278060,VLCN,44.67499923706055,,,,,,,,35.85568604409055,47.54431395590946,2.798516661425854,-22.474192337101517,,
2021-10-19,46.599998474121094,42.5,48.45000076293945,45.79999923706055,186060,VLCN,45.47500038146973,,,,,,,,35.51427933178109,48.80572036304313,6.562709991380089,-22.457904097422855,,
2021-10-20,46.349998474121094,42.75,47.400001525878906,43.45000076293945,60400,VLCN,45.07500076293945,,,,,,,,37.11574691595937,48.944253694392195,12.645000770952919,-14.578259460890198,,
2021-10-21,44.150001525878906,41.25,44.900001525878906,44.150001525878906,31720,VLCN,43.07500076293945,,,,,,,,40.72667028944962,47.693330931253506,8.02566088994956,-7.7538643671907215,,
2021-10-22,43.95000076293945,41.849998474121094,47.0,46.5,80740,VLCN,44.42499923706055,,,,,,,,42.81124143033288,47.64875918001868,2.4704498495025318,-7.93281412831639,,
2021-10-25,47.70000076293945,46.599998474121094,58.79999923706055,55.54999923706055,256420,VLCN,52.69999885559082,,,,,,,,38.35034457433608,55.829655730839704,0.5034320389199598,-30.962475065615493,,
2021-10-26,55.25,51.150001525878906,59.150001525878906,57.150001525878906,107520,VLCN,55.150001525878906,64.61628159806743,,,,,,,37.72378165708657,60.996219563616556,6.73004013131302,-33.991634908348466,,
2021-10-27,57.0,55.45000076293945,83.0,65.55000305175781,385580,VLCN,69.22500038146973,73.01191018334113,,,,,,,38.32016795042401,69.23983418580646,5.6290327418218045,-41.54055504747013,,
2021-10-28,67.5,59.0,74.3949966430664,62.75,167120,VLCN,66.6974983215332,67.28121393864741,,,,,,,44.31546281758365,70.68453870829525,12.644683200470519,-29.377748497874656,,
2021-10-29,60.75,55.54999923706055,66.4000015258789,62.20000076293945,67260,VLCN,60.97500038146973,66.18234948533977,,,,,,,53.20591566098632,68.07408617006837,9.443867098196023,-14.459943716450995,,
2021-11-01,64.25,61.5,64.6500015258789,63.75,33400,VLCN,63.07500076293945,67.77946782262205,,,,,,,56.665875727090885,67.89412640913959,6.5005904457091646,-11.11235180064175,,
2021-11-02,62.85499954223633,59.400001525878906,63.57500076293945,60.599998474121094,23800,VLCN,61.48750114440918,61.42998918472827,,,,,,,59.68086418149652,66.25913673403083,9.338512215188333,-1.5167232933464336,,
2021-11-03,61.5,57.54999923706055,61.89500045776367,59.75,28880,VLCN,59.72249984741211,59.80201397532854,,,,,,,58.91075797578807,64.70924171903614,8.299986140646265,-1.4045891618609696,,
2021-11-04,60.900001525878906,60.900001525878906,74.4000015258789,74.4000015258789,94860,VLCN,67.6500015258789,73.05573646847249,,,,,,,53.51975385962244,74.76024644555334,0.48420015092220936,-28.064848438200084,,
2021-11-05,74.5,71.0,82.5,82.0,103260,VLCN,76.75,77.24690053585171,,,,,,,50.71506302308201,85.48493697691798,4.249923142582901,-38.15236216697316,,
2021-11-08,82.0,72.80000305175781,86.19499969482422,75.44999694824219,96360,VLCN,79.49750137329102,67.50160283567446,,,,,,,52.878290781755936,88.00170799754093,16.63580060567673,-29.916112762695246,,
2021-11-09,77.94999694824219,71.5,81.0,74.6500015258789,68840,VLCN,76.25,66.39978099295011,,,,,,,58.63671852445832,87.86328147554168,17.700307675254546,-21.451148927129317,,
2021-11-10,75.6500015258789,67.55000305175781,75.69999694824219,70.05000305175781,35760,VLCN,71.625,60.304396103165075,,,,,,,67.6310964046838,82.98890481601933,18.470951035792748,-3.453114263659285,,
2021-11-11,70.55000305175781,66.0,73.0,69.0999984741211,31060,VLCN,69.5,59.09780932124606,,,,,,,65.04891380419485,83.45108619580515,20.768578927044025,-5.862640751639714,,
2021-11-12,68.5,55.400001525878906,69.8499984741211,58.75,60560,VLCN,62.625,47.86209755794208,,,,,,,57.67020590359431,81.52979409640568,38.77411761090328,-1.8379473981373518,,
2021-11-15,61.29999923706055,61.25,69.80000305175781,68.4000015258789,46680,VLCN,65.5250015258789,56.21966786278,,,,,,,57.79088445572457,78.58911737533012,14.896367868641347,-15.510404727316285,,
2021-11-16,70.5,70.5,75.8499984741211,74.0,76420,VLCN,73.17499923706055,60.206131892228704,,,,,,,57.97567574411375,78.14432547658937,5.600439833228887,-21.65449223768412,,
2021-11-17,80.0,69.0999984741211,82.80000305175781,73.30000305175781,100620,VLCN,75.95000076293945,59.477091747075846,,,,,,,57.810384988544754,79.60961623215836,8.607930310651234,-21.13181093904688,,
2021-11-18,71.9000015258789,70.5,89.80000305175781,82.4000015258789,113680,VLCN,80.1500015258789,65.35104765245508,,,,,,,55.86805201740719,86.87195042399908,5.427122348675795,-32.198967253828236,maximum,🚀🌌2.6x<br>$89.8
2021-11-19,84.94999694824219,74.3499984741211,87.0,81.0,50460,VLCN,80.67499923706055,63.818380921157996,,,,,,,65.43354919681467,86.20645324459157,6.4277200550513225,-19.217840497759674,,
2021-11-22,84.44999694824219,80.05000305175781,87.4000015258789,82.1500015258789,33640,VLCN,83.72500228881836,64.55377438358363,,,,,,,70.46824879555436,86.67175364585188,5.504262977461449,-14.220027405166336,,
2021-11-23,81.3499984741211,73.25,84.6500015258789,75.0,40520,VLCN,78.95000076293945,56.821036007946994,,,,,,,71.091043582763,86.44895885864324,15.265278478190991,-5.21194188964933,,
2021-11-24,75.5999984741211,73.80000305175781,77.4000015258789,76.5999984741211,22280,VLCN,75.60000228881836,58.03253357354732,,,,,,,73.34276605629177,85.5172345540598,11.641300597350979,-4.252261726780282,,
2021-11-26,73.25,70.9000015258789,79.75,78.75,13440,VLCN,75.32500076293945,59.67003633705186,,,,,,,73.38624299108356,84.01375700891644,6.684135884338338,-6.811120011322458,,
2021-11-29,81.0,76.25,82.19999694824219,80.1500015258789,26640,VLCN,79.2249984741211,60.74414484521819,,,,,,,73.47328027091561,83.58672033943594,4.287858700099201,-8.33028213082131,,
2021-11-30,78.80000305175781,70.5999984741211,80.0,78.5,30600,VLCN,75.29999923706055,58.75792508882728,,,,,,,74.20055439449405,81.39944560550595,3.6935612808993046,-5.477000771345164,,
2021-12-01,79.0,71.0,80.0,72.4000015258789,26920,VLCN,75.5,51.989762647601935,,,,,,,71.90130187963312,82.65869873071843,14.169470978771482,-0.6888116515681664,,
2021-12-02,73.4000015258789,64.5,74.07499694824219,72.75,34180,VLCN,69.2874984741211,52.3290589723082,,,,,,,69.98270416752462,83.03729705317852,14.140614506087324,-3.80384306869469,,
2021-12-03,71.25,64.80000305175781,72.31999969482422,66.30000305175781,18300,VLCN,68.56000137329102,45.89235302254539,,,,,,,64.1616862878439,83.87831615356234,26.513291542508412,-3.225213673436189,,
2021-12-06,70.0,59.400001525878906,70.0,61.04999923706055,35920,VLCN,64.70000076293945,41.42576334763752,,,,,,,58.22786655480571,82.17213497107319,34.59809336277666,-4.622658013960557,,
