date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2021-10-20,8.010000228881836,7.050000190734863,8.699999809265137,7.400000095367432,1686800,CYN,7.875,,,,,,,,,,,,,
2021-10-21,7.199999809265137,6.300000190734863,8.170000076293945,7.539999961853027,1995900,CYN,7.235000133514404,,,,,,,,,,,,,
2021-10-22,7.909999847412109,6.829999923706055,8.470000267028809,7.449999809265137,5282600,CYN,7.650000095367432,,,,,,,,,,,,,
2021-10-25,7.320000171661377,7.119999885559082,9.90999984741211,8.390000343322754,14766300,CYN,8.514999866485596,,,,,,,,,,,,maximum,$9.91
2021-10-26,8.220000267028809,7.531000137329102,9.550000190734863,8.270000457763672,6936300,CYN,8.540500164031982,,,,,,,,6.952748292280136,8.667251974748673,4.803524727886455,-15.928078507503972,,
2021-10-27,8.100000381469727,7.599999904632568,8.40999984741211,8.170000076293945,1739200,CYN,8.004999876022339,,,,,,,,7.18347680140269,8.744523457996726,7.032109869494563,-12.074948172323152,,
2021-10-28,8.0600004196167,7.5,8.75,8.489999771118164,2641200,CYN,8.125,,,,,,,,7.417565227936194,8.890434955169276,4.71655117604759,-12.631738187205233,,
2021-10-29,8.489999771118164,7.829999923706055,8.699999809265137,7.889999866485596,1206200,CYN,8.264999866485596,,,,,,,,7.828933428726367,8.655066777267285,9.696665699976359,-0.7739726082711451,,
2021-11-01,7.920000076293945,7.1529998779296875,8.09000015258789,7.360000133514404,2770900,CYN,7.621500015258789,,,,,,,,7.257735383522174,8.81426473854814,19.75902960125795,-1.3894666866452687,,
2021-11-02,7.320000171661377,6.820000171661377,8.75,7.380000114440918,6926700,CYN,7.7850000858306885,,,,,,,,6.975150284948056,8.740849699793156,18.439695992543093,-5.485769962261477,,
2021-11-03,7.599999904632568,7.25,7.78000020980835,7.610000133514404,1288100,CYN,7.515000104904175,,,,,,,,6.908996110006784,8.58300389762261,12.785857385509125,-9.211616441639759,,
2021-11-04,7.610000133514404,7.349999904632568,7.78000020980835,7.400000095367432,828900,CYN,7.565000057220459,,,,,,,,7.123742900928392,7.93225723640071,7.192663975321878,-3.733205282145635,,
2021-11-05,7.449999809265137,7.25,7.554999828338623,7.440000057220459,416100,CYN,7.4024999141693115,,,,,,,,7.25804454606048,7.617955667562567,2.391876464697118,-2.4456385720507123,,
2021-11-08,7.400000095367432,7.329999923706055,7.739999771118164,7.550000190734863,609100,CYN,7.534999847412109,,,,,,,,7.297741826056332,7.654258410454898,1.3809035375651701,-3.3411703086854927,,
2021-11-09,7.510000228881836,7.150000095367432,7.71999979019165,7.28000020980835,390500,CYN,7.434999942779541,43.0433208038989,,,,,,,7.2246216757284305,7.687378598929772,5.595856832154511,-0.7606941275263623,,
2021-11-10,7.150000095367432,7.0,7.400000095367432,7.269999980926514,863900,CYN,7.200000047683716,42.838123363185794,,,,,,,7.178849387528756,7.59715082609429,4.500011637222623,-1.2537908340701343,,
2021-11-11,7.179999828338623,7.019999980926514,7.25600004196167,7.150000095367432,303800,CYN,7.138000011444092,40.35219338661439,,,,,,,7.057030307804341,7.618969905818705,6.559018240504977,-1.3002767317909059,,
2021-11-12,7.099999904632568,6.880000114440918,7.349999904632568,7.300000190734863,1308600,CYN,7.115000009536743,44.67416414986748,,,,,,,7.0480076967413074,7.5719925702875015,3.725922910219226,-3.4519518823216466,,
2021-11-15,7.289999961853027,6.809999942779541,7.369999885559082,6.880000114440918,693100,CYN,7.0899999141693115,36.663571733123895,,,,,,,6.861904572730397,7.490095663780833,8.867667720809225,-0.26301659025468327,,
2021-11-16,7.0,6.840000152587891,7.389999866485596,7.199999809265137,2472600,CYN,7.115000009536743,44.786919663273125,,,,,,,6.860934870724699,7.459065205569247,3.59813059954166,-4.709235382258214,,
2021-11-17,7.28000020980835,6.900000095367432,7.392000198364258,6.940000057220459,947500,CYN,7.146000146865845,40.2678598674402,,,,,,,6.776107011992641,7.411893094818883,6.799611436709729,-2.361571237413773,,
2021-11-18,6.900000095367432,6.389999866485596,6.96999979019165,6.53000020980835,824700,CYN,6.679999828338623,34.377212821147374,,,,,,,6.430074281775366,7.509925870812524,15.006518063081886,-1.530259185641225,,
2021-11-19,6.510000228881836,6.440000057220459,6.704999923706055,6.610000133514404,475500,CYN,6.572499990463257,36.334257858054805,,,,,,,6.350436198297922,7.313563931401784,10.643930161515879,-3.926837064653388,,
2021-11-22,6.519999980926514,5.330999851226807,6.570000171661377,5.400000095367432,860400,CYN,5.950500011444092,24.454907945760834,,,,,,,5.303078459794925,7.768921662275387,43.86891713094994,-1.7948450714964648,,
2021-11-23,5.5,4.989999771118164,5.620999813079834,5.210000038146973,436200,CYN,5.305499792098999,23.173685549718815,,,,,,,4.745023388916815,7.530976824706231,44.548498456148856,-8.92469569722949,,
2021-11-24,5.110000133514404,5.010000228881836,5.519999980926514,5.320000171661377,380900,CYN,5.265000104904175,25.603836188252153,,,,,,,4.572542851061955,7.0554574083374595,32.62137557664999,-14.049949181975308,,
2021-11-26,5.159999847412109,4.820000171661377,5.420000076293945,5.309999942779541,185400,CYN,5.120000123977661,25.524788938110202,,,,,,,4.5230234149520685,6.616976737635823,24.613499226746494,-14.820650401279034,,
2021-11-29,5.329999923706055,5.139999866485596,5.659999847412109,5.590000152587891,315600,CYN,5.3999998569488525,31.867422823550648,,,,,,,5.1115672936075,5.620432866609786,0.5444134739031492,-8.558727118440235,,
2021-11-30,5.559999942779541,5.170000076293945,6.230000019073486,5.269999980926514,1999400,CYN,5.700000047683716,28.844056468716158,,,,,,,5.078313121187541,5.601686993253377,6.293871224427416,-3.6373218298431986,,
2021-12-01,5.380000114440918,5.349999904632568,6.28000020980835,5.420000076293945,2830000,CYN,5.815000057220459,32.096158655846814,,,,,,,5.151730552319557,5.612269577380149,3.547407719183515,-4.949622143876875,,
2021-12-02,5.389999866485596,5.130000114440918,5.941999912261963,5.860000133514404,1635500,CYN,5.53600001335144,40.663064537962406,,,,,,,5.058630009462061,5.921370104978856,1.0472691137576318,-13.675257778052973,,
2021-12-03,5.75,5.21999979019165,5.840000152587891,5.309999942779541,1044300,CYN,5.5299999713897705,34.75969000207986,,,,,,,5.058630009462061,5.921370104978856,11.513562500704877,-4.733897100305784,,
2021-12-06,5.269999980926514,5.0,5.440000057220459,5.269999980926514,1062800,CYN,5.2200000286102295,34.36889658305761,,,,,,,4.978321441625209,5.873678604151159,11.455002379687173,-5.534697160473712,,
2021-12-07,5.670000076293945,5.449999809265137,5.889999866485596,5.710000038146973,1092300,CYN,5.669999837875366,42.082526440950424,,,,,,,5.050862797085099,5.977137271579451,4.678410361607832,-11.54355931100447,,
2021-12-08,5.659999847412109,5.360000133514404,5.78000020980835,5.659999847412109,1046800,CYN,5.570000171661377,41.48583130474992,,,,,,,5.098034385574852,6.0259655915369645,6.465826042242462,-9.92871867468692,,
2021-12-09,5.659999847412109,5.380000114440918,5.78000020980835,5.639999866485596,1153700,CYN,5.580000162124634,41.233977494137214,,,,,,,5.142042520540267,5.893957349760026,4.5027923632323885,-8.829031165485057,,
2021-12-10,5.699999809265137,5.360000133514404,5.758999824523926,5.510000228881836,451400,CYN,5.559499979019165,39.55313550054818,,,,,,,5.2411657169694905,5.874834267771721,6.621307145824251,-4.879029051635831,,
2021-12-13,5.510000228881836,5.260000228881836,5.619999885559082,5.570000171661377,642400,CYN,5.440000057220459,40.753539538810024,,,,,,,5.477486906833819,5.758513154201338,3.384434052606733,-1.6609203227360814,,
2021-12-14,5.420000076293945,5.260000228881836,6.079999923706055,6.050000190734863,1516000,CYN,5.670000076293945,49.4092018152989,,,,,,,5.306821961792911,6.0651781602774015,0.250875521719518,-12.283937281193403,,
2021-12-15,5.980000019073486,5.400000095367432,5.980000019073486,5.739999771118164,1156200,CYN,5.690000057220459,44.85174132272061,,,,,,,5.321810620670185,6.08218947088255,5.961493264967976,-7.285525559638051,,
2021-12-16,5.46999979019165,5.150000095367432,5.630000114440918,5.269999980926514,661000,CYN,5.390000104904175,38.98105672808349,,,,,,,5.109479056987179,6.146521080341922,16.632278986485094,-3.0459378466850318,,
2021-12-17,5.150000095367432,4.800000190734863,5.247000217437744,5.090000152587891,787000,CYN,5.023500204086304,36.984471005804565,,,,,,,4.864989017188518,6.223011089623006,22.259546229268047,-4.420650857642339,,
2021-12-20,4.96999979019165,4.550000190734863,5.090000152587891,4.980000019073486,1153700,CYN,4.820000171661377,35.778431711798746,,,,,,,4.614029589585209,6.237970456191159,25.260450447783622,-7.348803776839452,,
2021-12-21,5.010000228881836,4.75,5.190000057220459,4.840000152587891,845200,CYN,4.9700000286102295,34.247722030515995,,,,,,,4.560898353727433,5.807101676790145,19.98143582051659,-5.766565910359011,,
2021-12-22,4.789999961853027,4.789999961853027,5.010000228881836,4.929999828338623,257800,CYN,4.900000095367432,36.1392110106967,,,,,,,4.726054104976432,5.31794594842933,7.869089931012074,-4.136830232525968,,
2021-12-23,4.869999885559082,4.75,4.949999809265137,4.789999961853027,446100,CYN,4.849999904632568,34.47770206265496,,,,,,,4.714869665305101,5.137130380471267,7.246981657259788,-1.5684821951201466,,
2021-12-27,4.849999904632568,4.820000171661377,5.0,4.869999885559082,326700,CYN,4.9100000858306885,36.280483687584095,,,,,,,4.748493462652952,5.0155064763118915,2.9878150754023114,-2.4949984755940235,,
2021-12-28,4.840000152587891,4.743000030517578,4.929999828338623,4.829999923706055,296300,CYN,4.836499929428101,35.75082661222973,,,,,,,4.758704833597368,4.945295067220504,2.387063050427196,-1.4760888454420917,,
2021-12-29,4.769999980926514,4.6529998779296875,4.869999885559082,4.690000057220459,280200,CYN,4.761499881744385,33.88617790651429,,,,,,,4.660804551626502,4.983195311044397,6.251497873066136,-0.6225054421696408,,
2021-12-30,4.650000095367432,4.300000190734863,4.650000095367432,4.489999771118164,640900,CYN,4.4750001430511475,31.369078452596426,6.282400045394898,-28.530502058534026,,,,,4.462235232545564,5.005764607237151,11.486967982418061,-0.6183639195528445,,
2021-12-31,4.380000114440918,4.300000190734863,4.570000171661377,4.5,296100,CYN,4.43500018119812,31.642497008700758,6.224400043487549,-27.703875577402037,,,,,4.35710180103557,4.994898054005933,10.997734533465175,-3.175515532542883,,
2022-01-03,4.539999961853027,4.389999866485596,4.829999923706055,4.800000190734863,628700,CYN,4.609999895095825,39.437371789666706,6.169600048065186,-22.19916763907306,,,,,4.373722193437523,4.950277783674293,3.1307830618319876,-8.880791257470321,,
2022-01-04,4.820000171661377,4.53000020980835,4.820000171661377,4.670000076293945,105800,CYN,4.675000190734863,37.44476785993514,6.1140000534057615,-23.617925490652325,,,,,4.392344567788428,4.867655470358545,4.232449482558831,-5.945514003628471,,
2022-01-05,4.610000133514404,4.369999885559082,4.739999771118164,4.420000076293945,650700,CYN,4.554999828338623,33.8977391139338,6.034600048065186,-26.755708065340865,,,,,4.298122185907124,4.853877859869243,9.81623927796611,-2.7574182869474773,,
2022-01-06,4.429999828338623,3.8299999237060547,4.449999809265137,3.880000114440918,602600,CYN,4.139999866485596,27.77707576580461,5.94680004119873,-34.75482465257392,,,,,3.8221013475239674,5.0858988355815,31.079863030219123,-1.4922362167325232,,
2022-01-07,3.8299999237060547,3.609999895095825,3.9000000953674316,3.630000114440918,259700,CYN,3.7549999952316284,25.482992634249324,5.85600004196167,-38.01229357189479,,,,,3.3746382911194477,5.185361937762389,42.84743179852553,-7.034760751262414,,
2022-01-10,3.490000009536743,2.990000009536743,3.490000009536743,3.25,566100,CYN,3.240000009536743,22.448178258553163,5.7512000465393065,-43.49005470683226,,,,,2.936714026041858,5.003286126546032,53.94726543218562,-9.639568429481294,,
2022-01-11,3.2899999618530273,3.2799999713897705,3.549999952316284,3.440000057220459,160700,CYN,3.4149999618530273,27.121602491760072,5.662200050354004,-39.2462289105206,,,,,2.912620956213273,4.535379188745223,31.842416084429857,-15.330787564966252,,
2022-01-12,3.369999885559082,3.109999895095825,3.3919999599456787,3.2699999809265137,336400,CYN,3.250999927520752,25.6331815123382,5.580400047302246,-41.40205087075536,,,,,3.0206121601583664,3.967387946653157,21.32684922918706,-7.626538905895841,,
2022-01-13,3.299999952316284,3.109999895095825,3.3299999237060547,3.240000009536743,245400,CYN,3.21999990940094,25.36859767855585,5.4976000452041625,-41.0651923949404,,,,,3.0643776590474086,3.667622405802445,13.198222068117937,-5.420442900382739,,
2022-01-14,3.2300000190734863,3.130000114440918,3.25,3.240000009536743,122600,CYN,3.190000057220459,25.368597678555854,5.410200042724609,-40.11311995951522,,,,,3.134429138552963,3.4415708843352206,6.221323277937207,-3.2583602059579886,,
2022-01-18,3.240000009536743,3.0999999046325684,3.559999942779541,3.5,824700,CYN,3.3299999237060547,32.38370062504183,5.332200040817261,-34.3610522259484,,,,,3.1180363589400795,3.5579636639481045,1.656104684231563,-10.913246887426297,,
2022-01-19,3.569999933242798,3.309999942779541,3.5799999237060547,3.509999990463257,304800,CYN,3.444999933242798,32.64593354138425,5.253600039482117,-33.18867130948816,,,,,3.101113576232806,3.6028864199524966,2.646337029675605,-11.649185622262214,,
2022-01-20,3.490000009536743,3.3310000896453857,3.690000057220459,3.3399999141693115,150500,CYN,3.5105000734329224,30.48167635615273,5.169400033950805,-35.38902208702434,,,,,3.1274711656686867,3.604528803813735,7.920026839587924,-6.363136346172116,,
2022-01-21,3.2699999809265137,2.9200000762939453,3.3299999237060547,2.940000057220459,359500,CYN,3.125,26.097620398699764,5.082600030899048,-42.155588884683304,,,,,2.8876987180395264,3.724301270516382,26.676911497662292,-1.7789570803743215,,
2022-01-24,2.630000114440918,2.2960000038146973,2.6700000762939453,2.4700000286102295,294000,CYN,2.4830000400543213,22.079294431716566,4.986600031852722,-50.46725197864876,,,,,2.354664486472302,3.9493355097130003,59.89212404726707,-4.669455093197794,,
2022-01-25,2.430000066757202,2.380000114440918,2.5899999141693115,2.4100000858306885,233800,CYN,2.4850000143051147,21.621606100318463,4.891800031661988,-50.73387975321854,,,,,2.0456218059334894,3.8223782245840887,58.6048999357847,-15.119430162659253,,
2022-01-26,2.450000047683716,2.421999931335449,2.680000066757202,2.549999952316284,261200,CYN,2.5509999990463257,25.50212669979242,4.7968000268936155,-46.83956099859239,,,,,2.0389325196819588,3.44506749557683,35.10068862736699,-20.041860478079577,,
2022-01-27,2.4600000381469727,1.5800000429153442,2.6700000762939453,1.6200000047683716,1533500,CYN,2.1250000596046448,18.8320455776153,4.691600024700165,-65.47020214341686,,,,,1.5366150728778716,3.2593849786205413,101.19660302634195,-5.147218002781573,,
2022-01-28,1.5809999704360962,1.4700000286102295,1.6100000143051147,1.5299999713897705,432200,CYN,1.5400000214576721,18.332336804489938,4.578200027942658,-66.58075308960846,,,,,1.2262719341081407,3.0057280830579973,96.45281955971241,-19.851506075894854,,
2022-01-31,1.5499999523162842,1.409999966621399,1.600000023841858,1.5800000429153442,419300,CYN,1.5049999952316284,19.608604230927835,4.471000027656555,-64.66114888969278,,,,,1.046672905496887,2.829327117391297,79.07133167988725,-33.75488119825529,,
2022-02-01,1.659999966621399,1.5700000524520874,1.7000000476837158,1.6399999856948853,168000,CYN,1.6350000500679016,21.20001604966943,4.373200023174286,-62.49885719829271,,,,,1.0143143794796818,2.5536856033541806,55.71253814811206,-38.15156168736756,,
2022-02-02,1.6399999856948853,1.4700000286102295,1.6399999856948853,1.4950000047683716,275600,CYN,1.5550000071525574,20.161307978795683,4.270900020599365,-64.9956684174834,,,,,1.4646302613009856,1.6813697425137117,12.466203153906697,-2.0314209612388168,,
2022-02-03,1.4500000476837158,1.4199999570846558,1.690000057220459,1.6299999952316284,295500,CYN,1.5550000071525574,23.899776472404387,4.19550001859665,-61.14885024415169,,,,,1.462928594701265,1.687071405298735,3.50131351129217,-10.249779203626442,,
