date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2022-07-29,4.5,4.03000020980835,12.569999694824219,11.1899995803833,15268900,MGAM,8.299999952316284,,,,,,,,,,,,,
2022-08-01,16.299999237060547,10.199999809265137,20.739999771118164,12.979999542236328,24345300,MGAM,15.46999979019165,,,,,,,,,,,,maximum,$20.74
2022-08-02,10.510000228881836,7.389999866485596,10.899999618530273,8.630000114440918,5646800,MGAM,9.144999742507935,,,,,,,,,,,,,
2022-08-03,7.380000114440918,5.550000190734863,7.75,6.210000038146973,2612800,MGAM,6.650000095367432,,,,,,,,,,,,,
2022-08-04,6.099999904632568,6.050000190734863,8.399999618530273,6.550000190734863,5153700,MGAM,7.224999904632568,,,,,,,,3.8586372820022214,14.365362504374733,119.31850513065467,-41.089508860467525,,
2022-08-05,6.190000057220459,6.007999897003174,6.650000095367432,6.119999885559082,1184300,MGAM,6.328999996185303,,,,,,,,2.8833839284490743,13.312615979998192,117.52640896956557,-52.88588264106369,,
2022-08-08,6.119999885559082,5.139999866485596,6.28000020980835,5.550000190734863,2342700,MGAM,5.710000038146973,,,,,,,,4.4939481270438435,8.730052040802835,57.2982295636085,-19.02796445762266,,
2022-08-09,5.489999771118164,4.199999809265137,5.619999885559082,4.599999904632568,1494700,MGAM,4.909999847412109,,,,,,,,4.439158317360782,7.1728417665625575,55.93134598413647,-3.49655631752962,,
2022-08-10,4.679999828338623,4.340000152587891,5.599999904632568,4.349999904632568,1942500,MGAM,4.9700000286102295,,,,,,,,3.736915296386492,7.131084734131086,63.932985987810675,-14.093899349127959,,
2022-08-11,4.300000190734863,4.010000228881836,4.789999961853027,4.010000228881836,1458800,MGAM,4.400000095367432,,,,,,,,3.353201315492064,6.498798730284304,62.0647969912075,-16.379024336687298,,
2022-08-12,4.150000095367432,3.5999999046325684,4.21999979019165,3.8399999141693115,839600,MGAM,3.9099998474121094,,,,,,,,3.2679350361392103,5.672065021081249,47.71002989223396,-14.897523198352813,,
2022-08-15,3.75,3.7200000286102295,4.630000114440918,4.119999885559082,1906800,MGAM,4.175000071525574,,,,,,,,3.652346032732896,4.715653902417251,14.457622169990403,-11.350821985829384,,
2022-08-16,4.110000133514404,3.740000009536743,4.260000228881836,3.9200000762939453,702900,MGAM,4.0000001192092896,,,,,,,,3.69305783794487,4.402942165869828,12.319951024910857,-5.789342702350952,,
2022-08-17,3.859999895095825,3.609999895095825,3.940000057220459,3.940000057220459,350300,MGAM,3.774999976158142,,,,,,,,3.7777024030639645,4.154297661785889,5.439025417593779,-4.119229741102847,,
2022-08-18,3.9000000953674316,3.6470000743865967,4.0,3.759999990463257,388500,MGAM,3.8235000371932983,18.3710616082187,,,,,,,3.6754672881084383,4.156532681373983,10.546082231821252,-2.2482101747134164,,
2022-08-19,3.799999952316284,3.375,3.940000057220459,3.440000057220459,350100,MGAM,3.6575000286102295,17.360719993753214,,,,,,,3.378948667572611,4.29305135913027,24.798002550008125,-1.7747496695444287,,
2022-08-22,3.4000000953674316,2.9000000953674316,3.4000000953674316,2.940000057220459,303900,MGAM,3.1500000953674316,15.8902086237623,,,,,,,2.8491072506242547,4.350892844743177,47.98954966200262,-3.0915920009245257,,
2022-08-23,2.9100000858306885,2.9100000858306885,3.005000114440918,2.9200000762939453,214900,MGAM,2.9575001001358032,15.832439901350785,,,,,,,2.568230880847499,4.231769214519932,44.923599450410975,-12.046889940253369,,
2022-08-24,2.950000047683716,2.686000108718872,3.299999952316284,3.0,762900,MGAM,2.993000030517578,17.13022857480187,,,,,,,2.544778969451911,3.8792211030273367,29.30737010091122,-15.17403435160296,,
2022-08-25,3.0199999809265137,2.509999990463257,3.0999999046325684,2.5999999046325684,280700,MGAM,2.8049999475479126,15.81700492026582,,,,,,,2.442152374185698,3.5178476639612746,35.30183819212165,-6.0710590860262865,,
2022-08-26,2.6619999408721924,2.3299999237060547,2.6619999408721924,2.4700000286102295,343300,MGAM,2.4959999322891235,15.403702278168069,,,,,,,2.3646497500637933,3.2073502766390876,29.85223641652084,-4.265193414014357,,
2022-08-29,2.2699999809265137,2.259999990463257,2.6600000858306885,2.5999999046325684,2123300,MGAM,2.4600000381469727,17.71911061475586,,,,,,,2.3084342990706572,3.127565666597067,20.29099158905754,-11.214062163710548,,
2022-08-30,3.9200000762939453,3.3399999141693115,5.449999809265137,5.300000190734863,92470200,MGAM,4.394999861717224,48.963082007902585,,,,,,,1.0580747282760954,5.329925283167997,0.5646243652112748,-80.03632660003,,
2022-08-31,4.849999904632568,3.5199999809265137,5.059999942779541,3.619999885559082,12250100,MGAM,4.289999961853027,39.03160397077344,,,,,,,1.1695715502677575,5.466428415399967,51.00631459151879,-67.69139261762363,,
2022-09-01,3.2200000286102295,3.0199999809265137,3.8499999046325684,3.7200000286102295,4396100,MGAM,3.434999942779541,39.81415994319812,,,,,,,1.5092913159988006,5.574708699259989,49.85775958025107,-59.42765310776992,,
2022-09-02,3.5,3.1600000858306885,3.5799999237060547,3.369999885559082,1042600,MGAM,3.3700000047683716,37.976852265965235,,,,,,,1.9594379983190882,5.484561959719242,62.74665121566776,-41.85643724453665,,
2022-09-06,3.049999952316284,2.7300000190734863,3.0899999141693115,2.743000030517578,563300,MGAM,2.909999966621399,34.87223533377506,,,,,,,2.0585603250388065,5.442639683353527,98.41923524610945,-24.952231055922535,,
2022-09-07,2.5899999141693115,2.2100000381469727,2.890000104904175,2.450000047683716,601900,MGAM,2.5500000715255737,33.494251350907184,,,,,,,2.182535051621806,4.178664899550069,70.55774768252232,-10.916938402298282,,
2022-09-08,2.4100000858306885,2.4000000953674316,2.9000000953674316,2.7300000190734863,664600,MGAM,2.6500000953674316,36.09313577509968,,,,,,,2.0659185930508004,3.939281411526836,44.2960213921082,-24.32532679058601,,
