date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text
2005-12-30,5.099999904632568,5.0,5.199999809265137,5.099999904632568,22980,ELLO,5.099999904632568,,,,,,,,,,,,,
2006-01-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1120,ELLO,5.099999904632568,,,,,,,,,,,,,
2006-01-04,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,6210,ELLO,5.099999904632568,,,,,,,,,,,,,
2006-01-05,5.300000190734863,5.300000190734863,5.5,5.300000190734863,5160,ELLO,5.400000095367432,,,,,,,,,,,,,
2006-01-06,5.5,5.5,6.199999809265137,5.5,7190,ELLO,5.849999904632568,,,,,,,,4.899999856948799,5.5400001049042285,0.7272746346223435,-10.909093510021828,,
2006-01-09,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,10700,ELLO,5.699999809265137,,,,,,,,4.873523862602549,5.806476061103505,1.8680044807246388,-14.499578496812958,,
2006-01-10,6.0,5.5,6.0,6.0,570,ELLO,5.75,,,,,,,,4.895180053254016,6.144819908599011,2.4136651433168455,-18.41366577909973,,
2006-01-11,6.0,6.0,6.0,6.0,1500,ELLO,6.0,,,,,,,,5.14863816061524,6.25136183938476,4.189363989746009,-14.189363989745996,,
2006-01-12,6.0,6.0,6.0,6.0,1500,ELLO,6.0,,,,,,,,5.428174704341261,6.251825219364793,4.197086989413212,-9.53042159431231,,
2006-01-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,1740,ELLO,5.800000190734863,,,,,,,,5.647017726870763,6.152982273129238,6.085897772180093,-2.6376286005728167,,
2006-01-17,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,2570,ELLO,5.800000190734863,,,,,,,,5.724041083752527,6.115959068835363,5.447566684656735,-1.309639732489598,,
2006-01-18,6.0,6.0,6.0,6.0,800,ELLO,6.0,,,,,,,,5.724041083752527,6.115959068835363,1.9326511472560481,-4.599315270791216,,
2006-01-19,6.0,6.0,6.0,6.0,800,ELLO,6.0,,,,,,,,5.724041083752527,6.115959068835363,1.9326511472560481,-4.599315270791216,,
2006-01-20,5.900000095367432,5.800000190734863,5.900000095367432,5.900000095367432,4620,ELLO,5.8500001430511475,,,,,,,,5.721114827765897,6.0788853629689665,3.0319536391532065,-3.0319536391531954,,
2006-01-23,6.0,5.900000095367432,6.300000190734863,6.0,5530,ELLO,6.1000001430511475,75.52071759290227,,,,,,,5.78000020980835,6.099999904632568,1.6666650772094727,-3.66666316986084,,
2006-01-24,6.300000190734863,5.699999809265137,6.300000190734863,6.300000190734863,10180,ELLO,6.0,81.76552721000309,,,,,,,5.768706751030605,6.3112933634103126,0.1792567037070425,-8.433228946335724,,
2006-01-25,6.300000190734863,6.0,6.300000190734863,6.300000190734863,1290,ELLO,6.150000095367432,81.76552721000309,,,,,,,5.765335947970727,6.4346642427641365,2.1375245706709345,-8.486733755190102,,
2006-01-26,6.099999904632568,5.800000190734863,6.099999904632568,6.099999904632568,2320,ELLO,5.950000047683716,68.2949147954084,,,,,,,5.799999952316231,6.44000020027166,5.573775425486205,-4.918032082074397,,
2006-01-27,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,ELLO,6.099999904632568,68.2949147954084,,,,,,,5.919999821980753,6.400000254313193,4.918038596243135,-2.9508210732120954,,
2006-01-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,40,ELLO,5.800000190734863,53.081685962574575,,,,,,,5.753393995724316,6.486606156863575,11.838033509473345,-0.8035550599635788,,
2006-01-31,6.0,5.800000190734863,6.099999904632568,6.0,680,ELLO,5.950000047683716,59.55069192723824,,,,,,,5.7350385301348386,6.384961546159106,6.416025769318434,-4.416024497752691,,
2006-02-01,6.0,6.0,6.0,6.0,20,ELLO,6.0,59.55069192723825,,,,,,,5.780911185937508,6.219088814062492,3.651480234374871,-3.651480234374871,,
2006-02-02,5.800000190734863,5.800000190734863,6.0,5.800000190734863,1930,ELLO,5.900000095367432,51.34096767132955,,,,,,,5.700000286102295,6.179999828338623,6.551717674264657,-1.7241362300696506,,
2006-02-03,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,20,ELLO,5.800000190734863,51.34096767132956,,,,,,,5.6840411218995,6.075959106982336,4.757912192628888,-1.999294224517456,,
2006-02-06,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,ELLO,5.800000190734863,51.34096767132955,,,,,,,5.6840411218995,6.075959106982336,4.757912192628888,-1.999294224517456,,
